,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606827""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8551652/""","""34606827""","""PMC8551652""","""A bioorthogonal chemical reporter for fatty acid synthase-dependent protein acylation""","""Mammalian cells acquire fatty acids (FAs) from dietary sources or via de novo palmitate production by fatty acid synthase (FASN). Although most cells express FASN at low levels, it is upregulated in cancers of the breast, prostate, and liver, among others, and is required during the replication of many viruses, such as dengue virus, hepatitis C, HIV-1, hepatitis B, and severe acute respiratory syndrome coronavirus 2, among others. The precise role of FASN in disease pathogenesis is poorly understood, and whether de novo FA synthesis contributes to host or viral protein acylation has been traditionally difficult to study. Here, we describe a cell-permeable and click chemistry-compatible alkynyl acetate analog (alkynyl acetic acid or 5-hexynoic acid [Alk-4]) that functions as a reporter of FASN-dependent protein acylation. In an FASN-dependent manner, Alk-4 selectively labels the cellular protein interferon-induced transmembrane protein 3 at its known palmitoylation sites, a process that is essential for the antiviral activity of the protein, and the HIV-1 matrix protein at its known myristoylation site, a process that is required for membrane targeting and particle assembly. Alk-4 metabolic labeling also enabled biotin-based purification and identification of more than 200 FASN-dependent acylated cellular proteins. Thus, Alk-4 is a useful bioorthogonal tool to selectively probe FASN-mediated protein acylation in normal and diseased states.""","""['Krithika P Karthigeyan', 'Lizhi Zhang', 'David R Loiselle', 'Timothy A J Haystead', 'Menakshi Bhat', 'Jacob S Yount', 'Jesse J Kwiek']""","""[]""","""2021""","""None""","""J Biol Chem""","""['FASN inhibitor TVB-3166 prevents S-acylation of the spike protein of human coronaviruses.', 'Cellular fatty acid synthase is required for late stages of HIV-1 replication.', 'Direct Inhibition of Cellular Fatty Acid Synthase Impairs Replication of Respiratory Syncytial Virus and Other Respiratory Viruses.', 'Progress in the development of fatty acid synthase inhibitors as anticancer targets.', 'Proteomic analysis of fatty-acylated proteins.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606726""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8806517/""","""34606726""","""PMC8806517""","""Inhibitor Combinations Reveal Wiring of the Proteostasis Network in Prostate Cancer Cells""","""The protein homeostasis (proteostasis) network is composed of multiple pathways that work together to balance protein folding, stability, and turnover. Cancer cells are particularly reliant on this network; however, it is hypothesized that inhibition of one node might lead to compensation. To better understand these connections, we dosed 22Rv1 prostate cancer cells with inhibitors of four proteostasis targets (Hsp70, Hsp90, proteasome, and p97), either alone or in binary combinations, and measured the effects on cell growth. The results reveal a series of additive, synergistic, and antagonistic relationships, including strong synergy between inhibitors of p97 and the proteasome and striking antagonism between inhibitors of Hsp90 and the proteasome. Based on RNA-seq, these relationships are associated, in part, with activation of stress pathways. Together, these results suggest that cocktails of proteostasis inhibitors might be a powerful way of treating some cancers, although antagonism that blunts the efficacy of both molecules is also possible.""","""['Arielle Shkedi', 'Michael Adkisson', 'Andrew Schroeder', 'Walter L Eckalbar', 'Szu-Yu Kuo', 'Leonard Neckers', 'Jason E Gestwicki']""","""[]""","""2021""","""None""","""J Med Chem""","""['Proteostasis by STUB1/HSP70 complex controls sensitivity to androgen receptor targeted therapy in advanced prostate cancer.', 'Combined inhibition of Hsp90 and the proteasome affects NSCLC proteostasis and attenuates cell migration.', 'Selective vulnerabilities in the proteostasis network of castration-resistant prostate cancer.', 'Lessons Learned from Proteasome Inhibitors, the Paradigm for Targeting Protein Homeostasis in Cancer.', 'Inhibitors and chemical probes for molecular chaperone networks.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606688""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8525158/""","""34606688""","""PMC8525158""","""Dairy products and the risk of developing prostate cancer: A large-scale cohort study (JACC Study) in Japan""","""Dairy products have been indicated as a risk factor for prostate cancer. However, only a few epidemiological studies have reported dairy products as being a risk factor for prostate cancer in Japan, reporting contradictory results. We therefore investigated the association between the intake of dairy products and the occurrence of prostate cancer through a large-scale cohort study. The Japan Collaborative Cohort study analyzed approximately 110,000 residents from various Japanese districts who participated in our questionnaire survey during 1988-1990. The subjects of the present study were 26,464 men (age range: 40-79 years) from 24 districts wherein cancer incidence was reported. Their clinical course was followed up until 2009. Hazard ratios (HRs) were calculated using Cox's proportional hazards model, adjusted for age, survey area, family history of prostate cancer, body mass index, and total energy intake. For diet, we calculated the HRs associated with intermediate and high consumption of dairy products and compared them with those associated with low consumption. There were 412 cases of prostate cancer in the survey population. As dairy products, milk, yogurt, cheese, and butter were evaluated. Among them, milk consumption was associated with a significant risk (HR = 1.37, p = 0.009) and a dose-dependent response (p for trend = 0.009) adjusted for age and family history of prostate cancer, stratified by area. Milk and yogurt consumption showed a significantly positive risk and a dose-response relationship adjusted for age, family history of prostate cancer, body mass index, and total energy intake, stratified by area. In summary, a high intake of dairy products such as milk increased the risk of developing prostate cancer in Japanese men.""","""['Kazuya Mikami', 'Kotaro Ozasa', 'Tsuneharu Miki', 'Yoshiyuki Watanabe', 'Mitsuru Mori', 'Tatsuhiko Kubo', 'Koji Suzuki', 'Kenji Wakai', 'Masahiro Nakao', 'Akiko Tamakoshi;JACC Study Group']""","""[]""","""2021""","""None""","""Cancer Med""","""['Milch macht Männer morbid.', 'Dairy products intake and cancer mortality risk: a meta-analysis of 11 population-based cohort studies.', 'Dairy product, saturated fatty acid, and calcium intake and prostate cancer in a prospective cohort of Japanese men.', 'The association between dairy products consumption and prostate cancer risk: a systematic review and meta-analysis.', 'Association of dairy intake with all-cause, cancer, and cardiovascular disease mortality in Japanese adults: a 25-year population-based cohort.', 'Dairy intake and the risk of pancreatic cancer: the Japan Collaborative Cohort Study (JACC Study) and meta-analysis of prospective cohort studies.', ""Role of Olaparib in the Management of Metastatic Castration-Resistant Prostate Cancer: A Japanese Clinician's Perspective."", 'Six Applications of Plant Based Diets for Health Promotion.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606630""","""https://doi.org/10.1002/mp.15262""","""34606630""","""10.1002/mp.15262""","""Reducing systematic errors due to deformation of organs at risk in radiotherapy""","""Purpose:   In radiotherapy (RT), the planning CT (pCT) is commonly used to plan the full RT-course. Due to organ deformation and motion, the organ shapes seen at the pCT will not be identical to their shapes during RT. Any difference between the pCT organ shape and the organ's mean shape during RT will cause systematic errors. We propose to use statistical shrinkage estimation to reduce this error using only the pCT and the population mean shape computed from training data.  Methods:   The method was evaluated for the rectum in a cohort of 37 prostate cancer patients that had a pCT and 7-10 treatment CTs with rectum delineations. Deformable registration was performed both within-patient and between patients, resulting in point-to-point correspondence between all rectum shapes, which enabled us to compute a population mean rectum. Shrinkage estimates were found by combining the pCTs linearly with the population mean. The method was trained and evaluated using leave-one-out cross validation. The shrinkage estimates and the patient mean shapes were compared geometrically using the Dice similarity index (DSI), Hausdorff distance (HD), and bidirectional local distance. Clinical dose/volume histograms, equivalent uniform dose (EUD) and minimum dose to the hottest 5% volume (D5%) were compared for the shrinkage estimate and the pCT.  Results:   The method resulted in moderate but statistically significant increase in similarity to the patient mean shape over the pCT. On average, the HD was reduced from 15.6 to 13.4 mm, while the DSI was increased from 0.74 to 0.78. Significant reduction in the bias of volume estimates was found in the DVH-range of 52.5-65 Gy, where the bias was reduced from -1.3 to -0.2 percentage points, but no significant improvement was found in EUD or D5%, CONCLUSIONS: The results suggest that shrinkage estimation can reduce systematic errors due to organ deformations in RT. The method has potential to increase the accuracy in RT of deformable organs and can improve motion modeling.""","""['Øyvind Lunde Rørtveit', 'Liv Bolstad Hysing', 'Andreas Størksen Stordal', 'Sara Pilskog']""","""[]""","""2021""","""None""","""Med Phys""","""['Assessment and management of interfractional variations in daily diagnostic-quality-CT guided prostate-bed irradiation after prostatectomy.', 'Estimation of rectal dose using daily megavoltage cone-beam computed tomography and deformable image registration.', 'Deformable image registration for contour propagation from CT to cone-beam CT scans in radiotherapy of prostate cancer.', 'Usefulness of hybrid deformable image registration algorithms in prostate radiation therapy.', 'Statistical simulations to estimate motion-inclusive dose-volume histograms for prediction of rectal morbidity following radiotherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606488""","""https://doi.org/10.1097/rlu.0000000000003629""","""34606488""","""10.1097/RLU.0000000000003629""","""Distinguishing Meningioma From Metastasis of Prostate Cancer on 68Ga-PSMA PET/CT""","""Meningiomas are typically benign and the most common primary brain tumors. They are usually diagnosed based on their characteristic appearance on both MRI and CT. Meningiomas can easily be misdiagnosed as metastasis of prostate cancer due to their high 68Ga-PSMA uptake on 68Ga-PSMA PET/CT. We present a case of a metastatic prostate adenocarcinoma with PSMA-avid lesion in the right frontal lobe on 68Ga-PSMA PET/CT. Later, MRI confirmed the brain lesion as meningioma.""","""['Nuh Filizoglu', 'Kevser Oksuzoglu', 'Salih Ozguven']""","""[]""","""2021""","""None""","""Clin Nucl Med""","""['Incidental Meningioma Mimicking Metastasis of Prostate Adenocarcinoma in 68Ga-Labeled PSMA Ligand PET/CT.', '68Ga-PSMA Uptake in Brain Metastasis of Gastric Carcinoma.', 'Thyroid Incidentaloma on 68Ga-PSMA-11 PET/CT Leading to Detection of Thyroid Metastasis in Metastatic Prostate Carcinoma.', 'Performance of 68Ga-labeled prostate-specific membrane antigen ligand positron emission tomography/computed tomography in the diagnosis of primary prostate cancer: a systematic review and meta-analysis.', 'The role of 68Ga-PSMA PET/CT scan in biochemical recurrence after primary treatment for prostate cancer: a systematic review of the literature.', 'Advances in PET imaging for meningioma patients.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606417""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8806946/""","""34606417""","""PMC8806946""","""Protein tyrosine phosphatase 1B(PTP1B) promotes melanoma cells progression through Src activation""","""Previous studies have demonstrated that protein tyrosine phosphatase 1B (PTP1B) can promote tumor progression in breast cancer, colon cancer and prostate cancer. Additionally, PTP1B also acts as a tumor suppressor in esophageal cancer and lymphoma. These findings suggest that PTP1B functions as a double-faceted molecule in tumors. However, the role of PTP1B in malignant melanoma (MM) is still unknown. PTP1B expression in normal and melanoma tissues was evaluated by GEO analysis and immunohistochemistry. The effects of PTP1B on cell migration and invasion were evaluated in melanoma cells with up - and downregulated PTP1B expression. In this study, we initially demonstrated that the expression of PTP1B in malignant melanoma tissue is significantly higher than its expression in benign nevus tissue and indicated poor survival of malignant melanoma patients. In vitro studies have demonstrated that inhibition of PTP1B suppresses and overexpression of PTP1B promotes migration and invasion of melanoma cells. Moreover, we found that PTP1B could interact with Src via coimmunoprecipitation and dephosphorylation of the Src at Tyr530 site. Collectively, our study revealed that PTP1B can promote melanoma cell metastasis by interacting with Src and provides a theoretical basis for future applications of PTP1B inhibitors in the treatment of malignant melanoma.""","""['Qiang Wang', 'Yuyan Pan', 'Liping Zhao', 'Fazhi Qi', 'Jiaqi Liu']""","""[]""","""2021""","""None""","""Bioengineered""","""['PTP1B promotes cell proliferation and metastasis through activating src and ERK1/2 in non-small cell lung cancer.', 'Frequent amplification of PTP1B is associated with poor survival of gastric cancer patients.', 'PTP1B contributes to calreticulin-induced metastatic phenotypes in esophageal squamous cell carcinoma.', 'Inhibitors of Protein Tyrosine Phosphatase PTP1B With Anticancer Potential.', 'Protein Tyrosine Phosphatase 1B (PTP1B): Insights into its New Implications in Tumorigenesis.', 'TRIP13/FLNA Complex Promotes Tumor Progression and Is Associated with Unfavorable Outcomes in Melanoma.', 'Critical roles of PTPN family members regulated by non-coding RNAs in tumorigenesis and immunotherapy.', ""Translocator protein (18 kDa) regulates the microglial phenotype in Parkinson's disease through P47."", 'Targeting Breast Cancer and Their Stem Cell Population through AMPK Activation: Novel Insights.', 'Recent advances in PTP1B signaling in metabolism and cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606328""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9014467/""","""34606328""","""PMC9014467""","""Association Between Health-Related Quality of Life and Progression-Free Survival in Patients With Advanced Cancer: A Secondary Analysis of SWOG Clinical Trials""","""Purpose:   Health-related quality of life (HRQOL) is an established prognostic factor for mortality; however, it is unclear if HRQOL is predictive of time to disease progression, a particularly meaningful outcome for patients. We examined the association between HRQOL and progression-free survival (PFS) in SWOG Cancer Research Network clinical trials.  Methods:   For this secondary analysis, we reviewed all completed SWOG clinical trials to identify those for patients with advanced cancer that incorporated Functional Assessment of Cancer Therapy (FACT) questionnaires at baseline. FACT-Trial Outcome Index (FACT-TOI) was the primary independent variable. Associations between FACT-TOI and other FACT subscores with PFS and overall survival were evaluated via log-rank test and multivariable Cox regression analysis.  Results:   Three clinical trials met our inclusion criteria: S0027 and S9509 for advanced non-small-cell lung cancer and S0421 for hormone-refractory prostate cancer. Of the 1,527 enrolled patients, 1,295 (85%) had both HRQOL and survival outcomes data available and were included in this analysis. In univariable analysis, we observed a statistically significant gradient effect in all three trials, with higher baseline FACT-TOI scores corresponding to better PFS (S0027, P < .001; S9509, P = .02; and S0421, P < .001). In multivariable analysis, FACT-TOI was significantly associated with PFS in S0027 (hazard ratio [HR] = 0.64; 95% CI, 0.42 to 1.00) but not in S9509 (HR = 0.77; 95% CI, 0.56 to 1.05) or S042 (HR = 0.86; 95% CI, 0.73 to 1.01). FACT-TOI was significantly associated with overall survival in multivariable analysis (P < .005 in all three trials).  Conclusion:   The association between baseline FACT-TOI scores and survival underscores their potential as a stratification factor in clinical trials.""","""['David Hui', 'Amy K Darke', 'Katherine A Guthrie', 'Ishwaria M Subbiah', 'Joseph M Unger', 'Dawn L Hershman', 'Robert S Krouse', 'Marie Bakitas', ""Mark A O'Rourke""]""","""[]""","""2022""","""None""","""JCO Oncol Pract""","""['Quality of life is significantly associated with survival in women with advanced epithelial ovarian cancer: An ancillary data analysis of the NRG Oncology/Gynecologic Oncology Group (GOG-0218) study.', 'Single or combined immune checkpoint inhibitors compared to first-line platinum-based chemotherapy with or without bevacizumab for people with advanced non-small cell lung cancer.', 'Prognostic effects of health-related quality of life at baseline and early change in health-related quality of life on response to treatment and survival in patients with advanced lung cancer: a prospective observational study in China.', 'Gefitinib for advanced non-small cell lung cancer.', 'Targeted therapy for advanced anaplastic lymphoma kinase (<I>ALK</I>)-rearranged non-small cell lung cancer.', 'Quality-of-life outcomes and risk prediction for patients randomized to nivolumab plus ipilimumab vs nivolumab on LungMAP-S1400I.', 'Observational study to predict the efficacy and optimal duration of nivolumab treatment in patients with previously treated advanced or recurrent non-small cell lung cancer.', 'Timely Palliative Care: Personalizing the Process of Referral.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606088""","""https://doi.org/10.3322/caac.21700""","""34606088""","""10.3322/caac.21700""","""Prostate cancer nomenclature at diagnosis can affect treatment decisions""","""None""","""['Mike Fillon']""","""[]""","""2021""","""None""","""CA Cancer J Clin""","""[""It's all in the name: Does nomenclature for indolent prostate cancer impact management and anxiety?"", 'Systematic Review of Decision Aids for Newly Diagnosed Patients with Prostate Cancer Making Treatment Decisions.', ""Men's decision-making for prostate cancer treatment."", 'Factors Affecting Satisfaction with the Decision-Making Process and Decision Regret for Men with a New Diagnosis of Prostate Cancer.', 'Diagnosis and treatment of prostate cancer: summary of NICE guidance.', 'Prostate cancer nomograms: a review of their use in cancer detection and treatment.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34606082""","""https://doi.org/10.22037/uj.v18i.6544""","""34606082""","""10.22037/uj.v18i.6544""","""Expression of Endocan in Tissue Samples from Prostate Adenocarcinoma and Prostate Hyperplasia: A comparative retrospective study""","""In this study, we aimed to determine whether there is a significant difference in endocan expression levels between prostate adenocarcinoma and prostate hyperplasia tissues by using an immunohistochemical method. Materials and Methods: All of 51 patients, who were getting treatment for the last 5 years, participated in the study. 31 of 51 patients underwent transrectal sonography (TRUSG) -assisted prostate biopsy because of prostate adenocarcinoma as diagnosed with elevated PSA levels and histopathological examination. The remaining 20 patients comprised the control group. The control group included patients with benign prostate hyperplasia based on pathological examination. Results: It was found that there was strong positive epithelial staining in 74.2% of patients with prostate cancer while in 5% of controls, indicating a statistically significant difference (P < .001). It was also found that the rate of strong positive endothelial staining was 77.4% in the patient group whereas 5% in the control group (P < .001). Also, the rate of strong positive stromal staining was 64.5% in the patient group while 5% in the control group (P < .001). Conclusion: We found that tissue endocan expression level was statistically significantly higher in patients with prostate cancer compared to those with benign prostate hyperplasia by using an immunohistochemical method.""","""['Mumtaz Dadali', 'Murat Tad', 'Muhammed Sahin Bagbanci']""","""[]""","""2021""","""None""","""Urol J""","""['Association of serum prostate-specific antigen levels with the results of the prostate needle biopsy.', 'Correlation between immunohistochemical patterns and serum levels of PSA and PSAP in prostatic pathology: evaluation of 198 prostatic fine needle biopsies.', 'Predictive value of cyclooxygenase-2 over expression for identifying prostate cancer from benign prostatic hyperplasia in prostate biopsy specimens.', 'Immediate radical prostatectomy in patients with atypical small acinar proliferation. Over treatment?', 'Benign mimics of prostatic adenocarcinoma on needle biopsy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34605872""","""https://doi.org/10.1042/bcj20200944""","""34605872""","""10.1042/BCJ20200944""","""Multifunctionality of Prostatic Acid Phosphatase in Prostate Cancer Pathogenesis""","""The role of human prostatic acid phosphatase (PAcP, P15309|PPAP_HUMAN) in prostate cancer was investigated using a new proteomic tool termed signal sequence swapping (replacement of domains from the native cleaved amino terminal signal sequence of secretory/membrane proteins with corresponding regions of functionally distinct signal sequence subtypes). This manipulation preferentially redirects proteins to different pathways of biogenesis at the endoplasmic reticulum, magnifying normally difficult to detect subsets of the protein of interest. For PAcP this technique reveals three forms identical in amino acid sequence but profoundly different in physiological functions, subcellular location, and biochemical properties. These three forms of PAcP can also occur with the wild-type PAcP signal sequence. Clinical specimens from patients with prostate cancer demonstrate that one form, termed PLPAcP, correlates with early prostate cancer. These findings confirm the analytical power of this method, implicate PLPAcP in prostate cancer pathogenesis, and suggest novel anticancer therapeutic strategies.""","""['Evgenia Alpert', 'Armin Akhavan', 'Arie Gruzman', 'William J Hansen', 'Joshua Lehrer-Graiwer', 'Steven C Hall', 'Eric Johansen', 'Sean McAllister', 'Mittul Gulati', 'Ming-Fong Lin', 'Vishwanath R Lingappa']""","""[]""","""2021""","""None""","""Biosci Rep""","""['Multifunctionality of prostatic acid phosphatase in prostate cancer pathogenesis.', 'Suppression of LNCaP prostate cancer xenograft tumors by a prostate-specific protein tyrosine phosphatase, prostatic acid phosphatase.', 'Expression of human prostatic acid phosphatase correlates with androgen-stimulated cell proliferation in prostate cancer cell lines.', 'Cellular prostatic acid phosphatase: a protein tyrosine phosphatase involved in androgen-independent proliferation of prostate cancer.', 'Human prostatic acid phosphatase: structure, function and regulation.']"""
