,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538952""","""https://doi.org/10.1002/dc.21684""","""21538952""","""10.1002/dc.21684""","""The usefulness of S100P, mesothelin, fascin, prostate stem cell antigen, and 14-3-3 sigma in diagnosing pancreatic adenocarcinoma in cytological specimens obtained by endoscopic ultrasound guided fine-needle aspiration""","""Endoscopic ultrasound-guided fine-needle aspiration (EUS-FNA) of the pancreas is an efficient and minimally invasive procedure for the diagnosis and staging of pancreatic adenocarcinoma. Because of some limitations of EUS-FNA in diagnosis of well-differentiated or early stage cancers, the purpose of this study is to assess the added benefit of immunohistochemistry. We studied five proteins overexpressed in pancreatic adenocarcinoma, namely, prostate stem cell antigen, fascin, 14-3-3 sigma, mesothelin and S100P utilizing immunohistochemistry on paraffin sections from cellblocks obtained by EUS-FNA. Sixty-two cases of EUS-FNA of the pancreas that had follow-up histological and/or clinical diagnosis and sufficient material in cell blocks were included. Using histological diagnosis and/or clinical outcome as the reference standard, EUS-FNA shows the highest sensitivity (95%) and specificity (91%) and is superior to any marker in this study. Among five antibodies, S100P reveals the best diagnostic characters showing 90% of sensitivity and 67% of specificity. Fascin shows high specificity (92%) but low sensitivity (38%). Mesothelin has a moderate sensitivity (74%) and low specificity (33%), PSCA and 14-3-3 show high sensitivity but zero specificity. S100P and mesothelin were useful in nine indeterminate cases. S100P correctly predicted six of seven cancers and one of one without cancer and mesothelin correctly diagnosed five of seven cancers and one of two noncancers in this group. EUS-FNA cytomorphology is superior to any of the immunohistochemical markers used in this study. Use of S100P and mesothelin in cytologically borderline cases can increase the diagnostic accuracy in this group.""","""['Daniel C Dim', 'Feng Jiang', 'Qi Qiu', 'Ting Li', 'Peter Darwin', 'William H Rodgers', 'Hong Qi Peng']""","""[]""","""2014""","""None""","""Diagn Cytopathol""","""['Novel quantitative analysis of the S100P protein combined with endoscopic ultrasound-guided fine needle aspiration cytology in the diagnosis of pancreatic adenocarcinoma.', 'S100P and XIAP expression in pancreatic ductal adenocarcinoma: potential novel biomarkers as a diagnostic adjunct to fine needle aspiration cytology.', 'Novel markers of pancreatic adenocarcinoma in fine-needle aspiration: mesothelin and prostate stem cell antigen labeling increases accuracy in cytologically borderline cases.', 'Primary pancreatic leiomyosarcoma with metastasis to the liver diagnosed by endoscopic ultrasound-guided fine needle aspiration and fine needle biopsy: A Case Report and Review of Literature.', 'Needle Tract Seeding: An Overlooked Rare Complication of Endoscopic Ultrasound-Guided Fine-Needle Aspiration.', 'Fascin-1: Updated biological functions and therapeutic implications in cancer biology.', 'Comparison between three types of needles for endoscopic ultrasound-guided tissue acquisition of pancreatic solid masses: a multicenter observational study.', 'Role of Maspin, CK17 and Ki-67 Immunophenotyping in Diagnosing of Pancreatic Ductal Adenocarcinoma in Endoscopic Ultrasound-Guided Fine Needle Aspiration Cytology.', 'S100 Proteins in Pancreatic Cancer: Current Knowledge and Future Perspectives.', 'Emerging Role of Fascin-1 in the Pathogenesis, Diagnosis, and Treatment of the Gastrointestinal Cancers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538951""","""https://doi.org/10.1002/dc.21679""","""21538951""","""10.1002/dc.21679""","""Prostatic adenocarcinoma metastatic to axillary lymph node diagnosed by fine-needle aspiration biopsy""","""None""","""['George R Collins', 'Yamil Lopez', 'Fleurette Abreo']""","""[]""","""2012""","""None""","""Diagn Cytopathol""","""['Fine needle aspiration biopsy diagnosis of metastatic prostate carcinoma to inguinal lymph node.', 'Supraclavicular lymphadenopathy and carcinoma of the prostate: aspiration cytology in the diagnosis of both.', 'Lymphatic metastasis in prostatic carcinoma. Diagnostic value of staging and transcutaneous needle biopsy.', 'Benign mimics of prostatic adenocarcinoma on needle biopsy.', 'Fine-needle aspiration biopsy in prostate cancer.', 'Unilateral upper extremity lymphedema in metastatic prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538581""","""https://doi.org/10.1002/mc.20796""","""21538581""","""10.1002/mc.20796""","""Association of a common genetic variant in prostate stem-cell antigen with gastric cancer susceptibility in a Korean population""","""A recent genome wide association study (GWAS) indentified a significant association between rs2294008 (C > T) polymorphism in prostate stem-cell antigen (PSCA) and increased risk of gastric cancer in Japanese and Korean populations. The aim of this study was to determine whether rs2294008 polymorphism is associated with risk of gastric cancer in a Korean population. We conducted a large-scale case-control study of 3,245 gastric cancer patients and 1,700 controls. The frequencies of the CC, CT, and TT genotypes of rs2294008 polymorphism were 17.8%, 49.9%, and 32.3% in the gastric cancer patients; and 24.4%, 48.1%, and 27.5% in the controls, respectively. We found that the CT and TT genotypes were associated with a significantly increased risk of gastric cancer (OR(CT) = 1.50, 95% confidence intervals, 95% CI: 1.28-1.76; OR(TT) = 1.71, 95% CI: 1.43-2.04), compared with the CC genotype. Further, stratified by tumor location and histological type, the effect of the rs2294008 T allele was larger in cardia (OR(TT) = 2.62, 95% CI = 1.42-4.85) than non-cardia (OR(TT) = 1.67, 95% CI = 1.40-2.00), in diffuse-type (OR(TT) = 2.00, 95% CI: 1.55-2.59) than in intestinal-type (OR(TT) = 1.51, 95% CI: 1.22-1.86). Our study showed that rs2294008 in the PSCA gene was associated with increased risks of gastric cancer in a Korean population, suggests that rs2294008 might play an important role in gastric carcinogenesis.""","""['Hye-Rim Song', 'Hee Nam Kim', 'Jin-Mei Piao', 'Sun-Seog Kweon', 'Jin-Su Choi', 'Woo-Kyoun Bae', 'Ik Joo Chung', 'Young-Kyu Park', 'Soo-Hyun Kim', 'Yoo-Duk Choi', 'Min-Ho Shin']""","""[]""","""2011""","""None""","""Mol Carcinog""","""['The PSCA polymorphisms derived from genome-wide association study are associated with risk of gastric cancer: a meta-analysis.', 'Genetic variant in PSCA predicts survival of diffuse-type gastric cancer in a Chinese population.', 'Polymorphisms in prostate stem cell antigen gene rs2294008 increase gastric cancer risk in Chinese.', 'Prostate stem cell antigen polymorphisms and susceptibility to gastric cancer: a systematic review and meta-analysis.', 'Genetic factors related to gastric cancer susceptibility identified using a genome-wide association study.', 'Risk Prediction for Gastric Cancer Using GWAS-Identifie Polymorphisms, Helicobacter pylori Infection and Lifestyle-Related Risk Factors in a Japanese Population.', 'Predictive model for risk of gastric cancer using genetic variants from genome-wide association studies and high-evidence meta-analysis.', 'Evolutionary History of the Risk of SNPs for Diffuse-Type Gastric Cancer in the Japanese Population.', 'Association of MUC1 5640G>A and PSCA 5057C>T polymorphisms with the risk of gastric cancer in Northern Iran.', 'Genome-Wide Association of Genetic Variation in the PSCA Gene with Gastric Cancer Susceptibility in a Korean Population.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538428""","""https://doi.org/10.1002/pros.21420""","""21538428""","""10.1002/pros.21420""","""Lymphatic spread of nodal metastases in high-risk prostate cancer: The ascending pathway from the pelvis to the retroperitoneum""","""Background:   The aim of this study was to map the nodal metastases distribution in patients with high-risk prostate cancer (PCa) treated with extended pelvic lymph node dissection (ePLND) and retroperitoneal lymph node dissection (rLND) at the time of radical prostatectomy (RP).  Materials and methods:   This prospective mapping study included 19 patients with high-risk PCa (sharing at least two out of the three following parameters: PSA >20 ng/ml, cT3, biopsy Gleason score ≥8). All patients were treated with RP, ePLND (removal of the obturator, hypogastric, external iliac, presacral, and common iliac lymph nodes) and rLND (removal of para-aortal/para-caval and inter-aorto-caval lymph nodes) by a single surgeon. All patients signed an informed consent highlighting the absence of clinical data supporting the benefit of this surgical approach.  Results:   Overall, 18 out of 19 patients (94.7%) had pelvic lymph node invasion. The most commonly affected pelvic nodal landing site was obturator (88.8%), followed by external iliac (83.3%), common iliac (77%), hypogastric (44.4%), and presacral (33.3%). Moreover, 14 (77.8%) patients also had involvement of retroperitoneal lymph nodes. Only patients with positive common iliac lymph nodes having at least five positive lower pelvic lymph nodes (n = 14), also had invariably positive retroperitoneal lymph nodes. No patients with negative common iliac lymph nodes had positive retroperitoneal lymph nodes.  Conclusions:   PCa lymphatic spread ascends from the pelvis up to the retroperitoneum invariably through common iliac lymph nodes. PCa lymphatic spread can be divided in two main levels: pelvic and common iliac plus retroperitoneal lymph nodes.""","""['Alberto Briganti', 'Nazareno Suardi', 'Paolo Capogrosso', 'Niccolò Passoni', 'Massimo Freschi', 'Ettore di Trapani', 'Andrea Gallina', 'Umberto Capitanio', 'Firas Abdollah', 'Manuela Tutolo', 'Marco Bianchi', 'Andrea Salonia', 'Luigi Filippo Da Pozzo', 'Francesco Montorsi', 'Patrizio Rigatti']""","""[]""","""2012""","""None""","""Prostate""","""['Radical cystectomy and extended pelvic lymphadenectomy: survival of patients with lymph node metastasis above the bifurcation of the common iliac vessels treated with surgery only.', 'Extended pelvic lymphadenectomy in patients undergoing radical prostatectomy: high incidence of lymph node metastasis.', 'Pelvic lymph node dissection for prostate cancer: frequency and distribution of nodal metastases in a contemporary radical prostatectomy series.', 'Anatomical extent of pelvic lymphadenectomy in patients undergoing radical prostatectomy.', 'Pelvic lymph node dissection in prostate cancer.', '68Ga-PSMA ligand PET/CT integrating indocyanine green-guided salvage lymph node dissection for lymph node metastasis after radical prostatectomy.', 'Long-term Outcomes of Salvage Lymph Node Dissection for Nodal Recurrence of Prostate Cancer After Radical Prostatectomy: Not as Good as Previously Thought.', 'Metastatic prostate cancer to an ischiorectal fossa lymph node identified on multiparametric magnetic resonance imaging.', 'Nodal recurrence patterns on PET/CT after RTOG-based nodal radiotherapy for prostate cancer.', 'The Role of Radical Prostatectomy and Lymph Node Dissection in Clinically Node Positive Patients.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538427""","""https://doi.org/10.1002/pros.21419""","""21538427""","""10.1002/pros.21419""","""Risk-adjusted incidence rates for prostate cancer in the United States""","""Background:   Risk-adjusted incidence rates (RAIRs) are population-based cancer incidence rates that reflect those who have never had the cancer but are at risk of developing it. This study compares RAIRS with conventionally reported incidence rates for prostate cancer.  Methods:   A retrospective cohort design was used, based on data from the Surveillance, Epidemiology, and End Results (SEER) registries, with focus on white and black malignant prostate cancer cases in the years 2000-2007. RAIRs use only the first primary cancer and adjust for cancer prevalence in order to obtain a better population-based measure of cancer risk.  Results:   Conventionally reported prostate cancer incidence rates underestimate risk for white males by from 0.1% in the age group 40-49 to 20.1% in the age group 80 years and older. In black males, conventional rates underestimate risk by 0.2% in the age group 30-39 to 26.4% in the age group 80 years and older. Trends in RAIRs from 2000 to 2007 increased in the age group 30-49 (17.0% for whites and 14.8% for blacks), decreased in the age group 50-69 (-4.5% for whites and -5.9% for blacks), and decreased in the age group 70 and older (-15.8% for whites and -26.5% for blacks). Trends in RAIRs were similar or less pronounced than trends in conventional rates. The estimated number of cases in the United States in 2007 based on RAIRS was 9.0% greater for whites and 11.3% greater for blacks than when based on conventional rates.  Conclusion:   Prostate cancer incidence rates that include second and later prostate cancer primaries and adjust for prevalence better reflect cancer burden, whereas, prostate cancer incidence rates that only include the first diagnosed case and adjust for prevalence better reflect cancer risk.""","""['Ray M Merrill', 'Arielle Sloan']""","""[]""","""2012""","""None""","""Prostate""","""['Risk-adjusted female breast cancer incidence rates in the United States.', 'Risk-adjusted melanoma skin cancer incidence rates in Whites (United States).', 'The lifetime risk of developing prostate cancer in white and black men.', 'Serum selenium and risk of prostate cancer in U.S. blacks and whites.', 'The prevalence of prostate cancer in Brazil is higher in Black men than in White men: systematic review and meta-analysis.', 'Prostate-specific antigen testing after the US Preventive Services Task Force recommendation: a population-based analysis of electronic health data.', 'Racial and Ethnic Trends in Prostate Cancer Incidence and Mortality in Philadelphia, PA: an Observational Study.', 'Cancer incidence among capacitor manufacturing workers exposed to polychlorinated biphenyls.', 'Postprostatectomy Erectile Dysfunction: A Review.', 'Prevention and management of post prostatectomy erectile dysfunction.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538426""","""https://doi.org/10.1002/pros.21418""","""21538426""","""10.1002/pros.21418""","""Characteristics of baseline PSA and PSA velocity in young men without prostate cancer: Racial differences""","""Background:   Baseline prostate specific antigen (PSA) and PSA velocity used to stratify subsequent prostate cancer risk in young men may not directly applicable to all populations. We sought to compare the baseline PSA and PSA velocity among ethnic groups.  Patients and methods:   Chinese, African-American (AA), and Caucasian-American (CA) men aged ≤50 years old without prostate cancer were used to identify baseline PSA and PSA velocity. The differences of baseline PSA and PSA velocity between races were assessed. The important cutoffs of baseline PSA and PSA velocity were used to stratify patients among races.  Results:   Four thousand two hundred six Chinese, 997 AA, and 2,030 CA were included. The rates of baseline PSA of ≥1.0, ≥2.5, and ≥4.0 ng/ml was 24.4%, 4.2%, and 2.1% in Chinese, 30.7%, 5.2%, and 1.8% in AA, 29.7%, 5.3%, and 2.8% in CA, respectively. The rates of PSA velocity of ≥0.35, ≥0.75, and ≥1.0 ng/ml/year was 6.0%, 3.1%, and 2.6% in Chinese, 5.3%, 2.3%, and 1.7% in AA, 5.4%, 3.5%, and 3.3% in CA, respectively. Chinese had a lower baseline PSA and higher PSA velocity as compared to AA and CA. Baseline PSA and PSA velocity in AA had no statistical differences as compared to CA.  Conclusions:   The distributions of baseline PSA and PSA velocity in young men among Chinese, AA, and CA races are different. These characteristics shall be taken into account when using these variables to stratify risk of prostate cancer in young men.""","""['Ping Tang', 'Wei Du', 'Keji Xie', 'Jingao Fu', 'Hui Chen', 'Wenjun Yang', 'Judd W Moul']""","""[]""","""2012""","""None""","""Prostate""","""['Racial differences in serum prostate-specific antigen (PSA) doubling time, histopathological variables and long-term PSA recurrence between African-American and white American men undergoing radical prostatectomy for clinically localized prostate cancer.', 'Prostate-specific antigen-based risk-adapted discontinuation of prostate cancer screening in elderly African American and Caucasian American men.', 'African-American men with prostate cancer have larger tumor volume than Caucasian men despite no difference in serum prostate specific antigen.', 'Prostate-specific antigen concentration in young men: new estimates and review of the literature.', 'Age-specific distribution of serum prostate-specific antigen in a community-based study of African-American men.', 'Early prediction of prostate cancer risk in younger men using polygenic risk scores and electronic health records.', 'Free PSA performs better than total PSA in predicting prostate volume in Chinese men with PSA levels of 2.5-9.9 ng ml-1.', 'Molecular mechanisms of curcumin and its semisynthetic analogues in prostate cancer prevention and treatment.', 'Reference Ranges of Age-Related Prostate-Specific Antigen in Men without Cancer from Beijing Area.', 'Percent free prostate-specific antigen does not improve the effectiveness of prostate cancer detection in Chinese men with a prostate-specific antigen of 2.5-20.0 ng/ml: a multicenter study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538425""","""https://doi.org/10.1002/pros.21417""","""21538425""","""10.1002/pros.21417""","""Alternol exerts prostate-selective antitumor effects through modulations of the AMPK signaling pathway""","""Background:   Alternol is an original compound purified from the fermentation products of Alternaria alternata var. monosporus, a microorganism from the bark of the yew tree. It has been reported that Alternol can inhibit proliferation of mouse leukemia cells and human gastric carcinoma cells, the aim of this study was to investigate the effects of Alternol on prostate cancer cells in comparison to prostate cells.  Methods:   The MTT assay was utilized to assess cell viability. Cell cycle was analyzed by flow cytometry with propidium iodide staining. Protein expression levels were examined by Western blotting.  Results:   Alternol treatment resulted in a significant decrease in the viability of prostate cancer cells but had lesser effects on prostate cells. Alternol inhibited AMP-activated protein kinase (AMPK) phosphorylation in prostate cancer C4-2 cells but stimulated AMPK phosphorylation in prostate RWPE-1 cells. Inhibition of p27 phosphorylation was observed in C4-2 cells whereas a promotion of p27 phosphorylation was seen in RWPE-1 cells. Alternol treatment resulted in a profound increase in the LC3II/LC3I protein ratio in RWPE-1 cells but not in C4-2 cells. A dose-dependent down-regulation of Bcl-2 protein was detected in C4-2 cells but not in RWPE-1 cells. Pretreatment of cells with Compound C (AMPK inhibitor) before Alternol treatment abolished the selective antitumor effect of Alternol.  Conclusions:   These results reveal for the first time that Alternol exerts a selective antitumor effect on prostate cancer cells when compared with RWPE-1 prostate epithelial cells. In addition, the AMPK signaling pathway is responsible for the selective antitumor effects of Alternol.""","""['Eddie D Yeung', 'Alex Morrison', 'Daniel Plumeri', 'Jingying Wang', 'Chao Tong', 'Xiaoyan Yan', 'Ji Li']""","""[]""","""2012""","""None""","""Prostate""","""['Natural compound Alternol as a novel therapeutic for prostate cancer treatment.', 'Apoptosis-inducing effect of alternol on mouse lymphocyte leukemia cells and its mechanism.', 'Alternol inhibits proliferation and induces apoptosis in mouse lymphocyte leukemia (L1210) cells.', 'Cell growth inhibition, G2M cell cycle arrest, and apoptosis induced by the novel compound Alternol in human gastric carcinoma cell line MGC803.', ""Targeting the 5'-AMP-activated protein kinase and related metabolic pathways for the treatment of prostate cancer."", ""AMPK's double-faced role in advanced stages of prostate cancer."", 'Alternol Sensitizes Renal Carcinoma Cells to TRAIL-Induced Apoptosis.', 'Alternol/Alteronol: Potent Anti-cancer Compounds With Multiple Mechanistic Actions.', 'Natural compound Alternol as a novel therapeutic for prostate cancer treatment.', 'Alteronol Enhances the Anti-tumor Activity and Reduces the Toxicity of High-Dose Adriamycin in Breast Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538424""","""https://doi.org/10.1002/pros.21415""","""21538424""","""10.1002/pros.21415""","""Comparison of incidentally detected prostate cancer with screen-detected prostate cancer treated by prostatectomy""","""Background:   The prostate may often harbor a prostate cancer (PC) which will not cause morbidity if left untreated. Screening for PC leads to increased detection of these insignificant cancers. Objective of this study is to compare PC detected by PSA screening at subsequent screening rounds and treated by radical prostatectomy (RP) with PC incidentally found in cystoprostatectomy specimens.  Methods:   Radical prostatectomy specimens of 617 screen-detected PC were compared with 123 PC identified in cystoprostatectomy specimens. Surgical specimens were systematically examined and stage, grade, tumor volume were recorded. Next, we classified PC as clinically significant or insignificant (i.e., tumor volume <0.5 cm(3), absence of Gleason pattern 4/5, organ confined). Pathological features of incidentally detected PC were compared with PC detected in subsequent screening rounds and with screen-detected T1c PC.  Results:   Screen-detected PC overall were more often multifocal, larger in volume, more advanced in tumor stage and of higher grade, while the frequency of insignificant PC was lower as compared to those in cystoprostatectomy specimens. This effect became more pronounced during subsequent screening rounds. Screen-detected T1c PC were also more often multifocal (73% vs. 37%) in average fivefold larger (0.85 cm(3) vs. 0.16 cm(3)), less often organ confined (81% vs. 94%), and less frequently clinically insignificant (33% vs. 81%).  Conclusions:   Screen-detected (T1c) PC treated with RP shows more aggressive features than incidentally found PC. This PSA screening-related selection seems to be mainly driven by tumor volume and-in later screening rounds-by the preferential treatment by prostatectomy of more aggressive PC.""","""['Tineke Wolters', 'Rodolfo Montironi', 'Roberta Mazzucchelli', 'Marina Scarpelli', 'Monique J Roobol', 'Roderick C N van den Bergh', 'Pim J van Leeuwen', 'Robert F Hoedemaeker', 'Geert J L H van Leenders', 'Fritz H Schröder', 'Theodorus H van der Kwast']""","""[]""","""2012""","""None""","""Prostate""","""['Pathological parameters of radical prostatectomy for clinical stages T1c versus T2 prostate adenocarcinoma: decreased pathological stage and increased detection of transition zone tumors.', 'Histopathological prostate cancer characteristics at radical prostatectomy after population based screening.', 'HER2 expression and gene amplification in pT2a Gleason score 6 prostate cancer incidentally detected in cystoprostatectomies: comparison with clinically detected androgen-dependent and androgen-independent cancer.', 'Prostate biopsy: who, how and when. An update.', ""'Insignificant' prostate cancer on prostatectomy and cystoprostatectomy: variation on a theme 'low-volume/low-grade' prostate cancer?"", 'The role of radiomics in prostate cancer radiotherapy.', 'Assessment of 5-year overall survival in bladder cancer patients with incidental prostate cancer identified at radical cystoprostatectomy.', 'Concomitant bladder cancer and prostate cancer: challenges and controversies.', 'Heterogeneity of miRNA expression in localized prostate cancer with clinicopathological correlations.', 'The current and future role of magnetic resonance imaging in prostate cancer detection and management.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538423""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3784829/""","""21538423""","""PMC3784829""","""Early onset prostate cancer has a significant genetic component""","""Background:   Prostate cancer (PCa) affects more than 190,000 men each year with ∼10% of men diagnosed at ≤55 years, that is, early onset (EO) PCa. Based on historical findings for other cancers, EO PCa likely reflects a stronger underlying genetic etiology.  Methods:   We evaluated the association between EO PCa and previously identified single nucleotide polymorphisms (SNPs) in 754 Caucasian cases from the Michigan Prostate Cancer Genetics Project (mean 49.8 years at diagnosis), 2,713 Caucasian controls from Illumina's iControlDB database and 1,163 PCa cases diagnosed at >55 years from the Cancer Genetic Markers of Susceptibility Study (CGEMS).  Results:   Significant associations existed for 13 of 14 SNPs (rs9364554 on 6q25, rs10486567 on 7p15, rs6465657 on 7q21, rs6983267 on 8q24, rs1447295 on 8q24, rs1571801 on 9q33, rs10993994 on 10q11, rs4962416 on 10q26, rs7931342 on 11q13, rs4430796 on 17q12, rs1859962 on 17q24.3, rs2735839 on 19q13, and rs5945619 on Xp11.22, but not rs2660753 on 3p12). EO PCa cases had a significantly greater cumulative number of risk alleles (mean 12.4) than iControlDB controls (mean 11.2; P = 2.1 × 10(-33)) or CGEMS cases (mean 11.9; P = 1.7 × 10(-5)). Notably, EO PCa cases had a higher frequency of the risk allele than CGEMS cases at 11 of 13 associated SNPs, with significant differences for five SNPs. EO PCa cases diagnosed at <50 (mean 12.8) also had significantly more risk alleles than those diagnosed at 50-55 years (mean 12.1; P = 0.0003).  Conclusions:   These results demonstrate the potential for identifying PCa-associated genetic variants by focusing on the subgroup of men diagnosed with EO disease.""","""['Ethan M Lange', 'Claudia A Salinas', 'Kimberly A Zuhlke', 'Anna M Ray', 'Yunfei Wang', 'Yurong Lu', 'Lindsey A Ho', 'Jingchun Luo', 'Kathleen A Cooney']""","""[]""","""2012""","""None""","""Prostate""","""['Individual and cumulative association of prostate cancer susceptibility variants with clinicopathologic characteristics of the disease.', 'Replication of the 10q11 and Xp11 prostate cancer risk variants: results from a Utah pedigree-based study.', 'Association of six susceptibility Loci with prostate cancer in northern chinese men.', '8q24 rs4242382 polymorphism is a risk factor for prostate cancer among multi-ethnic populations: evidence from clinical detection in China and a meta-analysis.', 'Association of gene polymorphisms of KLK3 and prostate cancer: A meta-analysis.', 'Predictors of Prostate Cancer at Fusion Biopsy: The Role of Positive Family History, Hypertension, Diabetes, and Body Mass Index.', 'Polygenic risk score for tumor aggressiveness and early-onset prostate cancer in Asians.', 'Germline Variants in DNA Damage Repair Genes and HOXB13 Among Black Patients With Early-Onset Prostate Cancer.', 'Is early-onset cancer an emerging global epidemic? Current evidence and future implications.', 'Early prediction of prostate cancer risk in younger men using polygenic risk scores and electronic health records.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21538422""","""https://doi.org/10.1002/pros.21413""","""21538422""","""10.1002/pros.21413""","""Imaging prostate cancer lymph node metastases with a multimodality contrast agent""","""Background:   Methods to detect lymph node (LN) metastases in prostate cancer (PCa) are limited. Pelvic LN dissection is commonly performed during prostatectomy, but often followed by morbid complications. More refined methods for detecting LN invasion are needed.  Methods:   We developed a dual-labeled targeting agent having a near-infrared (NIR) fluorophore for intraoperative guidance, and a conventional radiotracer for detection of LN metastasis. Nu/Nu mice were orthotopically implanted with DsRed-expressing human PCa (PC3) cells. Antibody (Ab) specific for epithelial cell adhesion molecule was conjugated to DOTA, IRDye 800CW, and radiolabeled with (64) Cu. Dual-labeled Ab was administered intravenously at 10-12 weeks post-implantation, and positron emission tomography/computed tomography (PET/CT) and fluorescence imaging were performed within 18-24 hr.  Results:   Metastasis to lumbar LNs was detected by DsRed fluorescence imaging, as well as pathology, in 75% of mice having pathology-confirmed primary prostate tumors. These metastases were also detected by NIR fluorescence imaging. In some cases, metastases to sciatic, medial, renal, and axillary nodes were also detected. For all LNs examined, no significant differences were found between the percentages of metastases detected by NIR imaging (63%) and µPET/CT (64%) (P = 0.93), or between those detected by DsRed imaging (25%) and pathological examination (19%) (P = 0.12).  Conclusion:   This study demonstrates that a multimodality contrast agent is useful for early detection of metastatic disease, and has applications for intraoperative PCa treatment. Further agent optimization is necessary to enhance specificity, and provide validation for prostate and other LN metastasizing epithelial cancers.""","""['Mary A Hall', 'Sunkuk Kwon', 'Holly Robinson', 'Pier-Anne Lachance', 'Ali Azhdarinia', 'Ranjani Ranganathan', 'Roger E Price', 'Wenyaw Chan', 'Eva M Sevick-Muraca']""","""[]""","""2012""","""None""","""Prostate""","""['Comparison of mAbs targeting epithelial cell adhesion molecule for the detection of prostate cancer lymph node metastases with multimodal contrast agents: quantitative small-animal PET/CT and NIRF.', '18Ffluoromethylcholine (FCH) positron emission tomography/computed tomography (PET/CT) for lymph node staging of prostate cancer: a prospective study of 210 patients.', 'Value of PET/CT and MR lymphography in treatment of prostate cancer patients with lymph node metastases.', '64Cu-Labeled 1,4,7,10-tetraazacyclododecane-1,4,7,10-tetraacetic acid (DOTA)-conjugated IRDye 800CW (a near-infrared fluorescence dye) coupled to mAb7, an anti-epithelial cell adhesion molecule monoclonal antibody.', 'Imaging on nodal staging of prostate cancer.', 'Dual-Labelling Strategies for Nuclear and Fluorescence Molecular Imaging: Current Status and Future Perspectives.', 'Targeted Dual-Modal PET/SPECT-NIR Imaging: From Building Blocks and Construction Strategies to Applications.', 'Nanomaterial Probes for Nuclear Imaging.', 'Comparison of HER2-Targeted Antibodies for Fluorescence-Guided Surgery in Breast Cancer.', 'The FABP12/PPARγ pathway promotes metastatic transformation by inducing epithelial-to-mesenchymal transition and lipid-derived energy production in prostate cancer cells.']"""
