,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31679299""","""https://doi.org/10.1615/intjmedmushrooms.2019031168""","""31679299""","""10.1615/IntJMedMushrooms.2019031168""","""The Inhibitory Properties of Ethanol Extracts of Some Culinary-Medicinal Mushrooms on the Secretion of Interleukin-8 and Vascular Endothelial Growth Factor by PC3 Cancer Cells""","""Interleukin (IL)-8, a cytokine produced by immune and non-immune cells, induces angiogenesis via increased vascular endothelial growth factor (VEGF) secretion; both cytokines promote tumor growth. IL-8 and VEGF plasma levels correlate with prostate cancer severity, suggesting that therapeutic options aimed at their downregulation may modulate tumor growth. Available data suggest that Agaricus bisporus (white button mushroom [WBM]) extracts inhibit cancer cell proliferation through aromatase inhibition. However, the extent to which they affect IL-8 and VEGF remains to be elucidated. The aims of this study were to (1) investigate the antiproliferative properties of WBM, brown A. bisporus (portabella), and Lentinus edodes (shiitake mushroom) on PC3 cancer cells; (2) demonstrate that these properties are exerted through the regulation of both IL-8 and VEGF; and (3) determine the role of NFκB activation in the antiproliferative process of mushroom extracts. Cytokine secretion in the supernatant, NFκB activity, and cell proliferation were measured in PC3 cells incubated with 0-100 µg/mL of ethanol extracts of mushrooms. Mushroom extracts decreased IL-8 secretion and cell proliferation (P < .05), and also tended to decrease VEGF (P < .09). Decreased cell proliferation did not appear to result from cell death because trypan blue exclusion tests showed comparable cell viability among cultures. Mushroom extracts also decreased nuclear and total NFκB activity, and the ratio of nuclear to cytoplasmic activity (P < .05) suggesting altered translocation from the cytoplasm to the nucleus. Our data suggest that the three types of studied mushrooms may modulate tumor growth through inhibition of IL-8, VEGF, and NFκB pathways.""","""['Christine French', 'Chandra Lc', 'Stephen L Clarke', 'Edralin A Lucas', 'Brenda J Smith', 'Stanley Lightfoot', 'Solo R Kuvibidila']""","""[]""","""2019""","""None""","""Int J Med Mushrooms""","""['White button, portabella, and shiitake mushroom supplementation up-regulates interleukin-23 secretion in acute dextran sodium sulfate colitis C57BL/6 mice and murine macrophage J.744.1 cell line.', 'In vitro effects of plant and mushroom extracts on immunological function of chicken lymphocytes and macrophages.', 'Effect of UV-B exposure on the concentration of vitamin D2 in sliced shiitake mushroom (Lentinus edodes) and white button mushroom (Agaricus bisporus).', 'Mushroom extracts and compounds with suppressive action on breast cancer: evidence from studies using cultured cancer cells, tumor-bearing animals, and clinical trials.', 'Role of Mushroom as Dietary Supplement on Performance of Poultry.', 'Combining the Anticancer and Immunomodulatory Effects of Astragalus and Shiitake as an Integrated Therapeutic Approach.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31679257""","""https://doi.org/10.1615/critrevbiomedeng.2019026426""","""31679257""","""10.1615/CritRevBiomedEng.2019026426""","""An Experimental Platform for Characterizing Cancer Biomarkers with Capabilities in Noninvasive and Continuous Screening""","""Early detection is crucial to the proper and effective treatment of two metastatic cancers, prostate cancer and small cell lung cancer. Currently, preventative screenings for these conditions are restricted to high-risk populations and extremely expensive. The discovery of clinically indicative biomarkers has been revolutionary in advancing screening and diagnostic capabilities. Prostate-specific antigen (PSA), an extracellular secreted protein of the prostate gland, and neuron-specific enolase (NSE), an enzyme of neuronal origin, have reported reputable specificity for prostate cancer and small cell lung cancer (SCLC). Current efforts are underway to develop a rapid, label-free means of measuring both PSA and NSE levels in a clinical environment for early screening applications of highly metastatic cancers. Electrochemical impedance spectroscopy (EIS) and impedance time (Z-t) are rapid, sensitive electrochemical techniques previously validated in the detection of several clinically relevant biomarkers, including cardiovascular disease and diabetes mellitus. Herein, we determine the optimal frequencies of PSA (81.38 Hz) and NSE (14.36 Hz) using EIS that are robust across analytical platforms and in the presence of potentially interfering species. The reported empirical evidence supports the prevalence of electrostatic interactions in electrochemical systems and provides alternative theoretical support of previous findings. Finally, Z-t was implemented for its utility in continuous monitoring applications and to lay the foundation for future improvements to continuous sensor platforms.""","""['Mackenzie M Honikel', 'Jeffrey T La Belle']""","""[]""","""2019""","""None""","""Crit Rev Biomed Eng""","""['Prediction of lung cancer based on serum biomarkers by gene expression programming methods.', 'High Serum Neuron-Specific Enolase (NSE) Level Firstly Ignored as Normal Reaction in a Small Cell Lung Cancer Patient: a Case Report and Literature Review.', 'Clinical utility of haptoglobin in combination with CEA, NSE and CYFRA21-1 for diagnosis of lung cancer.', 'Pretreatment serum level of neuron specific enolase (NSE) as a prognostic factor in metastatic prostate cancer patients treated with endocrine therapy.', 'Recent advances in biosensor for detection of lung cancer biomarkers.', 'Multisensor Systems and Arrays for Medical Applications Employing Naturally-Occurring Compounds and Materials.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31679182""","""https://doi.org/10.1111/ans.15526""","""31679182""","""10.1111/ans.15526""","""Magnetic resonance image-guided focal laser ablation in clinically localized prostate cancer: safety and efficacy""","""Background:   To evaluate the safety and efficacy of focal laser ablation (FLA) in low-intermediate risk prostate cancer.  Methods:   Inclusion criteria were men aged 50-75 years, prostate-specific antigen (PSA) ≤15 ng/mL, clinical stage T1c-T2a, one or two lesions (PI-RADS ≥3) on magnetic resonance imaging (MRI), and Gleason score 6 (>3 mm) or Gleason 7 on targeted biopsy. Treatment success was defined as no clinically significant cancer in ablated areas. The study is prospective. Under MRI guidance, laser ablation was applied to the visible lesion(s). International Prostate Symptoms Score, Sexual Health Inventory in Men score and PSA levels were assessed at baseline and repeated at 1, 3, 6, 12 and 18 months. MRI was repeated at 3 and 12 months. Cancer control was assessed at 6 months using targeted and systematic biopsies.  Results:   FLA was performed in 49 patients. Gleason scores were 3 + 3 in 13 patients (26.5%), 3 + 4 in 29 (59.2%) and 4 + 3 in 7 (14.3%). No significant complications were noticed. International Prostate Symptoms Score measurements up to 18 months were not different from baseline (all P > 0.05). Sexual Health Inventory in Men scores dropped in the first year (all P < 0.05), but were not different from baseline levels at 18 months (P = 0.097). PSA levels dropped significantly at 3-18 months (all P < 0.05). Treatment was successful in 39 patients (79.6%). Persistent cancer in treated areas was found in 10 patients (20.4%).  Conclusions:   FLA is safe with no impact on urinary and sexual functions at 18 months follow-up. Oncologic control is encouraging. Larger scale studies and longer follow-up are required.""","""['Yasser Al-Hakeem', 'Orit Raz', 'Zita Gacs', 'Fiona Maclean', 'Celi Varol']""","""[]""","""2019""","""None""","""ANZ J Surg""","""['Phase II Evaluation of Magnetic Resonance Imaging Guided Focal Laser Ablation of Prostate Cancer.', 'Complications, Recovery, and Early Functional Outcomes and Oncologic Control Following In-bore Focal Laser Ablation of Prostate Cancer.', 'Focal Laser Ablation of Prostate Cancer: Results in 120 Patients with Low- to Intermediate-Risk Disease.', 'Prostate cancer: state of the art imaging and focal treatment.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Functional outcomes and safety of focal therapy for prostate cancer: a systematic review on results and patient-reported outcome measures (PROMs).', 'Estimation of porcine pancreas optical properties in the 600-1100\xa0nm wavelength range for light-based therapies.', 'Focal prostate cancer therapy in the era of multiparametric MRI: a review of options and outcomes.', 'MR Imaging in Real Time Guiding of Therapies in Prostate Cancer.', 'Preclinical evaluation of a clinical prototype transrectal diffuse optical tomography system for monitoring photothermal therapy of focal prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31679137""","""https://doi.org/10.1007/s11255-019-02321-z""","""31679137""","""10.1007/s11255-019-02321-z""","""Clinical characteristics and outcomes of robot-assisted laparoscopic radical prostatectomy in HIV-positive patients: a nationwide population-based analysis""","""Purpose:   To compare differences in clinical characteristics and outcomes between patients with and without human immunodeficiency virus (HIV) infection in light of robot-assisted laparoscopic radical prostatectomy (RALRP) as the most common surgical technique for prostate cancer. Previous data on perioperative complication rates of RALRP in HIV(+) patients are limited by small sample size.  Methods:   The National Inpatient Sample database from 2008 to 2014 was used to query prostate cancer patients who underwent RALRP. HIV(+) patients were identified through ICD9 codes 042, 043, 044, V08 and 079.53. Intraoperative and postoperative complications, rate of blood transfusion, in-hospital mortality, prolonged length of stay and total cost were compared by univariate, multivariate regression and 1:4 propensity score matched analyses.  Results:   Overall, 270,319 weighted patients undergoing RALRP were identified, among whom 546 (0.20%) patients were diagnosed with HIV. Patients with HIV were younger, less likely to be white and had more comorbidities. Multivariable regression analysis revealed that HIV(+) patients had significantly increased genitourinary complications (odds ratio [OR]: 3.31; 95% confidence interval [CI]: 1.03-10.68) and miscellaneous surgical events (OR 3.19; 95% CI 1.26-8.08). There were no differences in potentially life-threatening cardiac, respiratory and vascular events between patients with and without HIV after RALRP. Propensity score matched analysis yielded similar results.  Conclusions:   Our findings suggest that patients who underwent RALRP with HIV did not experience higher risk of potentially life-threatening postoperative complications. RALRP could be safely considered as a surgical treatment for HIV(+) patients with prostate cancer.""","""['Hedong Han', 'Chen Ye', 'Zhongjun Tang', 'Yingyi Qin', 'Yiming Ruan', 'Yang Cao', 'Jia He']""","""[]""","""2020""","""None""","""Int Urol Nephrol""","""['Perioperative outcomes of robot-assisted radical prostatectomy compared with open radical prostatectomy: results from the nationwide inpatient sample.', ""Open, laparoscopic and robot-assisted laparoscopic radical prostatectomy: comparative analysis of operative and pathologic outcomes for three techniques with a single surgeon's experience."", 'Morbid obesity is adversely associated with perioperative outcomes in patients undergoing robot-assisted laparoscopic radical prostatectomy.', 'Robotic-Assisted Laparoscopic Radical Prostatectomy.', 'Positive surgical margin and perioperative complication rates of primary surgical treatments for prostate cancer: a systematic review and meta-analysis comparing retropubic, laparoscopic, and robotic prostatectomy.', 'Clinical management and outcomes of HIV-positive patients newly diagnosed with prostate cancer: a single institution experience.', 'The effect of non-AIDS-defining cancers on people living with HIV.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31679107""","""https://doi.org/10.1007/s12325-019-01133-y""","""31679107""","""10.1007/s12325-019-01133-y""","""Is the Recommendation of a Pelvic Lymphadenectomy in Conjunction with Radical Prostatectomy in Prostate Cancer Patients Justified? Report from a Multidisciplinary Expert Panel Meeting""","""Introduction:   Pelvic lymphadenectomy (pLA) in prostate cancer (PCa) is one of the most common uro-oncologic surgical procedures. An increased complication rate is accompanied by unproven oncologic benefit. Extent of pLA and mechanisms of metastasis are discussed controversially. We aimed to explore evidence and knowledge gaps in pLA and mechanisms of metastasis in PCa and to develop further steps to clarify oncologic benefits through an expert panel.  Methods:   A multidisciplinary expert meeting was initiated, compiling available facts on pLA and mechanisms of metastasis in PCa. Questions and hypotheses were formulated. The resulting protocol was modeled on priority and consistency in four anonymized voting rounds using the Delphi method (March 2018-June 2018).  Results:   The oncologic benefit of pLA in PCa is still unclear. Results of randomized trials (RCTs) are pending. Extent and techniques of pLA are differently applied and inconsistently recommended by the guidelines as well as the indication for pLA. Different growth rates for the primaries and metastases and different survival curves for lymph node and organ metastasis at diagnosis argue against metastasis originating from positive nodes. However, results from clinical and basic research support this opportunity in PCa.  Conclusions:   The RCTs required to clarify the estimated low oncologic benefit of pLA prove to be difficult because of the great effort (e.g., high case number). Establishing a network of treatment centers for implementation of high-quality cohort studies could be an alternative approach. Future studies with larger panels and international participants based on the presented feasibility should be launched to set this process in motion. Until valid data are available, benefits and harms of pLA should be weighted under consideration of low-invasive techniques (e.g., sentinel pLA).""","""['Alexander Winter', 'Rolf Harzmann', 'Johann Jakob Wendler', 'Christiane Roloff', 'Steffen Weikert', 'Lothar Weissbach']""","""[]""","""2020""","""None""","""Adv Ther""","""['Pelvic lymph node dissection in prostate cancer.', 'Current controversies on the role of lymphadenectomy for prostate cancer.', 'The Benefits and Harms of Different Extents of Lymph Node Dissection During Radical Prostatectomy for Prostate Cancer: A Systematic Review.', 'Anatomical extent of pelvic lymphadenectomy in patients undergoing radical prostatectomy.', 'Extent of Lymphadenectomy at Time of Prostatectomy: An Evidence-Based Approach.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31679065""","""https://doi.org/10.1007/s00345-019-02992-4""","""31679065""","""10.1007/s00345-019-02992-4""","""Transperineal prostate biopsy with cognitive magnetic resonance imaging/biplanar ultrasound fusion: description of technique and early results""","""Objective:   To describe our technique and early results performing transperineal prostate biopsy using cognitive magnetic resonance imaging (MRI)/biplanar ultrasound fusion. Key components of this technique include use of the PrecisionPoint Transperineal Access System (Perineologic, Cumberland, MD) and simultaneous transrectal ultrasound guidance in the axial and sagittal planes.  Patients and methods:   In total, 95 patients (38 studied retrospectively and 57 studied prospectively) underwent a transperineal MRI-targeted prostate biopsy using the technique detailed in this manuscript. All biopsies were performed by a single urologist (MAG). Data were collected with respect to cancer detection rates, tolerability, and complications. The subset of patients who were studied prospectively was assessed for complications by telephone interviews performed at 4-6 days and 25-31 days following the prostate biopsy.  Results:   Between February 2018 and June 2019, 95 men underwent a transperineal prostate biopsy using MRI/biplanar ultrasound fusion guidance. Patients had a total of 124 PI-RADS 3-5 lesions that were targeted for biopsy. In total, 108 (87.1%) lesions were found to harbor prostate cancer of any grade. Grade group ≥ 2 prostate cancer was found in 81 (65.3%) of targeted lesions. The detection rates for grade group ≥ 1 and grade group ≥ 2 prostate cancer rose with increasing PI-RADS score. In 65 (68.4%) cases, the patient's highest grade prostate cancer was found within an MRI target. Additionally, 12 of 55 (21.8%) patients who were found to have no or grade group 1 prostate cancer on systematic biopsy were upgraded to grade group ≥ 2 prostate cancer with MRI targeting. Only 1 (1.1%) patient received periprocedural antibiotics and no patient experienced an infectious complication. Self-limited hematuria and hematospermia were commonly reported following the procedure (75.4% and 40.4%, respectively) and only 1 (1.1%) patient developed urinary retention.  Conclusions:   We demonstrate the safety and feasibility of performing transperineal prostate biopsy using cognitive MRI/biplanar ultrasound fusion guidance. The described technique affords the safety benefits of the transperineal approach as well as obviates the need for a formal fusion platform. Additionally, this method can conveniently be performed under local anesthesia with acceptable tolerability.""","""['Michael A Gorin', 'Alexa R Meyer', 'Michael Zimmerman', 'Rana Harb', 'Gregory A Joice', 'Zeyad R Schwen', 'Mohamad E Allaf']""","""[]""","""2020""","""None""","""World J Urol""","""['Robot-assisted Magnetic Resonance Imaging-ultrasound Fusion Transperineal Targeted Biopsy.', 'Initial Experience Performing In-office Ultrasound-guided Transperineal Prostate Biopsy Under Local Anesthesia Using the PrecisionPoint Transperineal Access System.', 'In-office Transperineal Prostate Biopsy Using Biplanar Ultrasound Guidance: A Step-by-Step Guide.', 'Magnetic Resonance Imaging/Ultrasound Fusion-guided Transperineal Versus Magnetic Resonance Imaging/Ultrasound Fusion-guided Transrectal Prostate Biopsy-A Systematic Review.', 'Magnetic resonance imaging-transrectal ultrasound fusion image-guided prostate biopsy: Current status of the cancer detection and the prospects of tailor-made medicine of the prostate cancer.', 'Transperineal Prostate Biopsy Targeted by Magnetic Resonance Imaging Cognitive Fusion.', 'Transrectal vs. transperineal fusion biopsy of the prostate : Time to switch to the perineal technique-comparison of methods and description of the transperineal procedure under local anesthesia.', 'Landmarks in the evolution of prostate biopsy.', 'Recent advances of multimoda ultrasound in image-guided prostate-targeted biopsy.', 'Pooled outcomes of performing freehand transperineal prostate biopsy with the PrecisionPoint Transperineal Access System.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31678743""","""https://doi.org/10.1016/j.ejmech.2019.111810""","""31678743""","""10.1016/j.ejmech.2019.111810""","""Anticancer and antimicrobial effects of novel ciprofloxacin fatty acids conjugates""","""Ciprofloxacin (CP) has a confirmed cytotoxic action on some cancerous cells, but in high, non-pharmacological concentrations. Considering features of natural fatty acids, such as biocompatibility, biodegradability and their increased cellular uptake by cancer cells, it seems that combining them with a drug could improve its bioavailability, and thus cytotoxicity. Therefore, the aim of this study was coupling of CP with saturated and unsaturated fatty acids, and evaluation of their cytotoxicity, apoptosis-inducing effects and inhibition of IL-6 release in human primary (SW480) and metastatic (SW620) colon cancer, metastatic prostate cancer (PC3) and normal (HaCaT) cell lines. The PC3 cell line was the most sensitive to the presence of the obtained conjugates. The value of IC50 for oleic acid conjugate (4) was 7.7 μM, and it was 12 times lower than for CP alone (101.4 μM). The studied derivatives induced late apoptosis in all cancer cell lines, but not in normal cells. The most potent apoptosis inducer was conjugate 4, that resulted in the highest percentage of PC3 cells in late apoptosis (81.5% ± 3.9), followed by elaidic acid amide 5 (75% ± 4.8). The strongest pro-apoptic effects on SW480 cells were demonstrated by conjugates of DHA (8) and sorbic (2) acids, whereas in SW620 cell lines, compounds 2 and 5 appeared to be the most effective. To establish the mechanism of cytotoxic action of derivatives 2, 4, 5, the level of interleukin-6 (IL-6) was measured. The compounds with the highest cytotoxic potential significantly decreased the release of IL-6 by cancer cells. Additionally, all conjugates were evaluated for their in vitro antimicrobial activity. Short chain amides - crotonic (1) and sorbic (2) - were the most active against Staphyloccoci. The second-mentioned amide has shown both strong antistaphylococcal and antitumor properties.""","""['Alicja Chrzanowska', 'Piotr Roszkowski', 'Anna Bielenica', 'Wioletta Olejarz', 'Karolina Stępień', 'Marta Struga']""","""[]""","""2020""","""None""","""Eur J Med Chem""","""['Organometallic ciprofloxacin conjugates with dual action: synthesis, characterization, and antimicrobial and cytotoxicity studies.', 'Biological Activity, Apoptotic Induction and Cell Cycle Arrest of New Hydrazonoyl Halides Derivatives.', 'Novel ciprofloxacin hybrids using biology oriented drug synthesis (BIODS) approach: Anticancer activity, effects on cell cycle profile, caspase-3 mediated apoptosis, topoisomerase II inhibition, and antibacterial activity.', 'Ciprofloxacin derivatives and their antibacterial activities.', 'Anticancer activities of fatty acids and their heterocyclic derivatives.', 'N-Acylated Ciprofloxacin Derivatives: Synthesis and In Vitro Biological Evaluation as Antibacterial and Anticancer Agents.', 'A ciprofloxacin derivative with four mechanisms of action overcomes paclitaxel resistance in p53-mutant and MDR1 gene-expressing type II human endometrial cancer.', 'Recent advances in the synthesis of pharmaceutically active 4-quinolone and its analogues: a review.', 'Erucic Acid-Both Sides of the Story: A Concise Review on Its Beneficial and Toxic Properties.', 'Synthesis, Structural Characterization and Biological Activity Evaluation of Novel Cu(II) Complexes with 3-(trifluoromethyl)phenylthiourea Derivatives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31678390""","""https://doi.org/10.1016/j.ijpharm.2019.118791""","""31678390""","""10.1016/j.ijpharm.2019.118791""","""Sericin grafted multifunctional curcumin loaded fluorinated graphene oxide nanomedicines with charge switching properties for effective cancer cell targeting""","""Fluorinated graphene has recently gained much attention for cancer drug delivery, owing to its peculiar properties including high electronegativity difference, magnetic resonance imaging contrast agent, and the photothermal effect. However, the hydrophobic nature of fluorinated graphene greatly hinders its application as a biological material. Herein, a novel green method is reported for synthesis of a pH-sensitive charge-reversal and water-soluble fluorinated graphene oxide, modified with polyethyleneimine anchored to sericin-polypeptide (FPS). This nanocarrier was further loaded with curcumin (Cur), and characterized as a nanocarrier for anti-cancer drug delivery. The synthesized nanocarriers contain two different pH-sensitive amide linkages, which are negatively charged in blood pH (≈7.4) and can prolong circulation times. The amide linkages undergo hydrolysis once they reach the mildly acidic condition (pH≈6.5, corresponding to tumor extracellular matrix), and subsequently once reached the lower acidic condition (pH≈5.5, corresponded to endo/lysosomes microenvironment), the FPS charge can be switched to positive (≈+28 mV), which aids the nuclear release. This nanocarrier was designed to selectively enhance cell internalization and nuclear-targeted delivery of curcumin in HeLa, SkBr3 and PC-3 cancer cells. Moreover, FPS-Cur demonstrated high curcumin loading capacity, prolonged curcumin release and promotion of apoptosis in HeLa, SkBr3 and PC-3 cells. Therefore, with its pH-responsive charge-reversal properties, FPS-Cur would be a promising candidate for chemotherapy of cervical, breast and prostate cancers.""","""['Mohammadjavad Jahanshahi', 'Elaheh Kowsari', 'Vahid Haddadi-Asl', 'Mehdi Khoobi', 'Jong Hyun Lee', 'Firoz Babu Kadumudi', 'Sepehr Talebian', 'Nazila Kamaly', 'Mehdi Mehrali']""","""[]""","""2019""","""None""","""Int J Pharm""","""['Immobilization of gold nanoparticles on folate-conjugated dendritic mesoporous silica-coated reduced graphene oxide nanosheets: a new nanoplatform for curcumin pH-controlled and targeted delivery.', 'Novel T7-Modified pH-Responsive Targeted Nanosystem for Co-Delivery of Docetaxel and Curcumin in the Treatment of Esophageal Cancer.', 'Preparation of poly-l-lysine-based nanoparticles with pH-sensitive release of curcumin for targeted imaging and therapy of liver cancer in vitro and in vivo.', 'Progress in nanotechnology-based drug carrier in designing of curcumin nanomedicines for cancer therapy: current state-of-the-art.', 'Functionalization of curcumin nanomedicines: a recent promising adaptation to maximize pharmacokinetic profile, specific cell internalization and anticancer efficacy against breast cancer.', 'Targeted Drug Delivery Systems for Curcumin in Breast Cancer Therapy.', 'The Exploitation of Lysosomes in Cancer Therapy with Graphene-Based Nanomaterials.', 'Multifunctional nanoparticle for cancer therapy.', 'Charge reversal nano-systems for tumor therapy.', 'Graphene-based nanomaterials for breast cancer treatment: promising therapeutic strategies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31678245""","""https://doi.org/10.1016/j.taap.2019.114773""","""31678245""","""10.1016/j.taap.2019.114773""","""Suppression of macrophages- Induced inflammation via targeting RAS and PAR-4 signaling in breast cancer cell lines""","""Tumor associated macrophages (TAMs) have a crucial role in cancer progression, metastasis and drug response. Piroxicam and sulindac sulfide are non-steroidal anti-inflammatory drugs (NSAID) that decrease the incidence and progression of several types of cancer. However, their role in suppressing the interactions between TAMs and cancer cells remain unclear. Herein, we studied the impact of human monocytes conditioned media (CM) on cellular proliferation of ER-dependent MCF-7 and ER-independent MDA-MB-231 cells, and the effects of piroxicam and sulindac sulfide on the expression levels of RAS, COX-2, IL-6, IL-1β and PAR-4 (qRT-PCR), BCL-2 and BAX (western blot), Caspase-3, VEGF-a and PGE2 (ELISA), MMP-2 and -9 (zymography) in the stimulated cells. Our results showed that CM caused a significant increase in cells survival through significant increase in RAS expression which resulted in upregulation of COX-2, PGE2, BCL-2, IL-6, IL-1β, VEGF-A and MMP-9 and down regulation of PAR-4. Treatment with one of the NSAIDs used in this study produced a time and concentration dependent growth inhibition of stimulated cells by inhibiting RAS expression. Suppression of RAS was accompanied by downregulation of its downstream signaling of IL-1β, IL-6, COX-2 and PGE2, activation of apoptotic machinery through upregulation of PAR-4 and caspase-3, as well as, inhibition of BCL-2, VEGF-A, MMP-2 and MMP-9. In conclusion, our data support the role of piroxicam and sulindac sulfide in suppressing inflammation-driven breast cancer progression and identifies promising novel target in RAS and PAR-4 signaling.""","""['Nadia A Thabet', 'Nadia El-Guendy', 'Mona M Mohamed', 'Samia A Shouman']""","""[]""","""2019""","""None""","""Toxicol Appl Pharmacol""","""['Conditioned medium from stimulated macrophages inhibits growth but induces an inflammatory phenotype in breast cancer cells.', 'Apo2L/TRAIL differentially modulates the apoptotic effects of sulindac and a COX-2 selective non-steroidal anti-inflammatory agent in Bax-deficient cells.', 'Aloperine inhibits proliferation, migration and invasion and induces apoptosis by blocking the Ras signaling pathway in human breast cancer cells.', 'Effects of sulindac and its metabolites on growth and apoptosis in human mammary epithelial and breast carcinoma cell lines.', 'TGF-β1-ROS-ATM-CREB signaling axis in macrophage mediated migration of human breast cancer MCF7 cells.', 'Canine as a Comparative and Translational Model for Human Mammary Tumor.', 'Perspectives of the Application of Non-Steroidal Anti-Inflammatory Drugs in Cancer Therapy: Attempts to Overcome Their Unfavorable Side Effects.', 'Biocompatible Nano-Hydroxyapatites Regulate Macrophage Polarization.', 'Heat Shock Proteins HSPA1 and HSP90AA1 Are Upregulated in Colorectal Polyps and Can Be Targeted in Cancer Cells by Anti-Inflammatory Oxicams with Arylpiperazine Pharmacophore and Benzoyl Moiety Substitutions at Thiazine Ring.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31678227""","""https://doi.org/10.1016/j.ijrobp.2019.10.036""","""31678227""","""10.1016/j.ijrobp.2019.10.036""","""Noninferiority Study of Automated Knowledge-Based Planning Versus Human-Driven Optimization Across Multiple Disease Sites""","""Purpose:   To evaluate whether automated knowledge-based planning (KBP) (a) is noninferior to human-driven planning across multiple disease sites and (b) systematically affects dosimetric plan quality and variability.  Methods and materials:   Clinical KBP automated planning routines were developed for prostate, prostatic fossa, hypofractionated lung, and head and neck. Clinical implementation consisted of independent generation of human-generated and KBP plans (145 cases across all sites), followed by blinded plan selection. Reviewing physicians were prompted to select a single plan; when plan equivalence was volunteered, this scored as KBP selection. Plan selection analysis used a noninferiority framework testing the hypothesis that KBP is not worse than human-driven planning (threshold: lower 95% confidence interval [CI] > 0.45 = noninferiority; > 0.5 = superiority). Target and organ-at-risk metrics were compared by dose differencing: ΔDx = Dx, human-Dx, KBP (2-tailed paired t test, Bonferroni-corrected P < .05 significance threshold). To evaluate the aggregated effect of KBP on planning performance, we examined post-KBP dosimetric parameters against 183 plans generated just before KBP implementation (2-tailed unpaired t test, Bonferroni-corrected P < .05).  Results:   Across all disease sites, the KBP success rate (physician preferred + equivalent) was noninferior compared with human-driven planning (83 of 145 = 57.2%; range, 49.2%-65.3%) but did not cross the threshold for superiority. The KBP success rate in respective disease sites was superior with head and neck ([22 + 2]/36 = 66.7%; 95% CI, 51%-82%) and noninferior for lung stereotactic body radiation therapy ([21 + 2]/36 = 63.9%; 95% CI, 48%-80%) but did not meet noninferiority criteria with prostate ([16 + 3]/41 = 46.3%; 95% CI, 31%-62%) or prostatic fossa ([17 + 0]/32 = 53.1%; 95% CI, 36%-70%). Prostate, prostatic fossa, and head and neck showed significant differences in KBP-selected plans versus human-selected plans, with KBP generally exhibiting greater organ-at-risk sparing and human plans exhibiting better target homogeneity. Analysis of plan quality pre- and post-KBP showed some reductions in organ doses and quality metric variability in prostate and head and neck.  Conclusions:   Fully automated KBP was noninferior to human-driven plan optimization across multiple disease sites. Dosimetric analysis of treatment plans before and after KBP implementation showed a systematic shift to higher plan quality and lower variability with the introduction of KBP.""","""['Mariel Cornell', 'Robert Kaderka', 'Sebastian J Hild', 'Xenia J Ray', 'James D Murphy', 'Todd F Atwood', 'Kevin L Moore']""","""[]""","""2020""","""None""","""Int J Radiat Oncol Biol Phys""","""['Wide-Scale Clinical Implementation of Knowledge-Based Planning: An Investigation of Workforce Efficiency, Need for Post-automation Refinement, and Data-Driven Model Maintenance.', 'Automated Closed- and Open-Loop Validation of Knowledge-Based Planning Routines Across Multiple Disease Sites.', 'Fully automated, comprehensive knowledge-based planning for stereotactic radiosurgery: Preclinical validation through blinded physician review.', 'Knowledge-based planning for intensity-modulated radiation therapy: A review of data-driven approaches.', 'Knowledge-Based Planning for Intact Cervical Cancer.', 'Plan Quality Analysis of Automated Treatment Planning Workflow With Commercial Auto-Segmentation Tools and Clinical Knowledge-Based Planning Models for Prostate Cancer.', 'Simultaneous dose distribution and fluence prediction for nasopharyngeal carcinoma IMRT.', 'Automated treatment planning framework for brachytherapy of cervical cancer using 3D dose predictions.', 'Leveraging intelligent optimization for automated, cardiac-sparing accelerated partial breast treatment planning.', 'Enhanced cardiac substructure sparing through knowledge-based treatment planning for non-small cell lung cancer radiotherapy.']"""
