,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26432966""","""None""","""26432966""","""None""","""Association of quantitative magnetic resonance imaging parameters with histological findings from MRI/ultrasound fusion prostate biopsy""","""Introduction:   Purpose of this pilot study was to correlate quantitative parameters derived from the multiparametric magnetic resonance imaging (MP-MRI) of the prostate with results from MRI guided transrectal ultrasound (MRI/TRUS) fusion prostate biopsy in men with suspected prostate cancer.  Materials and methods:   Thirty-nine consecutive patients who had 3.0T MP-MRI and subsequent MRI/TRUS fusion prostate biopsy were included and 73 MRI-identified targets were sampled by 177 cores. The pre-biopsy MP-MRI consisted of T2-weighted, diffusion weighted (DWI), and dynamic contrast enhanced (DCE) images. The association of quantitative MRI measurements with biopsy histopathology findings was assessed by Mann-Whitney U- test and Kruskal-Wallis test.  Results:   Of 73 targets, biopsy showed benign prostate tissue in 46 (63%), cancer in 23 (31.5%), and atypia/high grade prostatic intraepithelial neoplasia in four (5.5%) targets. The median volume of cancer-positive targets was 1.3 cm3. The cancer-positive targets were located in the peripheral zone (56.5%), transition zone (39.1%), and seminal vesicle (4.3%). Nine of 23 (39.1%) cancer-positive targets were higher grade cancer (Gleason grade > 6). Higher grade targets and cancer-positive targets compared to benign lesions exhibited lower mean apparent diffusion coefficient (ADC) value (952.7 < 1167.9 < 1278.9), and lower minimal extracellular volume fraction (ECF) (0.13 < 0.185 < 0.213), respectively. The difference in parameters was more pronounced between higher grade cancer and benign lesions.  Conclusions:   Our findings from a pilot study indicate that quantitative MRI parameters can predict malignant histology on MRI/TRUS fusion prostate biopsy, which is a valuable technique to ensure adequate sampling of MRI-visible suspicious lesions under TRUS guidance and may impact patient management. The DWI-based quantitative measurement exhibits a stronger association with biopsy findings than the other MRI parameters.""","""['Seyed Saeid Dianat', 'H Ballentine Carter', 'Edward M Schaeffer', 'Ulrik M Hamper', 'Jonathan I Epstein', 'Katarzyna J Macura']""","""[]""","""2015""","""None""","""Can J Urol""","""['Multiparametric MRI in detection and staging of prostate cancer.', 'Magnetic resonance imaging-targeted, 3D transrectal ultrasound-guided fusion biopsy for prostate cancer: Quantifying the impact of needle delivery error on diagnosis.', 'Evaluation of Diffusion Kurtosis Imaging Versus Standard Diffusion Imaging for Detection and Grading of Peripheral Zone Prostate Cancer.', 'A prospective, blinded comparison of magnetic resonance (MR) imaging-ultrasound fusion and visual estimation in the performance of MR-targeted prostate biopsy: the PROFUS trial.', 'Multiparametric MRI-targeted TRUS prostate biopsies using visual registration.', 'Kinematic and mechanical modelling of a novel 4-DOF robotic needle guide for MRI-guided prostate intervention.', 'Comparison of two commonly used methods in measurement of cancer volume in prostate biopsy.', 'The Role of Tumor Oxygenation Tested by Magnetic Resonance Imaging (MRI) in Prostate Cancer Grading.', 'Analysis of histological findings obtained combining US/mp-MRI fusion-guided biopsies with systematic US biopsies: mp-MRI role in prostate cancer detection and false negative.', 'Active surveillance for prostate cancer: current evidence and contemporary state of practice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26432961""","""None""","""26432961""","""None""","""Robotic and Open Radical Prostatectomy: Celebrating Oncologic Equivalence""","""None""","""['Leonard G Gomella']""","""[]""","""2015""","""None""","""Can J Urol""","""['Robotic surgery: review of prostate and bladder cancer.', 'Does previous robot-assisted radical prostatectomy experience affect outcomes at robot-assisted radical cystectomy? Results from the International Robotic Cystectomy Consortium.', 'Current status of prostate-sparing cystectomy.', 'Clinically significant prostate cancer found incidentally in radical prostatectomy specimens.', 'Radical cystectomy: open vs robotic approach.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26432469""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4734633/""","""26432469""","""PMC4734633""","""A-kinase anchoring protein 2 is required for calcitonin-mediated invasion of cancer cells""","""Expression of neuropeptide calcitonin (CT) and its receptor (CTR) is frequently elevated in prostate cancers (PCs) and activation of CT-CTR axis in non-invasive PC cells induces an invasive phenotype. Specific, cell-permeable inhibitors of protein kinase A abolish CTR-stimulated invasion of PC cells. Since PKA is ubiquitously distributed in cells, the present study examined the mechanism(s) by which CTR-stimulated PKA activity is regulated in time and space. CT reduced cell adhesion but increased invasion of PC cells. Both these actions were abolished by st-Ht31 inhibitory peptide suggesting the involvement of an A-kinase anchoring protein (AKAP) in CT action. Next, we identified the AKAP associated with CT action by the subtraction of potential AKAP candidates using siRNAs. Knock-down of membrane-associated AKAP2, but not other AKAPs, abolished CT-stimulated invasion. Stable knock-down of AKAP2 in PC3-CTR cells remarkably decreased their cell proliferation, invasion, clonogenicity and ability to form orthotopic tumors and distant metastases in nude mice. Re-expression of AKAP2-wt restored these characteristics. Primary PC specimens displayed remarkable upregulation of CTR/AKAP2 expression as compared to benign prostates. Metastatic cancers displayed significantly higher CTR/AKAP2 expression than localized cancers. These results for the first time demonstrate that AKAP2 is expressed in human prostates, its expression is elevated in metastatic prostate cancer, and the knock-down of its expression remarkably decreased tumorigenicity and metastatic ability of prostate cancer cells. AKAP2 may serve as a critical component of CTR-mediated oncogenic actions.""","""['Arvind Thakkar', 'Ahmed Aljameeli', 'Shibu Thomas', 'Girish V Shah']""","""[]""","""2016""","""None""","""Endocr Relat Cancer""","""['Calcitonin receptor increases invasion of prostate cancer cells by recruiting zonula occludens-1 and promoting PKA-mediated TJ disassembly.', 'Calcitonin promotes in vivo metastasis of prostate cancer cells by altering cell signaling, adhesion, and inflammatory pathways.', 'Calcitonin Receptor-Zonula Occludens-1 Interaction Is Critical for Calcitonin-Stimulated Prostate Cancer Metastasis.', 'Deletions of genes encoding calcitonin/alpha-CGRP, amylin and calcitonin receptor have given new and unexpected insights into the function of calcitonin receptors and calcitonin receptor-like receptors in bone.', 'The role of A-kinase anchoring proteins in cancer development.', 'Construction of a predictive model for immunotherapy efficacy in lung squamous cell carcinoma based on the degree of tumor-infiltrating immune cells and molecular typing.', 'A-Kinase Anchoring Protein 2 Promotes Protection against Myocardial Infarction.', 'Calcitonin receptor is required for T-antigen-induced prostate carcinogenesis.', 'Expression and activity of the calcitonin receptor family in a sample of primary human high-grade gliomas.', 'The guiding role of bone metabolism test in osteoporosis treatment.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26432404""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4651750/""","""26432404""","""PMC4651750""","""Androgen Receptor Upregulation Mediates Radioresistance after Ionizing Radiation""","""Clinical trials have established the benefit of androgen deprivation therapy (ADT) combined with radiotherapy in prostate cancer. ADT sensitizes prostate cancer to radiotherapy-induced death at least in part through inhibition of DNA repair machinery, but for unknown reasons, adjuvant ADT provides further survival benefits. Here, we show that androgen receptor (AR) expression and activity are durably upregulated following radiotherapy in multiple human prostate cancer models in vitro and in vivo. Moreover, the degree of AR upregulation correlates with survival in vitro and time to tumor progression in animal models. We also provide evidence of AR pathway upregulation, measured by a rise in serum levels of AR-regulated hK2 protein, in nearly 20% of patients after radiotherapy. Furthermore, these men were three-fold more likely to experience subsequent biochemical failure. Collectively, these data demonstrate that radiotherapy can upregulate AR signaling after therapy to an extent that negatively affects disease progression and/or survival.""","""['Daniel E Spratt', 'Michael J Evans', 'Brian J Davis', 'Michael G Doran', 'Man Xia Lee', 'Neel Shah', 'John Wongvipat', 'Kathryn E Carnazza', 'George G Klee', 'William Polkinghorn', 'Donald J Tindall', 'Jason S Lewis', 'Charles L Sawyers']""","""[]""","""2015""","""None""","""Cancer Res""","""['Glucocorticoid receptor upregulation increases radioresistance and triggers androgen independence of prostate cancer.', 'Preclinical study using androgen receptor (AR) degradation enhancer to increase radiotherapy efficacy via targeting radiation-increased AR to better suppress prostate cancer progression.', 'Androgen receptor signaling regulates DNA repair in prostate cancers.', 'Androgen Receptor Gene Pathway Upregulation and Radiation Resistance in Oligometastatic Prostate Cancer.', 'Androgen receptor-dependent and -independent mechanisms driving prostate cancer progression: Opportunities for therapeutic targeting from multiple angles.', 'Lineage plasticity and treatment resistance in prostate cancer: the intersection of genetics, epigenetics, and evolution.', 'Neoadjuvant versus Concurrent Androgen Deprivation Therapy in Localized Prostate Cancer Treated with Radiotherapy: A Systematic Review of the Literature.', 'Enhanced Antitumor Efficacy of Radium-223 and Enzalutamide in the Intratibial LNCaP Prostate Cancer Model.', 'Quantitative In Vivo Imaging of the Androgen Receptor Axis Reveals Degree of Prostate Cancer Radiotherapy Response.', 'Androgen receptor function and targeted therapeutics across breast cancer subtypes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26431913""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9084292/""","""26431913""","""PMC9084292""","""Three-dimensional Printed Model of Prostate Anatomy and Targeted Biopsy-proven Index Tumor to Facilitate Nerve-sparing Prostatectomy""","""None""","""['Toshitaka Shin', 'Osamu Ukimura', 'Inderbir S Gill']""","""[]""","""2016""","""None""","""Eur Urol""","""['Correlation of the Grade Group of Prostate Cancer according to the International Society of Urological Pathology (Isup) 2014 Classification between Prostate Biopsy and Radical Prostatectomy Specimens.', 'Prostate cancer volume estimations based on transrectal ultrasonography-guided biopsy in order to predict clinically significant prostate cancer.', 'Impact of mpMRI targeted biopsy on intraoperative nerve-sparing (NeuroSAFE) during robot-assisted laparoscopic radical prostatectomy.', 'Utility of Ultrasound in the Diagnosis, Treatment, and Follow-up of Prostate Cancer: State of the Art.', 'Nerve-sparing techniques in open and laparoscopic prostatectomy.', 'Prostate MRI for Improving Personalized Risk Prediction of Incontinence and Surgical Planning: The Role of Membranous Urethral Length Measurements and the Use of 3D Models.', 'Impact of 3D\xa0printed models on quantitative surgical outcomes for patients undergoing robotic-assisted radical prostatectomy: a cohort study.', 'Clinical Application of the Computed-Tomography-Based Three-Dimensional Models in the Surgical Planning and Intraoperative Navigation of Ureteropelvic Junction Obstruction Complicated with Renal Calculi.', '3D-Reconstructed Contact Surface Area and Tumour Volume on Magnetic Resonance Imaging Improve the Prediction of Extraprostatic Extension of Prostate Cancer.', 'Role of three dimensional (3D) printing in endourology: An update from EAU young academic urologists (YAU) urolithiasis and endourology working group.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26431746""","""https://doi.org/10.1016/j.purol.2015.08.007""","""26431746""","""10.1016/j.purol.2015.08.007""","""What risk of prostate cancer led urologist to recommend prostate biopsies?""","""Objective:   The aim of this study was to estimate the risk of prostate cancer that led urologists to perform prostate biopsies.  Patients and methods:   Eight hundred and eight patients had prostate biopsies in 5 tertiary centres in 2010. Following data were collected: age, PSA, DRE, prostate volume, negative prior prostate biopsy and estimated life expectancy (> or <10 years). The risk of prostate cancer was calculated by validated nomogram of PCPT-CRC and SWOP-PRI and correlated with pathological biopsy results.  Results:   In final analysis, 625 patients were included, 568 (90.9%) had a life expectancy greater than 10 years. Prostate cancer was found in 291 (46.6%) cases. These patients were older (66.7 ± 6.8 vs 64.3 ± 5.6 years, P < 0.001), had higher PSA values (10 ± 7.9 vs 7.7 ± 4.3 ng/mL, P < 0.0001) and the prostate volume decreased (43.8 ± 19.8 vs 51.3 ± 20.7 mL, P < 0.0001) compared with healthy subjects. Digital Rectal Examination was more frequently suspicious in the group of patients with prostate cancer (43.6% vs 18.9%, P < 0.0001). Risk of prostate cancer estimated was 50.6 ± 14% for PCPT-CRC without ATCD, 56.2 ± 12.8% with PCPT-CRC ATCD and 31.2 ± 17.3% for SWOP-PRI. The likelihood of high-risk prostate cancer was 22.4 ± 16.9% with the PCPT-CRC, and 14.8 ± 18.2% with SWOP-PRI.  Conclusion:   This study showed that urologists performed prostate biopsies when the risk of cancer was high.""","""['M Roumiguié', 'J-B Beauval', 'B Bordier', 'T Filleron', 'F Rozet', 'A Ruffion', 'N Mottet', 'O Cussenot', 'B Malavaud']""","""[]""","""2015""","""None""","""Prog Urol""","""['Head-to-head comparison of two online nomograms for prostate biopsy outcome prediction.', 'A direct comparison of the diagnostic accuracy of three prostate cancer nomograms designed to predict the likelihood of a positive initial transrectal biopsy.', 'Prostate cancer detection rate at repeat saturation biopsy: PCPT risk calculator versus PCA3 score versus case-finding protocol.', 'The role of the digital rectal examination as diagnostic test for prostate cancer detection in obese patients.', 'Challenges in prostate biopsies : From the perspective of practicing urologists and professional policy perspective.', ""Assessment of men's risk thresholds to proceed with prostate biopsy for the early detection of prostate cancer."", 'A retrospective analysis of Victorian and South Australian clinical registries for prostate cancer: trends in clinical presentation and management of the disease.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26431745""","""https://doi.org/10.1016/j.purol.2015.08.006""","""26431745""","""10.1016/j.purol.2015.08.006""","""Use of MRI before biopsy in diagnosis of prostate cancer: Single-operator study""","""The diagnostic for prostate cancer is changing. To improve the detection of this cancer, urologists expect a lot from the contribution of magnetic resonance imaging (MRI). What is the role of this imaging in prostate cancer detection? This is a retrospective study, from 2011 to 2013, mono-centric and single-operator. Of the 464 needle biopsy of the prostate (BP), we excluded those with PSA>20 ng/mL or digital rectal examination (DRE)>T3. The remaining 430 BP were submitted or not to a 1.5 tesla MRI with pelvic antenna. The primary aim is the overall detection of prostate cancer. Secondary aim was the detection rate during the first series of BP and repeat BP, between the two groups in the MRI group. MRI and MRI without populations are comparable for age (63.3 vs 64.6), PSA (6.10 vs 6.13), DRE>T1c, prostate volume (55.4 cm(3) vs 51.7 cm(3)). There is no significant difference in overall detection between the two groups (P=0.12). There is no significant difference in cancer detection between the first BP (P=0.13) and the repeat BP (P=0.07). There is a significant difference in the early detection of BP MRI group (P=0.03) but not for the BP repeat MRI group (P=0.07). For 108 BP iterative MRI group, there were 67 BP targeted ""mentally"" with MRI: 18 cancers were detected, making a 25% detection rate. This study helps to highlight the value of MRI in the early rounds of BP but we can ask the value of this imaging during repeat biopsies. Targeted biopsies ""mentally"" do not have the expected detection sensitivity and seems to require a three-dimensional reconstruction to be more effective.  Level of evidence:   5.""","""['S Bassard', 'J-L Mege']""","""[]""","""2015""","""None""","""Prog Urol""","""['Role of magnetic resonance imaging before initial biopsy: comparison of magnetic resonance imaging-targeted and systematic biopsy for significant prostate cancer detection.', 'Can 3-Tesla pelvic phased-array multiparametric MRI avoid unnecessary repeat prostate biopsy in patients with PSA < 10 ng/mL?', 'Multiparametric magnetic resonance imaging of the prostate can improve the predictive value of the urinary prostate cancer antigen 3 test in patients with elevated prostate-specific antigen levels and a previous negative biopsy.', 'Prostate biopsy: who, how and when. An update.', 'The role of magnetic resonance imaging in targeting prostate cancer in patients with previous negative biopsies and elevated prostate-specific antigen levels.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26431498""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4741609/""","""26431498""","""PMC4741609""","""Tumor-targeting Salmonella typhimurium A1-R inhibits human prostate cancer experimental bone metastasis in mouse models""","""Bone metastasis is a frequent occurrence in prostate cancer patients and often is lethal. Zoledronic acid (ZOL) is often used for bone metastasis with limited efficacy. More effective models and treatment methods are required to improve the outcome of prostate cancer patients. In the present study, the effects of tumor-targeting Salmonella typhimurium A1-R were analyzed in vitro and in vivo on prostate cancer cells and experimental bone metastasis. Both ZOL and S. typhimurium A1-R inhibited the growth of PC-3 cells expressing red fluorescent protien in vitro. To investigate the efficacy of S. typhimurium A1-R on prostate cancer experimental bone metastasis, we established models of both early and advanced stage bone metastasis. The mice were treated with ZOL, S. typhimurium A1-R, and combination therapy of both ZOL and S. typhimurium A1-R. ZOL and S. typhimurium A1-R inhibited the growth of solitary bone metastases. S. typhimurium A1-R treatment significantly decreased bone metastasis and delayed the appearance of PC-3 bone metastases of multiple mouse models. Additionally, S. typhimurium A1-R treatment significantly improved the overall survival of the mice with multiple bone metastases. The results of the present study indicate that S. typhimurium A1-R is useful to prevent and inhibit prostate cancer bone metastasis and has potential for future clinical use in the adjuvant setting.""","""['Makoto Toneri', 'Shinji Miwa', 'Yong Zhang', 'Cameron Hu', 'Shuya Yano', 'Yasunori Matsumoto', 'Michael Bouvet', 'Hayao Nakanishi', 'Robert M Hoffman', 'Ming Zhao']""","""[]""","""2015""","""None""","""Oncotarget""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26431041""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4592274/""","""26431041""","""PMC4592274""","""Incorporating Known Genetic Variants Does Not Improve the Accuracy of PSA Testing to Identify High Risk Prostate Cancer on Biopsy""","""Introduction:   Prostate-specific antigen (PSA) testing is a widely accepted screening method for prostate cancer, but with low specificity at thresholds giving good sensitivity. Previous research identified four single nucleotide polymorphisms (SNPs) principally associated with circulating PSA levels rather than with prostate cancer risk (TERT rs2736098, FGFR2 rs10788160, TBX3 rs11067228, KLK3 rs17632542). Removing the genetic contribution to PSA levels may improve the ability of the remaining biologically-determined variation in PSA to discriminate between high and low risk of progression within men with identified prostate cancer. We investigate whether incorporating information on the PSA-SNPs improves the discrimination achieved by a single PSA threshold in men with raised PSA levels.  Materials and methods:   Men with PSA between 3-10 ng/mL and histologically-confirmed prostate cancer were categorised as high or low risk of progression (Low risk: Gleason score≤6 and stage T1-T2a; High risk: Gleason score 7-10 or stage T2C). We used the combined genetic effect of the four PSA-SNPs to calculate a genetically corrected PSA risk score. We calculated the Area under the Curve (AUC) to determine how well genetically corrected PSA risk scores distinguished men at high risk of progression from low risk men.  Results:   The analysis includes 868 men with prostate cancer (Low risk: 684 (78.8%); High risk: 184 (21.2%)). Receiver operating characteristic (ROC) curves indicate that including the 4 PSA-SNPs does not improve the performance of measured PSA as a screening tool for high/low risk prostate cancer (measured PSA level AUC = 59.5% (95% CI: 54.7,64.2) vs additionally including information from the 4 PSA-SNPs AUC = 59.8% (95% CI: 55.2,64.5) (p-value = 0.40)).  Conclusion:   We demonstrate that genetically correcting PSA for the combined genetic effect of four PSA-SNPs, did not improve discrimination between high and low risk prostate cancer in men with raised PSA levels (3-10 ng/mL). Replication and gaining more accurate estimates of the effects of the 4 PSA-SNPs and additional variants associated with PSA levels and not prostate cancer could be obtained from subsequent GWAS from larger prospective studies.""","""['Rebecca Gilbert', 'Richard M Martin', 'David M Evans', 'Kate Tilling', 'George Davey Smith', 'John P Kemp', 'J Athene Lane', 'Freddie C Hamdy', 'David E Neal', 'Jenny L Donovan', 'Chris Metcalfe']""","""[]""","""2015""","""None""","""PLoS One""","""['Developing new age-specific prostate-specific antigen thresholds for testing for prostate cancer.', 'Genetic correction of PSA values using sequence variants associated with PSA levels.', 'A genetic score can identify men at high risk for prostate cancer among men with prostate-specific antigen of 1-3 ng/ml.', 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis.', 'The comparability of models for predicting the risk of a positive prostate biopsy with prostate-specific antigen alone: a systematic review.', 'Comprehensive Analysis of Multiple Cohort Datasets Deciphers the Utility of Germline Single-Nucleotide Polymorphisms in Prostate Cancer Diagnosis.', 'Targeted Mass Spectrometry of a Clinically Relevant PSA Variant from Post-DRE Urines for Quantitation and Genotype Determination.', 'The Role of Proteomics in Biomarker Development for Improved Patient Diagnosis and Clinical Decision Making in Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26429960""","""https://doi.org/10.2967/jnumed.115.164087""","""26429960""","""10.2967/jnumed.115.164087""","""Reply: Simplified Methods for Quantification of 18F-Fluoromethylcholine Uptake: Is SUVAUC,PP Actually an SUV?""","""None""","""['Eline E Verwer', 'Adriaan A Lammertsma', 'Ronald Boellaard']""","""[]""","""2015""","""None""","""J Nucl Med""","""['Simplified Methods for Quantification of 18F-Fluoromethylcholine Uptake: Is SUVAUC,PP Actually an SUV?', 'Simplified Methods for Quantification of 18F-Fluoromethylcholine Uptake: Is SUVAUC,PP Actually an SUV?', 'Repeatability of Quantitative 18F-Fluoromethylcholine PET/CT Studies in Prostate Cancer.', 'Quantification of 18F-fluorocholine kinetics in patients with prostate cancer.', '11C- or 18F-Choline PET/CT for Imaging Evaluation of Biochemical Recurrence of Prostate Cancer.', 'New Clinical Indications for (18)F/(11)C-choline, New Tracers for Positron Emission Tomography and a Promising Hybrid Device for Prostate Cancer Staging: A Systematic Review of the Literature.', 'Direct comparison of 11C choline and 18F FET PET to detect glioma infiltration: a diagnostic accuracy study in eight patients.']"""
