,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33276151""","""https://doi.org/10.1016/j.bone.2020.115783""","""33276151""","""10.1016/j.bone.2020.115783""","""Epidemiology of bone metastases""","""Background:   This study evaluated the incidence of de novo bone metastasis across all primary cancer sites and their impact on survival by primary cancer site, age, race, and sex.  Questions/purposes:   Our objectives were (I) characterize the epidemiology of de novo bone metastasis with respect to patient demographics, (II) characterize the incidence by primary site, age, and sex (2010-2015), and (III) compare survival of de novo metastatic cancer patients with and without bone metastasis.  Methods:   This is a retrospective, population-based study using nationally representative data from the Surveillance, Epidemiology, and End Results program, 2010-2015. Incidence rates by year of diagnosis, annual percentage changes, Kaplan-Meier, univariate and multiple Cox regression models are included in the analysis.  Results:   Of patients with cancer in the SEER database, 5.1% were diagnosed with metastasis to bone, equaling ~18.8 per 100,000 bone metastasis diagnoses in the US per year (2010-2015). For adults >25, lung cancer is the most common primary site (2015 rate: 8.7 per 100,000) with de novo bone metastases, then prostate and breast primaries (2015 rates: 3.19 and 2.38 per 100,000, respectively). For patients <20 years old, endocrine cancers and soft tissue sarcomas are the most common primaries. Incidence is increasing for prostate (Annual Percentage Change (APC) = 4.6%, P < 0.001) and stomach (APC = 5.0%, P = 0.001) cancers. The presence of de novo bone metastasis was associated with a limited reduction in overall survival (HR = 1.02, 95%, CI = [1.01-1.03], p < 0.001) when compared to patients with other non-bone metastases.  Conclusion:   The presence of bone metastasis versus metastasis to other sites has disease site-specific impact on survival. The incidence of de novo bone metastasis varies by age, sex, and primary disease site.""","""['Casey Ryan', 'Kelsey C Stoltzfus', 'Samantha Horn', 'Hanbo Chen', 'Alexander V Louie', 'Eric J Lehrer', 'Daniel M Trifiletti', 'Edward J Fox', 'John A Abraham', 'Nicholas G Zaorsky']""","""[]""","""2022""","""None""","""Bone""","""['The effect of distant metastases sites on survival in de novo stage-IV breast cancer: A SEER database analysis.', 'Prognostic Value of Site-Specific Metastases and Surgery in De Novo Stage IV Triple-Negative Breast Cancer: A Population-Based Analysis.', 'Racial/ethnic disparities in de novo metastases sites and survival outcomes for patients with primary breast, colorectal, and prostate cancer.', 'Prognostic Value of the Site of Distant Metastasis and Surgical Interventions in Metastatic Gastric Cancer: A Population-Based Study.', 'De novo Versus Secondary Dedifferentiated Chordomas: A Population-Based Analysis and Integrated Individual Participant Data Meta-Analysis.', 'Validation of a Diagnostic Model to Differentiate Multiple Myeloma from Bone Metastasis.', 'Prevalence of primary malignant tumours, rates of pathological fracture, and mortality in the setting of metastatic bone disease.', 'Bromocriptine monotherapy overcomes prostate cancer chemoresistance in preclinical models.', 'Future trends in incidence and long-term survival of metastatic cancer in the United States.', 'Bibliometric Analysis of Acupuncture Therapy for Cancer Pain Over the Past 10 Years.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33276019""","""https://doi.org/10.1016/j.ijrobp.2020.11.064""","""33276019""","""10.1016/j.ijrobp.2020.11.064""","""Factors Influencing Noncompletion of Radiation Therapy Among Men With Localized Prostate Cancer""","""Purpose:   Treatment noncompletion may occur with radiation therapy (RT), especially with protracted treatment courses such as RT for prostate cancer, and may affect the efficacy of RT. For men with localized prostate cancer managed with primary RT, we evaluated associations between rates of treatment noncompletion and RT fractionation schedules.  Methods and materials:   The National Cancer Database identified men diagnosed from 2004 to 2014 treated with primary RT. Patients receiving 180 cGy/fraction or 200 cGy/fraction were defined as having completed radiation therapy if they received ≥41 fractions of 180 cGy/fraction or ≥37 fractions of 200 cGy/fraction. Stereotactic body radiation therapy (SBRT) was defined as 5 to 8 fractions of 600 to 800 cGy/fraction. Odds ratios compared rates of treatment noncompletion, adjusting for sociodemographic covariates. A propensity-adjusted multivariable Cox regression assessed the association between treatment completion and overall survival.  Results:   Of 157,657 patients, 95.7% (n = 150,847) received conventional fractionation and 4.3% (n = 6810) received SBRT. Rates of noncompletion were 12.5% (n = 18,803) among patients who received conventional fractionation and 1.9% (n = 131) among patients who received SBRT (odds ratio [OR] versus conventional, 0.21; 95% confidence interval [CI], 0.18-0.26; P < .001). The rate of noncompletion among 25,727 African American patients was 12.8%, compared with 11.8% among 126,199 white patients (OR, 1.14; 95% CI, 1.09-1.19; P < .001). In a subgroup analysis, the disparity in noncompletion persisted for conventional fractionation (13.2% vs 12.3%, respectively; OR, 1.09; 95% CI, 1.05-1.13; P < .001), but not for SBRT (2.2% vs 1.8%, respectively; OR, 1.26; 95% CI, 0.79-2.00; P = .34). Noncompletion was associated with worse survival in a propensity-adjusted multivariable analysis (hazard ratio, 1.25; 95% CI, 1.22-1.29; P < .001).  Conclusions:   SBRT was associated with lower rates of RT noncompletion among men with localized prostate cancer. African American race was associated with greater rates of treatment noncompletion, although the disparity may be decreased among men receiving SBRT.""","""['Edward Christopher Dee', 'Vinayak Muralidhar', 'Melaku A Arega', 'Amar U Kishan', 'Daniel E Spratt', 'Robert T Dess', 'Martin T King', 'Sybil T Sha', 'Patricia Mae G Santos', 'Santino S Butler', 'Nina N Sanford', 'Paul L Nguyen', 'Brandon A Mahal']""","""[]""","""2021""","""None""","""Int J Radiat Oncol Biol Phys""","""['Shorter Radiation Regimens and Treatment Noncompletion Among Patients With Breast and Prostate Cancer in the United States: An Analysis of Racial Disparities in Access and Quality.', 'Stereotactic Body Radiation Therapy and High-Dose-Rate Brachytherapy Boost in Combination With Intensity Modulated Radiation Therapy for Localized Prostate Cancer: A Single-Institution Propensity Score Matched Analysis.', 'Stereotactic body radiotherapy versus conventional/moderate fractionated radiation therapy with androgen deprivation therapy for unfavorable risk prostate cancer.', 'The need for androgen deprivation therapy in patients with intermediate-risk prostate cancer treated with dose-escalated external beam radiation therapy.', 'Do African American men have lower survival from prostate cancer compared with White men? A meta-analysis.', 'The imperative for clinical trial diversity: Perspectives in the context of prostate-specific membrane antigen-targeted imaging.', 'A Phase 1 Trial of Highly Conformal, Hypofractionated Postprostatectomy Radiation Therapy.', 'Shorter Radiation Regimens and Treatment Noncompletion Among Patients With Breast and Prostate Cancer in the United States: An Analysis of Racial Disparities in Access and Quality.', 'Localized prostate cancer disparities in risk group at presentation and access to treatment for Hispanic men.', 'Treatment Interruptions During Stereotactic Body Radiotherapy for Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33275876""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8106648/""","""33275876""","""PMC8106648""","""Allosteric interference in oncogenic FLI1 and ERG transactions by mithramycins""","""ETS family transcription factors of ERG and FLI1 play a key role in oncogenesis of prostate cancer and Ewing sarcoma by binding regulatory DNA sites and interfering with function of other factors. Mithramycin (MTM) is an anti-cancer, DNA binding natural product that functions as a potent antagonist of ERG and FLI1 by an unknown mechanism. We present a series of crystal structures of the DNA binding domain (DBD) of ERG/FLI1 culminating in a structure of a high-order complex of the ERG/FLI1 DBD, transcription factor Runx2, core-binding factor beta (Cbfβ), and MTM on a DNA enhancer site, along with supporting DNA binding studies using MTM and its analogues. Taken together, these data provide insight into allosteric mechanisms underlying ERG and FLI1 transactions and their disruption by MTM analogues.""","""['Caixia Hou', 'Abhisek Mandal', 'Jürgen Rohr', 'Oleg V Tsodikov']""","""[]""","""2021""","""None""","""Structure""","""['Insight into mithramycin disruption of ETS transcription leads to improved understanding of more selective analogs.', 'Structures of mithramycin analogues bound to DNA and implications for targeting transcription factor FLI1.', 'ERG transcription factors have a splicing regulatory function involving RBFOX2 that is altered in the EWS-FLI1 oncogenic fusion.', 'Identification of Mithramycin Analogues with Improved Targeting of the EWS-FLI1 Transcription Factor.', 'The antitumor antibiotic mithramycin: new advanced approaches in modification and production.', ""Oncogenic partnerships: EWS-FLI1 protein interactions initiate key pathways of Ewing's sarcoma."", 'Elucidating the importance and regulation of key enhancers for human MEIS1 expression.', 'Current insights into the role of Fli-1 in hematopoiesis and malignant transformation.', 'Mithramycin and Analogs for Overcoming Cisplatin Resistance in Ovarian Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33275847""","""https://doi.org/10.1021/acs.bioconjchem.0c00526""","""33275847""","""10.1021/acs.bioconjchem.0c00526""","""Identifying Synthetic Lectins from a Competitive Screen for the Detection of Prostate Cancer""","""Herein, we report a dual dye competitive screening method for the identification of five boronic acid functionalized synthetic lectins (SLs) that are selective for prostate-associated targets with the goal of detecting and staging prostate cancer. This method uses differently labeled normal (RWEP-1) and diseased (PC3) cell membrane extracts in a competitive binding assay to identify SLs that bind either the cancerous or normal extracts but not both. Subsequent studies examined the efficacy of these new SL hits in an array format to discriminate six prostate cell lines. The SL array was able to (a) classify the prostate cell lines with 83% accuracy, (b) discriminate the same cell lines based on their metastatic potential (noncancerous/healthy, cancerous/lowly metastatic, and cancerous/metastatic) with 96% classification accuracy, and (c) exhibit enhanced selectivity for prostate-derived versus colon-derived cell lines. Further analysis delineated the contribution from each SL in these studies, providing a focused SL array having potential utility as a cancer diagnostic.""","""['Mary Grace Hollenbeck', 'Anna A Blevins', 'Erin E Gatrone', 'Tanya Hundal', ""Kathleen O'Connell"", 'John J Lavigne']""","""[]""","""2020""","""None""","""Bioconjug Chem""","""['Boronic acid functionalized peptidyl synthetic lectins: combinatorial library design, peptide sequencing, and selective glycoprotein recognition.', 'Synthetic lectin arrays for the detection and discrimination of cancer associated glycans and cell lines.', 'More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'The challenges of glycan recognition with natural and artificial receptors.', 'Glycosylation products in prostate diseases.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33275823""","""https://doi.org/10.1111/bju.15317""","""33275823""","""10.1111/bju.15317""","""Longitudinal evaluation of the frequency of sexual intercourse and sexual activity in patients after nerve-sparing robot-assisted laparoscopic radical prostatectomy""","""Objective:   To evaluate the frequency of sexual intercourse and sexual activity of patients after nerve-sparing (NS) robot-assisted laparoscopic radical prostatectomy (RARP).  Patients and methods:   We prospectively obtained 2-years longitudinal Expanded Prostate Cancer Index Composite (EPIC) and Sexual Health Inventory for Men (SHIM) score data from 99 patients. We classified the frequency of sexual intercourse and sexual activity as 'none', 'less than once a week', 'about once a week', 'several times a week', and 'daily'.  Results:   The percentages of patients who took part in sexual activity before and at 3, 6, 9, 12, 18, and 24 months after NS RARP were 55.6%, 27.9%, 38.8%, 42.5%, 44.4%, 41.7%, and 42.1%, respectively. The percentages of patients who took part in sexual intercourse before and at 3, 6, 9, and 12, 18, and 24 months after NS RARP were 41.4%, 9.0%, 13.3%, 16.3%, 16.7%, 22.2%, and 23.7%, respectively. Preoperative sexual status was classified into two groups: those who had sexual intercourse or those who only had sexual activity except sexual intercourse. Sexual function (SF) was investigated longitudinally using the EPIC and SHIM data between the two groups. The SHIM data showed an improvement in SF in the sexual intercourse group, but did not do so in the sexual activity except sexual intercourse group. On the other hand, SF in the EPIC data might reflect the postoperative improvement of SF in the sexual activity except sexual intercourse group.  Conclusion:   There was a large discrepancy between the percentages of patients taking part in sexual intercourse and sexual activity; therefore, surveys of postoperative SF are recommended to include not only sexual intercourse but also sexual activity.""","""['Shogo Inoue', 'Testutaro Hayashi', 'Jun Teishima', 'Akio Matsubara']""","""[]""","""2021""","""None""","""BJU Int""","""['Anatomical grades of nerve sparing: a risk-stratified approach to neural-hammock sparing during robot-assisted radical prostatectomy (RARP).', 'Exploratory Decision-Tree Modeling of Data from the Randomized REACTT Trial of Tadalafil Versus Placebo to Predict Recovery of Erectile Function After Bilateral Nerve-Sparing Radical Prostatectomy.', 'Health-related quality of life after robot-assisted radical prostatectomy compared with laparoscopic radical prostatectomy.', 'Laparoscopic and robotic-assisted versus open radical prostatectomy for the treatment of localised prostate cancer.', 'Current status of various neurovascular bundle-sparing techniques in robot-assisted radical prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33275817""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8024724/""","""33275817""","""PMC8024724""","""Targeted inhibition of ERα signaling and PIP5K1α/Akt pathways in castration-resistant prostate cancer""","""Selective ERα modulator, tamoxifen, is well tolerated in a heavily pretreated castration-resistant prostate cancer (PCa) patient cohort. However, its targeted gene network and whether expression of intratumor ERα due to androgen deprivation therapy (ADT) may play a role in PCa progression is unknown. In this study, we examined the inhibitory effect of tamoxifen on castration-resistant PCa in vitro and in vivo. We found that tamoxifen is a potent compound that induced a high degree of apoptosis and significantly suppressed growth of xenograft tumors in mice, at a degree comparable to ISA-2011B, an inhibitor of PIP5K1α that acts upstream of PI3K/AKT survival signaling pathway. Moreover, depletion of tumor-associated macrophages using clodronate in combination with tamoxifen increased inhibitory effect of tamoxifen on aggressive prostate tumors. We showed that both tamoxifen and ISA-2011B exert their on-target effects on prostate cancer cells by targeting cyclin D1 and PIP5K1α/AKT network and the interlinked estrogen signaling. Combination treatment using tamoxifen together with ISA-2011B resulted in tumor regression and had superior inhibitory effect compared with that of tamoxifen or ISA-2011B alone. We have identified sets of genes that are specifically targeted by tamoxifen, ISA-2011B or combination of both agents by RNA-seq. We discovered that alterations in unique gene signatures, in particular estrogen-related marker genes are associated with poor patient disease-free survival. We further showed that ERα interacted with PIP5K1α through formation of protein complexes in the nucleus, suggesting a functional link. Our finding is the first to suggest a new therapeutic potential to inhibit or utilize the mechanisms related to ERα, PIP5K1α/AKT network, and MMP9/VEGF signaling axis, providing a strategy to treat castration-resistant ER-positive subtype of prostate cancer tumors with metastatic potential.""","""['Julius Semenas', 'Tianyan Wang', 'Azharuddin Sajid Syed Khaja', 'Akm Firoj Mahmud', 'Athanasios Simoulis', 'Thomas Grundström', 'Maria Fällman', 'Jenny L Persson']""","""[]""","""2021""","""None""","""Mol Oncol""","""['The role of PIP5K1α/pAKT and targeted inhibition of growth of subtypes of breast cancer using PIP5K1α inhibitor.', 'The role of PI3K/AKT-related PIP5K1α and the discovery of its selective inhibitor for treatment of advanced prostate cancer.', 'The functional interlink between AR and MMP9/VEGF signaling axis is mediated through PIP5K1α/pAKT in prostate cancer.', 'Targeting the PI3K/Akt/mTOR pathway in castration-resistant prostate cancer.', 'Role of PI3K-AKT-mTOR Pathway as a Pro-Survival Signaling and Resistance-Mediating Mechanism to Therapy of Prostate Cancer.', 'The Role of ERα and ERβ in Castration-Resistant Prostate Cancer and Current Therapeutic Approaches.', 'Estrogen receptors regulate galectin‑3 in androgen‑independent DU‑145 prostate cancer cells.', 'Molecular regulation of prostate cancer by Galectin-3 and estrogen receptor.', 'MIR497HG-Derived miR-195 and miR-497 Mediate Tamoxifen Resistance via PI3K/AKT Signaling in Breast Cancer.', 'PIP kinases: A versatile family that demands further therapeutic attention.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33275109""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7748949/""","""33275109""","""PMC7748949""","""The Tablet-Based, Engagement, Assessment, Support, and Sign-Posting (EASSi) Tool for Facilitating and Structuring Sexual Well-Being Conversations in Routine Prostate Cancer Care: Mixed-Methods Study""","""Background:   Long-term side-effects associated with different prostate cancer treatment approaches are common. Sexual challenges are the most frequently occurring issues and can result in increased psychological morbidity. It is recognized that barriers to communication can make initiating discussions around sexual concerns in routine practice difficult. Health care professionals need to routinely initiate conversations, effectively engage with patients, and assess needs in order to provide essential support. One proposed method that could support health care professionals to do this involves the use of prompts or structured frameworks to guide conversations.  Objective:   This study aimed to assess feasibility, acceptability, and satisfaction with the tablet-based Engagement, Assessment, Support, and Sign-posting (EASSi) tool designed to facilitate and structure sexual well-being discussions in routine prostate cancer care.  Methods:   Health care professionals (n=8) used the EASSi tool during 89 posttreatment appointments. Quantitative data were recorded based on program usage and surveys completed by health care professionals and patients. Qualitative data exploring perceptions on use of the tool were gathered using semistructured interviews with all health care professionals (n=8) and a sample of patients (n=10).  Results:   Surveys were completed by health care professionals immediately following each appointment (n=89, 100%). Postal surveys were returned by 59 patients (66%). Health care professionals and patients reported that the tool helped facilitate discussions (81/89, 91% and 50/59, 85%, respectively) and that information provided was relevant (82/89, 92% and 50/59, 85%, respectively). The mean conversation duration was 6.01 minutes (SD 2.91). Qualitative synthesis identified the tool's ability to initiate and structure discussions, improve the ""depth"" of conversations, and normalize sexual concerns.  Conclusions:   The EASSi tool was appropriate and acceptable for use in practice and provided a flexible approach to facilitate routine brief conversations and deliver essential sexual well-being support. Further work will be conducted to evaluate the effectiveness of using the tablet-based tool in prostate cancer care settings.""","""['Eilís McCaughan', 'Carrie Flannagan', 'Kader Parahoo', 'John Connaghan', 'Roma Maguire', 'Mary Steele', 'Samantha Thompson', 'Suneil Jain', 'Michael Kirby', 'Nuala Brady', ""Seán R O'Connor""]""","""[]""","""2020""","""None""","""JMIR Cancer""","""['Development of a conceptual framework to improve sexual wellbeing communication in routine prostate cancer care.', 'Promoting and supporting self-management for adults living in the community with physical chronic illness: A systematic review of the effectiveness and meaningfulness of the patient-practitioner encounter.', 'Efficacy, Use, and Acceptability of a Web-Based Self-management Intervention Designed to Maximize Sexual Well-being in Men Living With Prostate Cancer: Single-Arm Experimental Study.', 'Healthcare professional perceived barriers and facilitators to discussing sexual wellbeing with patients after diagnosis of chronic illness: A mixed-methods evidence synthesis.', ""Health professionals' experience of teamwork education in acute hospital settings: a systematic review of qualitative literature."", 'Effects of a Brief E-Learning Resource on Sexual Attitudes and Beliefs of Healthcare Professionals Working in Prostate Cancer Care: A Pilot Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33275030""","""https://doi.org/10.2217/fon-2020-0891""","""33275030""","""10.2217/fon-2020-0891""","""In reply: an example of the evolution of evidence in a new disease""","""None""","""['Benjamin Condon', 'Thomas Whish-Wilson', 'Niall F Davis', 'Nathan Lawrentschuk']""","""[]""","""2020""","""None""","""Future Oncol""","""['Cave canem: urine is not urine in corona times.', ""Reply to 'Inconclusive evidence for rapid adaptive evolution'."", 'Evolution and animal models-reply.', 'Evolution in cultural anthropology; a reply to Leslie White.', 'Tempo and mode in hominid evolution.', 'A comparison of biological and cultural evolution.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33274851""","""https://doi.org/10.1002/adhm.202001594""","""33274851""","""10.1002/adhm.202001594""","""Patient-Derived Prostate Cancer Explants: A Clinically Relevant Model to Assess siRNA-Based Nanomedicines""","""Over the last thirty years, research in nanomedicine has widely been focused on applications in cancer therapeutics. However, despite the plethora of reported nanoscale drug delivery systems that can successfully eradicate solid tumor xenografts in vivo, many of these formulations have not yet achieved clinical translation. This issue particularly pertains to the delivery of small interfering RNA (siRNA), a highly attractive tool for selective gene targeting. One of the likely reasons behind the lack of translation is that current in vivo models fail to recapitulate critical elements of clinical solid tumors that may influence drug response, such as cellular heterogeneity in the tumor microenvironment. This study incorporates a more clinically relevant model for assessing siRNA delivery systems; ex vivo culture of prostate cancer harvested from patients who have undergone radical prostatectomy, denoted patient-derived explants (PDE). The model retains native human tissue architecture, microenvironment, and cell signaling pathways. Porous silicon nanoparticles (pSiNPs) behavior in this model is investigated and compared with commonly used 3D cancer cell spheroids for their efficacy in the delivery of siRNA directed against the androgen receptor (AR), a key driver of prostate cancer.""","""['Terence Tieu', 'Swati Irani', 'Kayla L Bremert', 'Natalie K Ryan', 'Marcin Wojnilowicz', 'Madison Helm', 'Helmut Thissen', 'Nicolas H Voelcker', 'Lisa M Butler', 'Anna Cifuentes-Rius']""","""[]""","""2021""","""None""","""Adv Healthc Mater""","""['Nanobody-displaying porous silicon nanoparticles for the co-delivery of siRNA and doxorubicin.', 'siRNA Lipid Nanoparticle Potently Silences Clusterin and Delays Progression When Combined with Androgen Receptor Cotargeting in Enzalutamide-Resistant Prostate Cancer.', 'Cancer-targeting siRNA delivery from porous silicon nanoparticles.', 'Recent Advances in siRNA Delivery Systems for Prostate Cancer Therapy.', 'Nanoparticles for targeted delivery of therapeutics and small interfering RNAs in hepatocellular carcinoma.', 'Precision oncology using ex vivo technology: a step towards individualised cancer care?', 'Harnessing the Utility of Ex Vivo Patient Prostate Tissue Slice Cultures.', 'Targeting autophagy in prostate cancer: preclinical and clinical evidence for therapeutic response.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/33274697""","""https://doi.org/10.1080/07347332.2020.1853653""","""33274697""","""10.1080/07347332.2020.1853653""","""Loneliness and depression in patients with cancer during COVID-19""","""Purpose:   Feelings of loneliness are likely to exacerbate risk of depression in people living with cancer during COVID-19.  Design and methods:   Five hundred and eighteen people with cancer with data extracted from two waves (2017-19 and April 2020) of the Understanding Society UK dataset participated.  Findings:   An increased risk of depression was observed for cancer of the breast, prostate, blood, but not other cancers (e.g., lung, melanoma). After controlling for prior depression and other factors, it was loneliness during COVID-19, and not previous loneliness, that was predictive. Those currently lonely had a 4.5-fold increased risk of depression. These findings demonstrate that people living with cancer are at increased risk of developing depression during COVID-19, and that feelings of isolation help explain this risk.  Implications:   These particular findings have implications for health promotion and intervention work and how best to support people who may feel lonely in this vulnerable group.""","""['Stephen Gallagher', 'Kate Mary Bennett', 'Louise Roper']""","""[]""","""2021""","""None""","""J Psychosoc Oncol""","""['Who is lonely in lockdown? Cross-cohort analyses of predictors of loneliness before and during the COVID-19 pandemic.', 'Loneliness among people with severe mental illness during the COVID-19 pandemic: Results from a linked UK population cohort study.', 'Loneliness and symptom burden in oncology patients during the COVID-19 pandemic.', 'Feelings of loneliness, but not social isolation, predict dementia onset: results from the Amsterdam Study of the Elderly (AMSTEL).', 'Loneliness: a challenge for nurses caring for older people.', 'Experiences of women with cancer living in the rural areas of Iran during the COVID-19 pandemic: a qualitative study.', 'Perceived COVID-19 pandemic impact and protective factors predicting patient-reported depression and anxiety in individuals living with cancer.', '""I Had to Do It All Alone"": Hispanic Perspectives on Navigating Breast Cancer Treatment.', 'Associations between cancer history, social distancing behaviors, and loneliness in adults during the COVID-19 pandemic.', ""Brain tumours in the time of COVID-19: An online survey on patients' disease experience in one Italian region.""]"""
