,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36333187""","""https://doi.org/10.1016/j.urolonc.2022.10.003""","""36333187""","""10.1016/j.urolonc.2022.10.003""","""Assessing extra-prostatic extension for surgical guidance in prostate cancer: Comparing two PSMA-PET tracers with the standard-of-care""","""Background:   Incontinence and impotence occur following radical prostatectomy due to injury to nerves and sphincter muscle. Preserving nerves and muscle adjacent to prostate cancer risks positive surgical margins. Advanced imaging with MRI has improved cancer localization but limitations exist.  Objective:   To measure the accuracy for assessing extra-prostatic extension at nerve bundles for 2 PSMA-PET tracers and to compare the PET accuracy to standard-of-care predictors including MRI and biopsy results.  Materials and methods:   We studied men with PSMA-targeted PET imaging, performed prior to prostatectomy in men largely with intermediate to high-risk prostate cancer, and retrospectively evaluated for assessment of extra-prostatic extension with whole-mount analysis as reference standard. Two different PSMA-PET tracers were included: 68Ga-PSMA-11 and 68Ga-P16-093. Blinded reviews of the PET and MRI scans were performed to assess extra-prostatic extension (EPE). Sensitivity and specificity for extra-prostatic extension were compared using McNemar's Chi2.  Results:   Pre-operative PSMA-PET imaging was available for 71 patients with either 68Ga-P16-093 (n = 25) or 68Ga-PSMA-11 (n = 46). There were 24 (34%) with pT3a (EPE) and 16 (23%) with pT3b (SVI). EPE Sensitivity (87% vs. 92%), Specificity (77% vs. 76%), and ROC area (0.82 vs. 0.84) were similar between P16-093 and PSMA-11, respectively (P = 0.87). MRI (available in only 45) found high specificity (83%) but low sensitivity (60%) for EPE when using a published grading system. MRI sensitivity was significantly lower than the PSMA-PET (60% vs. 90%, P = 0.02), but similar to PET when using a >5 mm capsular contact (76% vs. 90%, P = 0.38). A treatment change to ""nerve sparing"" was recommended in 21 of 71 (30%) patients based on PSMA-PET imaging.  Conclusions:   Presurgical PSMA-PET appeared useful as a tool for surgical planning, changing treatment plans in men with ≥4+3 or multi-core 3+4 prostate cancer resulting in preservation of nerve-bundles.""","""['Clinton D Bahler', 'Mark A Green', 'Mark A Tann', 'Jordan K Swensson', 'Katrina Collins', 'David Alexoff', 'Hank Kung', 'Eric Brocken', 'Carla J Mathias', 'Liang Cheng', 'Gary D Hutchins', 'Michael O Koch']""","""[]""","""2023""","""None""","""Urol Oncol""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Diagnostic Accuracy of Multiparametric MRI versus 68Ga-PSMA-11 PET/MRI for Extracapsular Extension and Seminal Vesicle Invasion in Patients with Prostate Cancer.', 'Comparison of preoperative locoregional Ga-68 PSMA-11 PET-CT and mp-MRI results with postoperative histopathology of prostate cancer.', 'Use of gallium-68 prostate-specific membrane antigen positron-emission tomography for detecting lymph node metastases in primary and recurrent prostate cancer and location of recurrence after radical prostatectomy: an overview of the current literature.', 'The Role of Positron Emission Tomography With (68)Gallium (Ga)-Labeled Prostate-specific Membrane Antigen (PSMA) in the Management of Patients With Organ-confined and Locally Advanced Prostate Cancer Prior to Radical Treatment and After Radical Prostatectomy.', 'A prospective head-to-head comparison of 68GaGa-P16-093 and 68GaGa-PSMA-11 PET/CT in patients with primary prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36332623""","""https://doi.org/10.1016/j.ccell.2022.10.010""","""36332623""","""10.1016/j.ccell.2022.10.010""","""KIT as a therapeutic target in neuroendocrine prostate cancer""","""Understanding lineage plasticity in prostate cancer cells is crucial to overcoming disease progression and therapeutic resistance. In this issue of Cancer Cell, Han et al. demonstrate that Foxa2 promotes luminal-to-neuroendocrine differentiation and that it also upregulates Kit expression in neuroendocrine cells. KIT signaling inhibition represents a promising therapeutic strategy in neuroendocrine prostate cancer.""","""['Arun A Azad', 'Louise Kostos', 'Neeraj Agarwal']""","""[]""","""2022""","""None""","""Cancer Cell""","""['FOXA2 drives lineage plasticity and KIT pathway activation in neuroendocrine prostate cancer.', 'FOXA2 drives lineage plasticity and KIT pathway activation in neuroendocrine prostate cancer.', 'Post-transcriptional Gene Regulation by MicroRNA-194 Promotes Neuroendocrine Transdifferentiation in Prostate Cancer.', 'FOXA2 is a sensitive and specific marker for small cell neuroendocrine carcinoma of the prostate.', 'Therapy considerations in neuroendocrine prostate cancer: what next?', 'Molecular mechanisms of neuroendocrine differentiation in prostate cancer progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36332622""","""https://doi.org/10.1016/j.ccell.2022.10.011""","""36332622""","""10.1016/j.ccell.2022.10.011""","""FOXA2 drives lineage plasticity and KIT pathway activation in neuroendocrine prostate cancer""","""Prostate cancer adeno-to-neuroendocrine lineage transition has emerged as a mechanism of targeted therapeutic resistance. Identifying the direct molecular drivers and developing pharmacological strategies using clinical-grade inhibitors to overcome lineage transition-induced therapeutic resistance are imperative. Here, using single-cell multiomics analyses, we investigate the dynamics of cellular heterogeneity, transcriptome regulation, and microenvironmental factors in 107,201 cells from genetically engineered mouse prostate cancer samples with complete time series of tumor evolution seen in patients. We identify that FOXA2 orchestrates prostate cancer adeno-to-neuroendocrine lineage transition and that Foxa2 expression is significantly induced by androgen deprivation. Moreover, Foxa2 knockdown induces the reversal of adeno-to-neuroendocrine transition. The KIT pathway is directly regulated by FOXA2 and specifically activated in neuroendocrine prostate cancer (NEPC). Pharmacologic inhibition of KIT pathway significantly suppresses mouse and human NEPC tumor growth. These findings reveal that FOXA2 drives adeno-to-neuroendocrine lineage plasticity in prostate cancer and provides a potential pharmacological strategy for castration-resistant NEPC.""","""['Ming Han', 'Fei Li', 'Yehan Zhang', 'Pengfei Dai', 'Juan He', 'Yunguang Li', 'Yiqin Zhu', 'Junke Zheng', 'Hai Huang', 'Fan Bai', 'Dong Gao']""","""[]""","""2022""","""None""","""Cancer Cell""","""['KIT as a therapeutic target in neuroendocrine prostate cancer.', 'FOXA2-KIT-driven lineage plasticity in NEPC.', 'Histone demethylase PHF8 drives neuroendocrine prostate cancer progression by epigenetically upregulating FOXA2.', 'FOXA2 is a sensitive and specific marker for small cell neuroendocrine carcinoma of the prostate.', 'Expression and role of Foxa proteins in prostate cancer.', 'Clinical and Biological Features of Neuroendocrine Prostate Cancer.', 'The Role of Epigenetic Change in Therapy-Induced Neuroendocrine Prostate Cancer Lineage Plasticity.', 'Lineage plasticity and treatment resistance in prostate cancer: the intersection of genetics, epigenetics, and evolution.', 'Spatial Gene Expression Analysis Reveals Characteristic Gene Expression Patterns of De Novo Neuroendocrine Prostate Cancer Coexisting with Androgen Receptor Pathway Prostate Cancer.', 'Significance of RB Loss in Unlocking Phenotypic Plasticity in Advanced Cancers.', 'Bispecific T-Cell Engagers Therapies in Solid Tumors: Focusing on Prostate Cancer.', 'Cell fate determination and lineage plasticity in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36332194""","""https://doi.org/10.1515/bmt-2022-0201""","""36332194""","""10.1515/bmt-2022-0201""","""A deep learning network for Gleason grading of prostate biopsies using EfficientNet""","""Objectives:   The most crucial part in the diagnosis of cancer is severity grading. Gleason's score is a widely used grading system for prostate cancer. Manual examination of the microscopic images and grading them is tiresome and consumes a lot of time. Hence to automate the Gleason grading process, a novel deep learning network is proposed in this work.  Methods:   In this work, a deep learning network for Gleason grading of prostate cancer is proposed based on EfficientNet architecture. It applies a compound scaling method to balance the dimensions of the underlying network. Also, an additional attention branch is added to EfficientNet-B7 for precise feature weighting.  Result:   To the best of our knowledge, this is the first work that integrates an additional attention branch with EfficientNet architecture for Gleason grading. The proposed models were trained using H&E-stained samples from prostate cancer Tissue Microarrays (TMAs) in the Harvard Dataverse dataset.  Conclusions:   The proposed network was able to outperform the existing methods and it achieved an Kappa score of 0.5775.""","""['Karthik Ramamurthy', 'Abinash Reddy Varikuti', 'Bhavya Gupta', 'Nehal Aswani']""","""[]""","""2022""","""None""","""Biomed Tech (Berl)""","""['Automated deep-learning system for Gleason grading of prostate cancer using biopsies: a diagnostic study.', 'Going deeper through the Gleason scoring scale: An automatic end-to-end system for histology prostate grading and cribriform pattern detection.', 'Development of a Deep Learning Algorithm for the Histopathologic Diagnosis and Gleason Grading of Prostate Cancer Biopsies: A Pilot Study.', 'The 2014 International Society of Urological Pathology (ISUP) Consensus Conference on Gleason Grading of Prostatic Carcinoma: Definition of Grading Patterns and Proposal for a New Grading System.', 'Artificial Intelligence for Diagnosis and Gleason Grading of Prostate Cancer in Biopsies-Current Status and Next Steps.', 'A Comparative Study of Automated Deep Learning Segmentation Models for Prostate MRI.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36332173""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9668562/""","""36332173""","""PMC9668562""","""IRONMAN: A Novel International Registry of Men With Advanced Prostate Cancer""","""Purpose:   To describe a newly established international registry recruiting diverse patients with advanced prostate cancer across academic and community practices to address unmet needs in this population.  Patients and methods:   Initiated in 2017, IRONMAN (International Registry for Men with Advanced Prostate Cancer) is a prospective cohort of patients with advanced prostate cancer. The study will enroll 5,000 patients with metastatic hormone-sensitive prostate cancer (mHSPC) or castration-resistant prostate cancer (CRPC), recruited from Australia, the Bahamas, Barbados, Brazil, Canada, Ireland, Jamaica, Kenya, Nigeria, Norway, South Africa, Spain, Sweden, Switzerland, the United Kingdom, and the United States. The study is collecting datatypes to study variation in care and treatment of advanced prostate cancer across countries and across academic, community-based, and government practices with a focus on clinical outcomes, patient-reported outcomes, epidemiologic data, biologic subtypes, and clinician questionnaires.  Results:   Through July 2022, 2,682 eligible patients were enrolled in 11 of 12 active countries. Sixty-six percent of patients have mHSPC, and 34% have CRPC. On the basis of self-report, 11% of patients are Black and 9% are Hispanic. Five Veterans Affairs Medical Centers are enrolling patients. Globally, 23% of patients report being veterans of military service.  Conclusion:   To our knowledge, this is the first international cohort of people newly diagnosed with advanced prostate cancer designed to describe variations in patient management, experiences, and outcomes. IRONMAN aims to identify optimal treatment sequences to improve survival, understand patient-reported outcomes, and explore novel biomarkers to understand treatment resistance mechanisms. Insights from IRONMAN will inform and guide future clinical management of people with mHSPC and CRPC. This cohort study will provide real-world evidence to facilitate a better understanding of the survivorship of people with advanced prostate cancer.""","""['Lorelei A Mucci', 'Jacob Vinson', 'Theresa Gold', 'Travis Gerke', 'Julie Filipenko', 'Rebecca M Green', 'Simon G Anderson', 'Simone Badal', 'Anders Bjartell', 'Kim N Chi', 'Ian D Davis', 'Deborah Enting', 'André P Fay', 'John Lazarus', 'Joaquin Mateo', 'Ray McDermott', 'Folakemi T Odedina', 'David Olmos', 'Aurelius Omlin', 'Ademola A Popoola', 'Camille Ragin', 'Robin Roberts', 'Kjell M Russnes', 'Charles Waihenya', 'Konrad H Stopsack', 'Terry Hyslop', 'Paul Villanti', 'Philip W Kantoff', 'Daniel J George;IRONMAN Global Team']""","""[]""","""2022""","""None""","""JCO Glob Oncol""","""['Time spent in hormone-sensitive and castration-resistant disease states in men with advanced prostate cancer, and its health economic impact: registry-based study in Sweden.', 'Impact of next-generation hormonal agents on treatment patterns among patients with metastatic hormone-sensitive prostate cancer: a real-world study from the United States, five European countries and Japan.', 'Pattern of Clinical Progression Until Metastatic Castration-Resistant Prostate Cancer: An Epidemiological Study from the European Prostate Cancer Registry.', 'EAU guidelines on prostate cancer. Part II: Treatment of advanced, relapsing, and castration-resistant prostate cancer.', 'The Health Economics of Metastatic Hormone-Sensitive and Non-Metastatic Castration-Resistant Prostate Cancer-A Systematic Literature Review with Application to the Canadian Context.', 'Quality of life in the year after new diagnosis with advanced prostate cancer for Black and White individuals living in the US.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36331948""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9635695/""","""36331948""","""PMC9635695""","""CT vs. bioluminescence: A comparison of imaging techniques for orthotopic prostate tumors in mice""","""Prostate cancer is one of the most diagnosed cancers in men in the United States. In mouse models, orthotopic tumors are favored for their biological relevance and simulation of growth in a microenvironment akin to that found in humans. However, to monitor the disease course, animal models require consistent and noninvasive surveillance. In vivo bioluminescent imaging has become a mainstay imaging modality due to its flexibility and ease of use. However, with some orthotopic prostate tumor models, bioluminescence fails to describe disease progression due to optical scattering and signal attenuation. CT scanning, in addition to its utility in human cancer diagnosis and surveillance, can be applied to mouse models with improved results. However, CT imaging has poor definition when imaging soft tissues and is not routinely used in prostate cancer models. Using an orthotopic prostate cancer model, our results demonstrate that, when compared to bioluminescent imaging, CT imaging correlates more closely to orthotopic prostate tumor growth in mice. Based on the data from this study, we conclude that CT imaging can be used as an alternative to the more commonly used bioluminescent imaging for measuring orthotopic prostate cancer growth over time.""","""['Molly S Myers', 'Elizabeth A Kosmacek', 'Arpita Chatterjee', 'Rebecca E Oberley-Deegan']""","""[]""","""2022""","""None""","""PLoS One""","""['Longitudinal measurement of subcutaneous and intratibial human prostate cancer xenograft growth and response to ionizing radiation by plasma Alu and LINE-1 ctDNA: A comparison to standard methods.', 'Optimizing live-animal bioluminescence imaging prediction of tumor burden in human prostate cancer xenograft models in SCID-NSG mice.', 'A Multimodality Image Guided Precision Radiation Research Platform: Integrating X-ray, Bioluminescence, and Fluorescence Tomography With Radiation Therapy.', 'Establishment of an orthotopic prostate cancer xenograft mouse model using microscope-guided orthotopic injection of LNCaP cells into the dorsal lobe of the mouse prostate.', 'A novel mouse model of human prostate cancer to study intraprostatic tumor growth and the development of lymph node metastases.', 'Quantitative Assessment on Optical Properties as a Basis for Bioluminescence Imaging: An Experimental and Numerical Approach to the Transport of Optical Photons in Phantom Materials.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36331786""","""https://doi.org/10.1007/s11030-022-10551-0""","""36331786""","""10.1007/s11030-022-10551-0""","""Novel 1,2,4-triazoles derived from Ibuprofen: synthesis and in vitro evaluation of their mPGES-1 inhibitory and antiproliferative activity""","""Some novel triazole-bearing ketone and oxime derivatives were synthesized from Ibuprofen. In vitro cytotoxic activities of all synthesized molecules against five cancer lines (human breast cancer MCF-7, human lung cancer A549, human prostate cancer PC-3, human cervix cancer HeLa, and human chronic myelogenous leukemia K562 cell lines) were evaluated by MTT assay. In addition, mouse embryonic fibroblast cells (NIH/3T3) were also evaluated to determine the selectivity. Compounds 18, 36, and 45 were found to be the most cytotoxic, and their IC50 values were in the range of 17.46-68.76 µM, against the tested cancer cells. According to the results, compounds 7 and 13 demonstrated good anti-inflammatory activity against the microsomal enzyme prostaglandin E2 synthase-1 (mPGES-1) enzyme at IC50 values of 13.6 and 4.95 µM. The low cytotoxicity and non-mutagenity of these compounds were found interesting. Also, these compounds significantly prevented tube formation in angiogenesis studies. In conclusion, the anti-inflammatory and angiogenesis inhibitory activities of these compounds without toxicity suggested that they may be promising agents in anti-inflammatory treatment and they may be supportive agents for the cancer treatment.""","""['Bahadır Bülbül', 'Kai Ding', 'Chang-Guo Zhan', 'Gamze Çiftçi', 'Kemal Yelekçi', 'Merve Gürboğa', 'Özlem Bingöl Özakpınar', 'Esra Aydemir', 'Deniz Baybağ', 'Fikrettin Şahin', 'Necla Kulabaş', 'Sinem Helvacıoğlu', 'Mohammad Charehsaz', 'Esra Tatar', 'Süheyla Özbey', 'İlkay Küçükgüzel']""","""[]""","""2022""","""None""","""Mol Divers""","""['Synthesis and Preclinical Evaluation of Indole Triazole Conjugates as Microtubule Targeting Agents that are Effective against MCF-7 Breast Cancer Cell Lines.', 'Design, Synthesis and Antiproliferative Evaluation of Novel 1,2,4-Triazole/Schiff Base Hybrids with EGFR and B-RAF Inhibitory Activities.', 'New Ferrocene Compounds as Selective Cyclooxygenase (COX-2) Inhibitors: Design, Synthesis, Cytotoxicity and Enzyme-inhibitory Activity.', 'New 1,2,4-triazole/pyrazole hybrids linked to oxime moiety as nitric oxide donor celecoxib analogs: Synthesis, cyclooxygenase inhibition anti-inflammatory, ulcerogenicity, anti-proliferative activities, apoptosis, molecular modeling and nitric oxide release studies.', 'Molecular docking studies, biological evaluation and synthesis of novel 3-mercapto-1,2,4-triazole derivatives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36331614""","""https://doi.org/10.1007/s00345-022-04200-2""","""36331614""","""10.1007/s00345-022-04200-2""","""Predictive factors for the efficacy of abiraterone acetate therapy in high-risk metastatic hormone-sensitive prostate cancer patients""","""Purpose:   There is a discrepancy in the efficacy of abiraterone acetate for overall survival (OS) in patients with high-risk metastatic hormone-sensitive prostate cancer (mHSPC). This study aimed to identify predictive factors for the efficacy of abiraterone acetate for OS in high-risk mHSPC patients by analyzing them over a longer observation period.  Methods:   Five hundred high-risk mHSPC patients were retrospectively identified at our hospital and affiliated hospitals in the Kindai Oncology Study Group and Kyoto Prefectural University of Medicine Oncology Study Group between December 2013 and March 2022. Two hundred patients were treated with abiraterone acetate (1000 mg/day) plus prednisolone (5 mg/day) combined with androgen deprivation therapy (ADT). A total of 300 patients were treated with bicalutamide (80 mg/day) in combination with ADT.  Results:   OS was not significantly different between the two treatments in the overall cohort (p = 0.1643). In the subgroup without Gleason pattern 5 at the primary lesion, OS was significantly better in patients treated with abiraterone acetate than in those treated with bicalutamide (p = 0.0192). In the subgroup with Gleason pattern 5 at the primary lesion, no significant difference was found between the two treatments (p = 0.1799). Univariate and multivariate analyses in the subgroup without Gleason pattern 5 at the primary lesion suggested that abiraterone therapy may be an important and independent predictor of OS in high-risk mHSPC patients.  Conclusion:   The presence of Gleason pattern 5 at the primary lesion may be a predictor for high-risk mHSPC patients who could benefit from abiraterone acetate treatment.""","""['Takashi Ueda#', 'Kazutoshi Fujita#', 'Mitsuhisa Nishimoto', 'Takumi Shiraishi', 'Masatsugu Miyashita', 'Naruhiro Kayukawa', 'Yuichi Nakamura', 'Satoshi Sako', 'Ryota Ogura', 'Atsuko Fujihara', 'Takafumi Minami', 'Fumiya Hongo', 'Koji Okihara', 'Kazuhiro Yoshimura', 'Hirotsugu Uemura', 'Osamu Ukimura']""","""[]""","""2022""","""None""","""World J Urol""","""['Abiraterone acetate versus bicalutamide in combination with gonadotropin releasing hormone antagonist therapy for high risk metastatic hormone sensitive prostate cancer.', 'Abiraterone acetate versus nonsteroidal antiandrogen with androgen deprivation therapy for high-risk metastatic hormone-sensitive prostate cancer.', 'Abiraterone acetate in combination with androgen deprivation therapy compared to androgen deprivation therapy only for metastatic hormone-sensitive prostate cancer.', 'Abiraterone acetate/androgen deprivation therapy combination versus docetaxel/androgen deprivation therapy combination in advanced hormone-sensitive prostate cancer: a network meta-analysis on safety and efficacy.', 'Hormone naïve metastatic prostate cancer: How to treat it?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36331403""","""None""","""36331403""","""None""","""The use of AI to identify predictive, pathology-based biomarkers in men with prostate cancer""","""None""","""['Daniel E Spratt']""","""[]""","""2022""","""None""","""Clin Adv Hematol Oncol""","""['Serum proteomic profiling can discriminate prostate cancer from benign prostates in men with total prostate specific antigen levels between 2.5 and 15.0 ng/ml.', 'Future of biomarker evaluation in the realm of artificial intelligence algorithms: application in improved therapeutic stratification of patients with breast and prostate cancer.', 'A Novel Artificial Intelligence-Powered Method for Prediction of Early Recurrence of Prostate Cancer After Prostatectomy and Cancer Drivers.', 'How AI Is Optimizing the Detection and Management of Prostate Cancer.', 'The promising role of new molecular biomarkers in prostate cancer: from coding and non-coding genes to artificial intelligence approaches.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36331157""","""https://doi.org/10.1097/ju.0000000000003043""","""36331157""","""10.1097/JU.0000000000003043""","""Radioisotope-guided Lymphadenectomy for Pelvic Lymph Node Staging in Patients With Intermediate- and High-risk Prostate Cancer (The Prospective SENTINELLE Study)""","""Purpose:   Our aim was to prospectively evaluate the diagnostic accuracy of sentinel lymph node biopsy-guided lymph node dissection compared to extended pelvic lymph node dissection in patients with intermediate- or high-risk prostate cancer.  Materials and methods:   We conducted a prospective, single-arm, multicenter study at 3 tertiary centers in France between February 2012 and May 2019. Eligible patients had clinically localized intermediate- or high-risk prostate cancer. After intraprostatic injection of (99m)Tc-nanocolloid, the locations of the sentinel lymph nodes were defined by preoperative lymphoscintigraphy. Surgical excision of the sentinel lymph nodes was performed using intraoperative gamma probe guidance. After resection of the sentinel lymph nodes, extended pelvic lymph node dissection was performed in all patients. We assessed the diagnostic accuracy of the sentinel lymph node biopsy method using extended pelvic lymph node dissection as the reference standard. This trial was registered in ClinicalTrials.gov (NCT02732392).  Results:   A total of 162 men cN0M0 (CT scan and bone scan) were enrolled: 106 (65.4%) and 56 (34.6%) patients had intermediate- and high-risk prostate cancer, respectively. The median number of nodes retrieved was 14 (mean 16, IQR 10-21) per patient. At final pathological analysis, 22 patients (13.6%) were pN+. Sensitivity, specificity, negative predictive value, and positive predictive value of sentinel lymph node biopsy method in detecting patients with at least 1 lymph node metastasis were 95.4% (95% CI, 75.1-99.7), 100% (95% CI, 96.6-100), 99.2% (95% CI, 95.5-99.9), and 100% (95% CI, 80.7-100), respectively.  Conclusions:   Our multicenter prospective study supports that sentinel lymph node biopsy is a very effective and sensitive method for pelvic lymph node staging in patients with intermediate- or high-risk localized prostate cancer.""","""['François Lannes', 'Michael Baboudjian', 'Alain Ruffion', 'Mathieu Rouy', 'Francesco Giammarile', 'Thierry Rousseau', 'Françoise Kraeber-Bodéré', 'Caroline Rousseau', 'Daniela Rusu', 'Mathilde Colombié', 'Isabelle Brenot-Rossi', 'Dominique Rossi', 'Nicolas Mottet', 'Cyrille Bastide']""","""[]""","""2023""","""None""","""J Urol""","""['Editorial Comment.', 'Laparoscopic sentinel lymph node versus hyperextensive pelvic dissection for staging clinically localized prostate carcinoma: a prospective study of 200 patients.', 'Detection rate and operating time required for gamma probe-guided sentinel lymph node resection after injection of technetium-99m nanocolloid into the prostate with and without preoperative imaging.', 'Sentinel node detection in cervical cancer with (99m)Tc-phytate.', 'Advances in sentinel node dissection in prostate cancer from a technical perspective.', 'Current perspectives of sentinel lymph node dissection at the time of radical surgery for prostate cancer.', 'In vivo prostate cancer research: Key interspecies prostate anatomical features for translation medicine.', 'Sentinel Lymph Node Techniques in Urologic Oncology: Current Knowledge and Application.']"""
