,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27688072""","""https://doi.org/10.1016/j.gene.2016.09.032""","""27688072""","""10.1016/j.gene.2016.09.032""","""Treatment of prostate cancer cells with S-adenosylmethionine leads to genome-wide alterations in transcription profiles""","""The hypomethylation of DNA may support tumor progression; however, the mechanism underlying this relationship is not clear. Several studies have demonstrated that the in vitro application of the methyl donor S-adenosylmethionine (SAM) leads to promoter remethylation and the downregulation of proto-oncogene expression in cancer cells. It is not clear if this represents a general mechanism of SAM or is limited to selected genes. We examined this problem using new bisulfite sequencing and transcriptomic technologies. Treatment with SAM caused the downregulation of proliferation, migration, and invasion of prostate cancer (PC-3) cells. RNA sequencing revealed the genome-wide downregulation of genes involved in proliferation, migration, invasion, and angiogenesis. Real-time PCR of a subset of the genes confirmed these results. Reduced representation bisulfite sequencing (RRBS) displayed only minor differential methylation between treated cells and controls. In summary, we confirmed the anti-proliferative and anti-invasive effects of SAM. Additionally, we observed anti-migratory effects and downregulation of genes, especially those related to cancerogenesis. For some of the related genes, this is the first reported evidence of an association with prostate cancer. However, genome-wide modifications in methylation profiles were not observed by RRBS; thus, they are obviously not a major cause of alteration in transcription profiles and anti-cancer effects.""","""['Thomas Schmidt', 'Andreas Leha', 'Gabriela Salinas-Riester']""","""[]""","""2016""","""None""","""Gene""","""['Pharmacological methyl group donors block skeletal metastasis in vitro and in vivo.', 'DNA methylation regulates expression of VEGF-C, and S-adenosylmethionine is effective for VEGF-C methylation and for inhibiting cancer growth.', 'Alteration of the methylation status of tumor-promoting genes decreases prostate cancer cell invasiveness and tumorigenesis in vitro and in vivo.', 'S-adenosylmethionine blocks osteosarcoma cells proliferation and invasion in vitro and tumor metastasis in vivo: therapeutic and diagnostic clinical applications.', 'DNA methylation or histone modification status in metastasis and angiogenesis-related genes: a new hypothesis on usage of DNMT inhibitors and S-adenosylmethionine for genome stability.', 'Gluconeogenic enzyme PCK1 supports S-adenosylmethionine biosynthesis and promotes H3K9me3 modification to suppress hepatocellular carcinoma progression.', 'Cul4A-DDB1-mediated monoubiquitination of phosphoglycerate dehydrogenase promotes colorectal cancer metastasis via increased S-adenosylmethionine.', 'Unraveling the functional role of DNA demethylation at specific promoters by targeted steric blockage of DNA methyltransferase with CRISPR/dCas9.', 'The Crucial Roles of Intermediate Metabolites in Cancer.', 'S-Adenosylmethionine Treatment of Colorectal Cancer Cell Lines Alters DNA Methylation, DNA Repair and Tumor Progression-Related Gene Expression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27696495""","""https://doi.org/10.1111/cen.13249""","""27696495""","""10.1111/cen.13249""","""Quality of life decrements in men with prostate cancer undergoing androgen deprivation therapy""","""Objective:   While androgen deprivation therapy (ADT) has been associated with decreased quality of life (QoL), controlled prospective studies are lacking. We aimed to assess QoL during ADT using two validated questionnaires and determine contributing factors.  Design:   Prospective controlled study.  Patients:   Sixty-three men with nonmetastatic prostate cancer newly commencing ADT (n = 34) and age- and radiotherapy-matched prostate cancer controls (n = 29).  Measurements:   QoL was measured by Short-Form 12 version 2 survey (SF-12) and Aging Males' Symptoms (AMS) score at 0, 6 and 12 months. Generalized linear models determined the mean adjusted difference (MAD) (95% confidence interval) between groups during follow-up.  Results:   Compared to controls over 12 months, men receiving ADT had decreased SF-12 physical component score [MAD -3·61 (-6·94, -0·29), P = 0·013] reflecting worsening QoL but no change in the mental component (P = 0·74). Total AMS score increased [MAD 9·35 (5·65, 13·07), P < 0·001], reflecting worse QoL. Both SF-12 and AMS changes were greater than reported minimum clinically important differences. AMS sub-domains showed increased somatic [MAD 3·96 (1·94, 5·99), P < 0·001] and sexual [MAD 3·80 (2·16, 5·44), P < 0·001] components but not psychological (P = 0·19). Decrements were related to an increase in hot flushes (P = 0·016) but not haemoglobin decrease (P = 0·46).  Conclusions:   Within 12 months, ADT is associated with clinically significant decreased QoL, particularly physical and sexual aspects, independent of the confounding effects of a cancer diagnosis or radiotherapy. As QoL is a crucial aspect of prostate cancer treatment, addressing hot flushes, sexual dysfunction and exercise may potentially improve outcomes for men undergoing ADT.""","""['Ada S Cheung', 'Casey de Rooy', 'Rudolf Hoermann', 'Daryl Lim Joon', 'Jeffrey D Zajac', 'Mathis Grossmann']""","""[]""","""2017""","""None""","""Clin Endocrinol (Oxf)""","""['Sexual bother in men with advanced prostate cancer undergoing androgen deprivation therapy.', 'Quality of life in prostate cancer patients taking androgen deprivation therapy.', 'Persisting adverse body composition changes 2 years after cessation of androgen deprivation therapy for localised prostate cancer.', 'Exercise improves quality of life in androgen deprivation therapy-treated prostate cancer: systematic review of randomised controlled trials.', 'Contemporary use of hormonal therapy in prostate cancer: managing complications and addressing quality-of-life issues.', 'Focal salvage high-dose-rate brachytherapy with implantable rectum spacer for locally recurrent prostate cancer after initial low-dose-rate with grade 3 rectal toxicity.', 'Nationwide Industry-Led Community Exercise Program for Men With Locally Advanced, Relapsed, or Metastatic Prostate Cancer on Androgen-Deprivation Therapy.', 'Quality of life in low-income men after surgical castration for metastatic prostate cancer.', 'A distance-based, randomized controlled trial for reducing sedentary behavior among prostate cancer survivors: a study protocol.', 'The effects of exercise on body composition of prostate cancer patients receiving androgen deprivation therapy: An update systematic review and meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27688020""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5115633/""","""27688020""","""PMC5115633""","""Systemic GM-CSF Recruits Effector T Cells into the Tumor Microenvironment in Localized Prostate Cancer""","""Granulocytic-macrophage colony-stimulating factor (GM-CSF) is used as an adjuvant in cancer vaccine trials and has the potential to enhance antitumor efficacy with immunotherapy; however, its immunologic effects are not fully understood. Here, we report results from a phase I study of neoadjuvant GM-CSF in patients with localized prostate cancer undergoing radical prostatectomy. Patients received subcutaneous injections of GM-CSF (250 μg/m2/day) daily for 2 weeks (cohort 1; n = 6), 3 weeks (cohort 2; n = 6), or 4 weeks (cohort 3; n = 6). Treatment was well tolerated with all grade 1 or 2 adverse events. Two patients had a decline in prostate-specific antigen (PSA) of more than 50%. GM-CSF treatment increased the numbers of circulating mature myeloid dendritic cells, proliferating conventional CD4 T cells, proliferating CD8 T cells, and to a lesser magnitude FoxP3+ regulatory CD4 T cells. Although GM-CSF treatment did not augment antigen-presenting cell localization to the prostate, treatment was associated with recruitment of CD8+ T cells to the tumor. These results suggest that systemic GM-CSF can modulate T-cell infiltration in the tumor microenvironment. Cancer Immunol Res; 4(11); 948-58. ©2016 AACR.""","""['Xiao X Wei', 'Stephen Chan', 'Serena Kwek', 'Jera Lewis', 'Vinh Dao', 'Li Zhang', 'Matthew R Cooperberg', 'Charles J Ryan', 'Amy M Lin', 'Terence W Friedlander', 'Brian Rini', 'Christopher Kane', 'Jeffry P Simko', 'Peter R Carroll', 'Eric J Small', 'Lawrence Fong']""","""[]""","""2016""","""None""","""Cancer Immunol Res""","""['T-Cell Infiltration and Adaptive Treg Resistance in Response to Androgen Deprivation With or Without Vaccination in Localized Prostate Cancer.', 'GM-CSF as a systemic adjuvant in a phase II prostate cancer vaccine trial.', 'Potentiating endogenous antitumor immunity to prostate cancer through combination immunotherapy with CTLA4 blockade and GM-CSF.', 'Use of GM-CSF as an adjuvant with cancer vaccines: beneficial or detrimental?', 'Recent progress in GM-CSF-based cancer immunotherapy.', 'Dense GM-CSFRα-expressing immune infiltration is allied with longer survival of intrahepatic cholangiocarcinoma patients.', 'Recombinant GM-CSF for diseases of GM-CSF insufficiency: Correcting dysfunctional mononuclear phagocyte disorders.', 'IL-2/GM-CSF enhances CXCR3 expression in CAR-T cells via the PI3K/AKT and ERK1/2 pathways.', 'Dendritic Cell Vaccines: A Promising Approach in the Fight against Ovarian Cancer.', 'Developing New Treatment Options for Castration-Resistant Prostate Cancer and Recurrent Disease.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27694054""","""https://doi.org/10.1016/j.etap.2016.09.015""","""27694054""","""10.1016/j.etap.2016.09.015""","""The biological activity of cationic liposomes in drug delivery and toxicity test in animal models""","""In the study we made use of DOTAP (1,2-dioleoyl-3-trimethylammonium), DOPE (1,2-dioleoyl-snglycero-3-phosphoethanolamine) and PEG-PE (polyethylene glycol- polyethylene) to make cationic PEG-liposomes by ultrasonic dispersion method. The plasmid pGPU6 combined with cationic PEG-liposomes or Liopofectamin 2000 was used to transfect PC3 cells to judge the transfection efficiency. HE staining showed that the pGUP6-shAurora B plasmid/liposomes complex could significantly inhibit tumor growth in mice tumor model. The results indicated that there was no remarkable difference between the homemade liposomes and Lipofectamin 2000 after transfection, with transfection efficiency over 80%. And the homemade liposomes also had high transfection efficiency in vivo. No significant side effects were observed on weight, coat condition, behavior or appetite and the life span of mice treated with pGPU6-shAurora B were extended. Beyond that, there were no differences in mortality or in pathological changes to the heart, liver, spleen, lungs and kidneys among all the mice.""","""['Panpan Qi', 'Mei Cao', 'Liju Song', 'Chong Chen', 'Mingdong Liu', 'Ningzhe Li', 'Daoyan Wu', 'Jingshan Peng', 'Guoku Hu', 'Jian Zhao']""","""[]""","""2016""","""None""","""Environ Toxicol Pharmacol""","""['Small interfering RNA delivery into the liver by cationic cholesterol derivative-based liposomes.', 'Lipoplexes from Non-viral Cationic Vectors: DOTAP-DOPE Liposomes and Gemini Micelles.', 'Cholesterol-rich lipid-mediated nanoparticles boost of transfection efficiency, utilized for gene editing by CRISPR-Cas9.', 'Lipid-polymer hybrid nanoparticles as a new generation therapeutic delivery platform: a review.', 'DOTAP (and other cationic lipids): chemistry, biophysics, and transfection.', 'New therapeutic strategies based on interference with telomeric DNA synthesis of tumor cells to suppress the growth of tumors.', 'Liposomes as Tools to Improve Therapeutic Enzyme Performance.', 'A Novel Drug Delivery System: the Encapsulation of Naringenin in Metal-Organic Frameworks into Liposomes.', 'Transdermal delivery of FITC-Dextrans with different molecular weights using radiofrequency microporation.', 'Anticancer Ruthenium(III) Complexes and Ru(III)-Containing Nanoformulations: An Update on the Mechanism of Action and Biological Activity.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27694579""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5081658/""","""27694579""","""PMC5081658""","""Activation of Notch1 synergizes with multiple pathways in promoting castration-resistant prostate cancer""","""Metastatic castration-resistant prostate cancer (CRPC) is the primary cause of prostate cancer-specific mortality. Defining new mechanisms that can predict recurrence and drive lethal CRPC is critical. Here, we demonstrate that localized high-risk prostate cancer and metastatic CRPC, but not benign prostate tissues or low/intermediate-risk prostate cancer, express high levels of nuclear Notch homolog 1, translocation-associated (Notch1) receptor intracellular domain. Chronic activation of Notch1 synergizes with multiple oncogenic pathways altered in early disease to promote the development of prostate adenocarcinoma. These tumors display features of epithelial-to-mesenchymal transition, a cellular state associated with increased tumor aggressiveness. Consistent with its activation in clinical CRPC, tumors driven by Notch1 intracellular domain in combination with multiple pathways altered in prostate cancer are metastatic and resistant to androgen deprivation. Our study provides functional evidence that the Notch1 signaling axis synergizes with alternative pathways in promoting metastatic CRPC and may represent a new therapeutic target for advanced prostate cancer.""","""['Tanya Stoyanova', 'Mireille Riedinger', 'Shu Lin', 'Claire M Faltermeier', 'Bryan A Smith', 'Kelvin X Zhang', 'Catherine C Going', 'Andrew S Goldstein', 'John K Lee', 'Justin M Drake', 'Meghan A Rice', 'En-Chi Hsu', 'Behdokht Nowroozizadeh', 'Brandon Castor', 'Sandra Y Orellana', 'Steven M Blum', 'Donghui Cheng', 'Kenneth J Pienta', 'Robert E Reiter', 'Sharon J Pitteri', 'Jiaoti Huang', 'Owen N Witte']""","""[]""","""2016""","""None""","""Proc Natl Acad Sci U S A""","""['Re: Activation of Notch1 Synergizes with Multiple Pathways in Promoting Castration-Resistant Prostate Cancer.', 'Re: Activation of Notch1 Synergizes with Multiple Pathways in Promoting\xa0Castration-Resistant Prostate Cancer.', 'Patient-derived Hormone-naive Prostate Cancer Xenograft Models Reveal Growth Factor Receptor Bound Protein 10 as an Androgen Receptor-repressed Gene Driving the Development of Castration-resistant Prostate Cancer.', 'NDRG2 acts as a negative regulator downstream of androgen receptor and inhibits the growth of androgen-dependent and castration-resistant prostate cancer.', 'HDAC inhibition impedes epithelial-mesenchymal plasticity and suppresses metastatic, castration-resistant prostate cancer.', 'ZBTB46, SPDEF, and ETV6: Novel Potential Biomarkers and Therapeutic Targets in Castration-Resistant Prostate Cancer.', 'Non-Coding RNAs in Castration-Resistant Prostate Cancer: Regulation of Androgen Receptor Signaling and Cancer Metabolism.', 'Anti-Cancer Stem-Cell-Targeted Therapies in Prostate Cancer.', 'Dependence on MUC1-C in Progression of Neuroendocrine Prostate Cancer.', 'The roles of proteases in prostate cancer.', 'SOX8 Knockdown Overcomes Enzalutamide Resistance in Castration-Resistant Prostate Cancer by Inhibiting the Notch Signaling Pathway.', 'Interaction between prostate cancer stem cells and bone microenvironment regulates prostate cancer bone metastasis and treatment resistance.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27693462""","""https://doi.org/10.1016/j.canlet.2016.09.022""","""27693462""","""10.1016/j.canlet.2016.09.022""","""Ghrelin O-acyltransferase (GOAT) enzyme is overexpressed in prostate cancer, and its levels are associated with patient's metabolic status: Potential value as a non-invasive biomarker""","""Ghrelin-O-acyltransferase (GOAT) is the key enzyme regulating ghrelin activity, and has been proposed as a potential therapeutic target for obesity/diabetes and as a biomarker in some endocrine-related cancers. However, GOAT presence and putative role in prostate-cancer (PCa) is largely unknown. Here, we demonstrate, for the first time, that GOAT is overexpressed (mRNA/protein-level) in prostatic tissues (n = 52) and plasma/urine-samples (n = 85) of PCa-patients, compared with matched controls [healthy prostate tissues (n = 12) and plasma/urine-samples from BMI-matched controls (n = 28), respectively]. Interestingly, GOAT levels in PCa-patients correlated with aggressiveness and metabolic conditions (i.e. diabetes). Actually, GOAT expression was regulated by metabolic inputs (i.e. In1-ghrelin, insulin/IGF-I) in cultured normal prostate cells and PCa-cell lines. Importantly, ROC-curve analysis unveiled a valuable diagnostic potential for GOAT to discriminate PCa at the tissue/plasma/urine-level with high sensitivity/specificity, particularly in non-diabetic individuals. Moreover, we discovered that GOAT is secreted by PCa-cells, and that its levels are higher in urine samples from a stimulated post-massage vs. pre-massage prostate-test. In conclusion, plasmatic GOAT levels exhibit high specificity/sensitivity to predict PCa-presence compared with other PCa-biomarkers, especially in non-diabetic individuals, suggesting that GOAT holds potential as a novel non-invasive PCa-biomarker.""","""['Daniel Hormaechea-Agulla', 'Enrique Gómez-Gómez', 'Alejandro Ibáñez-Costa', 'Julia Carrasco-Valiente', 'Esther Rivero-Cortés', 'Fernando L-López', 'Sergio Pedraza-Arevalo', 'José Valero-Rosa', 'Rafael Sánchez-Sánchez', 'Rosa Ortega-Salas', 'María M Moreno', 'Manuel D Gahete', 'José López-Miranda', 'María J Requena', 'Justo P Castaño', 'Raúl M Luque']""","""[]""","""2016""","""None""","""Cancer Lett""","""['Plasma ghrelin O-acyltransferase (GOAT) enzyme levels: A novel non-invasive diagnosis tool for patients with significant prostate cancer.', 'In1-Ghrelin Splicing Variant as a Key Element in the Pathophysiological Association Between Obesity and Prostate Cancer.', 'The oncogenic role of the In1-ghrelin splicing variant in prostate cancer aggressiveness.', 'An overview of ghrelin O-acyltransferase inhibitors: a literature and patent review for 2010-2019.', 'Ghrelin O-acyltransferase (GOAT) and energy metabolism.', 'Diverse and Complementary Effects of Ghrelin and Obestatin.', 'Ghrelin and Cancer: Examining the Roles of the Ghrelin Axis in Tumor Growth and Progression.', 'Sarcopenia and Ghrelin System in the Clinical Outcome and Prognosis of Gastroenteropancreatic Neuroendocrine Neoplasms.', 'Cancer as a homeostatic challenge: the role of the hypothalamus.', 'Development of a ghrelin receptor inverse agonist for positron emission tomography.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27687622""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5086260/""","""27687622""","""PMC5086260""","""Statin derivatives as therapeutic agents for castration-resistant prostate cancer""","""Despite recent advances in modern medicine, castration-resistant prostate cancer remains an incurable disease. Subpopulations of prostate cancer cells develop castration-resistance by obtaining the complete steroidogenic ability to synthesize androgens from cholesterol. Statin derivatives, such as simvastatin, inhibit cholesterol biosynthesis and may reduce prostate cancer incidence as well as progression to advanced, metastatic phenotype. In this study, we demonstrate novel simvastatin-related molecules SVA, AM1, and AM2 suppress the tumorigenicity of prostate cancer cell lines including androgen receptor-positive LNCaP C-81 and VCaP as well as androgen receptor-negative PC-3 and DU145. This is achieved through inhibition of cell proliferation, colony formation, and migration as well as induction of S-phase cell-cycle arrest and apoptosis. While the compounds effectively block androgen receptor signaling, their mechanism of inhibition also includes suppression of the AKT pathway, in part, through disruption of the plasma membrane. SVA also possess an added effect on cell growth inhibition when combined with docetaxel. In summary, of the compounds studied, SVA is the most potent inhibitor of prostate cancer cell tumorigenicity, demonstrating its potential as a promising therapeutic agent for castration-resistant prostate cancer.""","""['Matthew A Ingersoll', 'Dannah R Miller', 'October Martinez', 'C Brent Wakefield', 'Kuan-Chan Hsieh', 'M Vijaya Simha', 'Chai-Lin Kao', 'Hui-Ting Chen', 'Surinder K Batra', 'Ming-Fong Lin']""","""[]""","""2016""","""None""","""Cancer Lett""","""['Galectin-3 Is Implicated in Tumor Progression and Resistance to Anti-androgen Drug Through Regulation of Androgen Receptor Signaling in Prostate Cancer.', 'Simvastatin Up-Regulates Annexin A10 That Can Inhibit the Proliferation, Migration, and Invasion in Androgen-Independent Human Prostate Cancer Cells.', 'Combination of carmustine and selenite effectively inhibits tumor growth by targeting androgen receptor, androgen receptor-variants, and Akt in preclinical models: New hope for patients with castration resistant prostate cancer.', 'Exploitation of the Androgen Receptor to Overcome Taxane Resistance in Advanced Prostate Cancer.', 'Leading causes of castration-resistant prostate cancer.', 'Dynamics of antioxidant heme oxygenase-1 and pro-oxidant p66Shc in promoting advanced prostate cancer progression.', 'Cholesterol-Lowering Drugs on Akt Signaling for Prevention of Tumorigenesis.', 'Inhibition of Scavenger Receptor Class B Type 1 (SR-B1) Expression and Activity as a Potential Novel Target to Disrupt Cholesterol Availability in Castration-Resistant Prostate Cancer.', 'Statin as a Potential Chemotherapeutic Agent: Current Updates as a Monotherapy, Combination Therapy, and Treatment for Anti-Cancer Drug Resistance.', 'Targeting treatment options for castration-resistant prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27686228""","""https://doi.org/10.1007/s00280-016-3158-8""","""27686228""","""10.1007/s00280-016-3158-8""","""The UCA1/miR-204/Sirt1 axis modulates docetaxel sensitivity of prostate cancer cells""","""Purpose:   In this study, we firstly investigated the regulative effect of miR-204 on Sirt1 expression in prostate cancer cells. Then, we examined whether miR-204 downregulation in the cells is a result of UCA1 upregulation. In addition, the regulative effect of UCA1/miR-204/Sirt1 axis on docetaxel sensitivity of prostate cancer cells was studied.  Methods:   QRT-PCR was performed to detect UCA1, miR-204 and Sirt1 mRNA expression. Western blot assay was performed to assess Sirt1, P-gp and caspase-3 expression. The regulative effect of UCA1/miR-204/Sirt1 axis on docetaxel sensitivity of prostate cancer cells was examined by measurement of docetaxel IC50, dictation of cleaved caspase-3 and flow cytometric analysis of cell apoptosis.  Results:   MiR-204 negatively modulated Sirt1 expression in prostate cancer cells. UCA1 upregulation directly resulted in decreased miR-204 expression. UCA1 overexpression resulted in increased Sirt1 expression in PNT2 cells, while knockdown of endogenous UCA1 led to decreased Sirt1 in LNCaP and 22RV1 cells. UCA1 siRNA, Sirt1 siRNA and miR-204 mimics could enhance docetaxel-induced activation of caspase-3 and cell apoptosis in 22RV1/DR cells.  Conclusions:   There is a UCA1/miR-204/Sirt1 axis in LNCaP and 22RV1 cells. The UCA1/miR-204/Sirt1 axis plays an important role in modulating in vitro docetaxel sensitivity of the prostate cancer cells.""","""['Xu Wang', 'Bo Yang', 'Baojing Ma']""","""[]""","""2016""","""None""","""Cancer Chemother Pharmacol""","""['Long Non-Coding RNA (LncRNA) Urothelial Carcinoma Associated 1 (UCA1) Increases Multi-Drug Resistance of Gastric Cancer via Downregulating miR-27b.', 'Long non-coding RNA UCA1 desensitizes breast cancer cells to trastuzumab by impeding miR-18a repression of Yes-associated protein 1.', 'Urothelial carcinoma-associated 1 enhances tamoxifen resistance in breast cancer cells through competitively inhibiting miR-18a.', 'Mechanisms of docetaxel resistance in prostate cancer: The key role played by miRNAs.', 'Nanoways to overcome docetaxel resistance in prostate cancer.', 'The role of lncRNAs/miRNAs/Sirt1 axis in myocardial and cerebral injury.', 'The Mechanistic Roles of Sirtuins in Breast and Prostate Cancer.', 'Circadian rhythm in prostate cancer: time to take notice of the clock.', 'Long noncoding RNAs (lncRNAs) in HIV-mediated carcinogenesis: Role in cell homeostasis, cell survival processes and drug resistance.', 'Long non-coding RNAs regulation of therapeutic resistance.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27688075""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5098332/""","""27688075""","""PMC5098332""","""Genome-wide DNA methylation in 1-year-old infants of mothers with major depressive disorder""","""A genome-wide methylation study was conducted among a sample of 114 infants (M age = 13.2 months, SD = 1.08) of low-income urban women with (n = 73) and without (n = 41) major depressive disorder. The Illumina HumanMethylation450 BeadChip array with a GenomeStudio Methylation Module and Illumina Custom model were used to conduct differential methylation analyses. Using the 5.0 × 10-7 p value, 2,119 loci were found to be significantly different between infants of depressed and nondepressed mothers. Infants of depressed mothers had greater methylation at low methylation sites (0%-29%) compared to infants of nondepressed mothers. At high levels of methylation (70%-100%), the infants of depressed mothers were predominantly hypomethylated. The mean difference in methylation between the infants of depressed and infants of nondepressed mothers was 5.23%. Disease by biomarker analyses were also conducted using GeneGo MetaCore Software. The results indicated significant cancer-related differences in biomarker networks such as prostatic neoplasms, ovarian and breast neoplasms, and colonic neoplasms. The results of a process networks analysis indicated significant differences in process networks associated with neuronal development and central nervous system functioning, as well as cardiac development between infants of depressed and nondepressed mothers. These findings indicate that early in development, infants of mothers with major depressive disorder evince epigenetic differences relative to infants of well mothers that suggest risk for later adverse health outcomes.""","""['Dante Cicchetti', 'Susan Hetzel', 'Fred A Rogosch', 'Elizabeth D Handley', 'Sheree L Toth']""","""[]""","""2016""","""None""","""Dev Psychopathol""","""['Infants of depressed mothers show ""depressed"" behavior even with nondepressed adults.', 'Genome-wide methylation study on depression: differential methylation and variable methylation in monozygotic twins.', 'Epigenome-wide study for the offspring exposed to maternal HBV infection during pregnancy, a pilot study.', 'Epigenetic Alterations and Prenatal Maternal Depression.', 'Emotional characteristics of infants associated with maternal depression and anxiety.', 'Transforming the paradigm of child welfare.', 'Healthy Foundations Study: a randomised controlled trial to evaluate biological embedding of early-life experiences.', 'Methylation of the glucocorticoid receptor gene, nuclear receptor subfamily 3, group C, member 1 (NR3C1), in maltreated and nonmaltreated children: Associations with behavioral undercontrol, emotional lability/negativity, and externalizing and internalizing symptoms.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27696472""","""https://doi.org/10.1002/elps.201600432""","""27696472""","""10.1002/elps.201600432""","""Comparative analysis of prostate-specific antigen by two-dimensional gel electrophoresis and capillary electrophoresis""","""Serum levels of Prostate-Specific Antigen (PSA) are not fully specific for prostate cancer (PCa) diagnosis and several efforts are focused on searching to improve PCa markers through the study of PSA subforms that could be cancer associated. We have previously reported by 2DE a decrease in the sialic acid content of PSA from PCa compared to benign prostatic hyperplasia patients based on the different proportion of the PSA spots. However, faster and more quantitative techniques, easier to automate than 2DE, are desirable. In this study, we examined the potential of CE for resolving PSA subforms in different samples and compared the results with those obtained by 2DE. We first fractionated by OFFGEL the subforms of PSA from seminal plasma according to their pIs and analyzed each separated fraction by 2DE and CE. We also analyzed PSA and high pI PSA, both from seminal plasma, and PSA from urine of a PCa patient. These samples with different PSA spots proportions by 2DE, due to different posttranslational modifications, also presented different CE profiles. This study shows that CE is a useful and complementary technique to 2DE for analyzing samples with different PSA subforms, which is of high clinical interest.""","""['Sílvia Barrabés', 'Noemi Farina-Gomez', 'Esther Llop', 'Angel Puerta', 'Jose Carlos Diez-Masa', 'Antoinette Perry', 'Rafael de Llorens', 'Mercedes de Frutos', 'Rosa Peracaula']""","""[]""","""2017""","""None""","""Electrophoresis""","""['Immunoaffinity chromatographic isolation of prostate-specific antigen from seminal plasma for capillary electrophoresis analysis of its isoforms.', 'Glycan characterization of PSA 2-DE subforms from serum and seminal plasma.', 'Analysis of subforms of free prostate-specific antigen in serum by two-dimensional gel electrophoresis: potential to improve diagnosis of prostate cancer.', 'Glycosylation of prostate specific antigen and its potential diagnostic applications.', 'Screening for prostate cancer in 2008 II: the importance of molecular subforms of prostate-specific antigen and tissue kallikreins.', 'Immunoaffinity Capillary Electrophoresis in the Era of Proteoforms, Liquid Biopsy and Preventive Medicine: A Potential Impact in the Diagnosis and Monitoring of Disease Progression.', 'Recent Trends in Electrochemical Sensors for Vital Biomedical Markers Using Hybrid Nanostructured Materials.']"""
