,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21638280""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3167978/""","""21638280""","""PMC3167978""","""2'-5' oligoadenylate synthetase 1 polymorphism is associated with prostate cancer""","""Background:   The antiviral, proapoptotic, antiproliferative gene 2'-5' oligoadenylate synthetase (2-5OAS1) converts adenosine triphosphate into a series of 2'-5' oligoadenylates (2-5A). In turn, 2-5A activates latent ribonuclease (RNaseL), a candidate hereditary prostate cancer gene. OAS1 polymorphism (reference single nucleotide polymorphism [SNP] 2660 [rs2660]) has been associated with increased susceptibility to infections and various diseases. In general, the low-enzyme-activity adenine-adenine (AA) genotype promotes susceptibility, whereas the high-enzyme-activity guanosine-guanosine (GG) genotype confers protection. In this study, the authors investigated the association of this functional OAS1 polymorphism (rs2660) with prostate cancer.  Methods:   Sample size and power were calculated using a power calculation software program for case-control genetic association analyses. Genomic DNA samples from a control group (n = 140) and from a case group of patients with prostate cancer (n = 164) were used for genotyping SNPs rs2660, rs1131454, and rs34137742 in all samples. Statistical analyses were performed using a logistic regression model.  Results:   A significant association was observed between the rs2660 genotype (A/G) and prostate cancer. Genotype AA increased the risk, whereas genotype GG decreased the risk of prostate cancer. The GG genotype was not observed in the African American samples. The AA genotype also increased the risk of prostate cancer with age.  Conclusions:   The OAS1 SNP rs2660 AA genotype was associated significantly with prostate cancer, whereas the GG genotype protected against prostate cancer. OAS1 rs2660 may be a prostate cancer susceptibility polymorphism, which is a significant observation, especially in a context of the OAS1-RNaseL pathway. Thus, a functional defect in OAS1 because of the rs2660 SNP not only can attenuate RNaseL function but also can alter cell growth and apoptosis independent of RNaseL.""","""['Sanjay Mandal', 'Fisseha Abebe', 'Jaideep Chaudhary']""","""[]""","""2011""","""None""","""Cancer""","""['OAS1 gene polymorphism is associated with central nervous system involvement in children with enterovirus 71 infection.', 'Evaluate the relationship between polymorphisms of OAS1 gene and susceptibility to chronic hepatitis C with high resolution melting analysis.', 'OAS1: a multiple sclerosis susceptibility gene that influences disease severity.', 'Implications for RNase L in prostate cancer biology.', 'Significant association of catechol-O-methyltransferase Val158Met polymorphism with bladder cancer instead of prostate and kidney cancer.', 'The role of Neanderthal introgression in liver cancer.', 'Overexpression of OAS1 Is Correlated With Poor Prognosis in Pancreatic Cancer.', 'Role of helical structure and dynamics in oligoadenylate synthetase 1 (OAS1) mismatch tolerance and activation by short dsRNAs.', 'Comprehensive analysis of prognostic immune-related genes associated with the tumor microenvironment of pancreatic ductal adenocarcinoma.', 'Human OAS1 activation is highly dependent on both RNA sequence and context of activating RNA motifs.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21638225""","""https://doi.org/10.1007/s00345-011-0707-y""","""21638225""","""10.1007/s00345-011-0707-y""","""Persistently elevated prostate-specific antigen at six weeks after radical prostatectomy helps in early identification of patients who are likely to recur""","""Objective:   To determine the prognostic factors of biochemical recurrence in patients who failed to achieve an undetectable prostate-specific antigen (PSA) after radical prostatectomy (RP) for prostate cancer.  Materials and methods:   We reviewed data on 240 men who underwent RP as first-line treatment and who had a PSA assay available at 6 weeks after surgery. Persistent detectable PSA was defined as a PSA level ≥ 0.1 ng/ml at 6 weeks after surgery.  Results:   Overall, 83 men presented persistently elevated PSA after RP and 81 had a biochemical recurrence. Median follow-up was 44 months. In univariate analysis, these factors were associated with biochemical recurrence: preoperative PSA level (P < 0.0001), biopsy and pathologic Gleason score (P < 0.001), capsular involvement (P = 0.0001), positive surgical margins (P < 0.0001), pathological stage ≥ T3 (P = 0.0001), and detectable post-operative PSA ≥ 0.1 ng/ml (P = 0.0001). In a multivariate analysis, only the detectable post-operative PSA level ≥ 0.1 ng/mL (P = 0.001), positive surgical margins (P = 0.002), and pathological stage ≥ T3 (P < 0.001) were significant. The individual, five-year, PSA-free survival rate for men with post-operative PSA <0.1 ng/ml and ≥ 0.1 ng/ml were 59 and 42%, respectively (P < 0.001).  Conclusions:   A majority of patients who failed to achieve an undetectable PSA after surgery had a subsequent biochemical recurrence in the outcome. A systematic PSA assay 6 weeks after RP could be useful to early identify patients who are likely to recur.""","""['François Audenet', 'Elise Seringe', 'Sarah J Drouin', 'Eva Comperat', 'Olivier Cussenot', 'Marc-Olivier Bitker', 'Morgan Rouprêt']""","""[]""","""2012""","""None""","""World J Urol""","""['Predictive factors and oncological outcomes of persistently elevated prostate-specific antigen in patients following robot-assisted radical prostatectomy.', 'Stage T1-2 prostate cancer: a multivariate analysis of factors affecting biochemical and clinical failures after radical prostatectomy.', 'Improved biochemical outcome with adjuvant radiotherapy after radical prostatectomy for prostate cancer with poor pathologic features.', 'Management of Persistently Elevated Prostate-specific Antigen After Radical Prostatectomy: A Systematic Review of the Literature.', 'Management of patients with an increasing prostate-specific antigen after radical prostatectomy.', 'Clinicopathological and oncological significance of persistent prostate-specific antigen after radical prostatectomy: A systematic review and meta-analysis.', 'Oncologic outcomes of patients with lymph node invasion at prostatectomy and post-prostatectomy biochemical persistence.', 'The Impact of the Percent of Residual Prostate-Specific Antigen on Metastasis-Free Survival in Patients with Persistent Prostate-Specific Antigen after Radical Prostatectomy.', 'Association between Incidental Pelvic Inflammation and Aggressive Prostate Cancer.', 'Benefits of early salvage therapy on oncological outcomes in high-risk prostate cancer with persistent PSA after radical prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637975""","""https://doi.org/10.1007/s00520-011-1199-4""","""21637975""","""10.1007/s00520-011-1199-4""","""Utilization of hypnotic medication in the context of cancer: predictors and frequency of use""","""Objective:   The present study aims to document the frequency of use of hypnotic medication among a large sample of randomly selected patients having been treated for various types of cancer, as well as to identify the sociodemographic, psychosocial, and medical factors that characterize the users of this type of medication.  Methods:   Five thousand patients who had received treatment for breast, prostate, lung, or colorectal cancer at the L'Hôtel-Dieu de Québec were solicited by mail to take part in this study. Among these patients, 1,984 (39.7%) agreed to complete a battery of questionnaires.  Results:   Overall, 22.6% of the patients were currently consuming hypnotic medication. Factors associated with a greater utilization of hypnotic medication were older age, greater difficulties initiating sleep, more stressful life events experienced in the past 6 months, higher levels of anxiety, past or current psychological difficulties, poorer role functioning, less severe urinary symptoms, greater use of opioids, and past or current chemotherapy treatments.  Conclusions:   These results are consistent with those of previous studies conducted in cancer patients in showing high rates of hypnotic medication use. Moreover, this study identified several factors that might help identify persons at risk of using this type of medication and, therefore, to experience the potential negative effects of chronic hypnotics use.""","""['Lucie Casault', 'Josée Savard', 'Hans Ivers', 'Marie-Hélène Savard', 'Sébastien Simard']""","""[]""","""2012""","""None""","""Support Care Cancer""","""['Psychological treatment for insomnia in the regulation of long-term hypnotic drug use.', 'Long-term Use of Z-Hypnotics and Co-medication with Benzodiazepines and Opioids.', 'Sedative-hypnotic drug use among community-dwelling elderly in Taiwan.', 'Hypnotics, sleep, and mortality in elderly people.', 'Differences in self-reported sleep complaints in elderly persons living in the community who do or do not take sleep medication.', 'Does expectancy affect insomnia treatment response in cancer survivors receiving acupuncture and cognitive behavioral therapy?', 'Long-Term Effects of Two Formats of Cognitive Behavioral Therapy for Insomnia Comorbid with Breast Cancer.', 'Medical comorbidity and psychotropic medication fills in older adults with breast or prostate cancer.', 'Systematic review of sleep disorders in cancer patients: can the prevalence of sleep disorders be ascertained?', 'Reply to ‘Evidence for harm, comment on . . .’ by Kripke & Langer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637922""","""https://doi.org/10.3892/or.2011.1332""","""21637922""","""10.3892/or.2011.1332""","""Soy isoflavones augment the effect of TRAIL-mediated apoptotic death in prostate cancer cells""","""Prostate cancer represents an ideal disease for chemopreventive intervention. Genistein, daidzein and equol, the predominant soy isoflavones, have been reported to lower the risk of prostate cancer. Isoflavones exert their chemopreventive properties by affecting apoptosis signalling pathways in cancer cells. Tumour necrosis factor-related apoptosis-inducing ligand (TRAIL) is an endogenous anticancer agent that induces apoptosis selectively in tumour cells. Soluble or expressed in immune cells, TRAIL molecules play an important role in immune surveillance and defense mechanisms against tumour cells. However, various types of cancer cells are resistant to TRAIL-mediated apoptosis. We examined the cytotoxic and apoptotic effects of genistein, daidzein and equol in combination with TRAIL in LNCaP cells. Cytotoxicity was measured by MTT and LDH assays. Apoptosis was analyzed by flow cytometry and fluorescence microscopy using Annexin V-FITC. Mitochondrial membrane potential (ΔΨm) was evaluated by fluorescence microscopy using DePsipher staining. Flow cytometry detected the expression of death receptor TRAIL-R1 (DR4) and TRAIL-R2 (DR5) on cell surfaces. The soy isoflavones sensitized TRAIL-resistant prostate cancer cells to apoptotic death. The isoflavones did not alter death receptor expression, but significantly augmented TRAIL-induced disruption of ΔΨm in the LNCaP cells. We showed for the first time that the chemopreventive effects of soy foods on prostate cancer are associated with isoflavone-induced support of TRAIL-mediated apoptotic death.""","""['Ewelina Szliszka', 'Wojciech Krol']""","""[]""","""2011""","""None""","""Oncol Rep""","""['Ethanolic extract of Brazilian green propolis sensitizes prostate cancer cells to TRAIL-induced apoptosis.', 'The dietary flavonol fisetin enhances the apoptosis-inducing potential of TRAIL in prostate cancer cells.', 'The dietary isoflavone biochanin-A sensitizes prostate cancer cells to TRAIL-induced apoptosis.', 'The role of dietary polyphenols in tumor necrosis factor-related apoptosis inducing ligand (TRAIL)-induced apoptosis for cancer chemoprevention.', 'Targeting death receptors for TRAIL by agents designed by Mother Nature.', 'The Involvement of Natural Polyphenols in Molecular Mechanisms Inducing Apoptosis in Tumor Cells: A Promising Adjuvant in Cancer Therapy.', 'Flavonoids in Cancer and Apoptosis.', 'Synergistic Effect of Bioactive Anticarcinogens from Soybean on Anti-Proliferative Activity in MDA-MB-231 and MCF-7 Human Breast Cancer Cells In Vitro.', 'Tumor Necrosis Factor-Related Apoptosis-Inducing Ligand-Induced Apoptosis in Prostate Cancer Cells after Treatment with Xanthohumol-A Natural Compound Present in Humulus lupulus L.', 'Biotransformed soybean extract (BSE) inhibits melanoma cell growth and viability in vitro: involvement of nuclear factor-kappa B signaling.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637916""","""https://doi.org/10.3892/ijo.2011.1061""","""21637916""","""10.3892/ijo.2011.1061""","""18α-glycyrrhetinic acid targets prostate cancer cells by down-regulating inflammation-related genes""","""Glycyrrhetinic acid is an active triterpenoid metabolite of glycyrrhizin abundantly present in licorice roots. Glycyrrhetinic acid exists as α and β stereo-isomeric forms. Both stereo-isomeric forms are known to have anti-inflammatory and anticancer activity. However, the effects and anticancer mechanism of α glycyrrhetinic acid in prostate cancer cells has not yet been evaluated. Therefore, we investigated the growth inhibition, induction of apoptosis and the anticancer mechanisms of 18α-glycyrrhetinic acid (AGA), on the androgen-independent metastatic prostate cancer cell line DU-145. Our results showed that AGA inhibited proliferation and growth of these cells by inducing apoptosis as determined by Annexin V and flow cytometry analyses. Our studies also showed that HUVEC tube formation was drastically reduced when cultured in conditioned medium of AGA-treated DU-145 cells. In addition, AGA treatment prevented the invasion of DU-145 prostate cancer cells on matrigel coated transwells via down-regulation of NF-κB (p65), VEGF and MMP-9 expression. Furthermore, AGA treatment also down-regulated the expression of pro-inflammatory cytokine/growth factor genes HMGB1, IL-6 and IL-8 in DU-145 cells. Interestingly, AGA simultaneously upregulated the expression of non-steroidal anti-inflammatory gene-1 (NAG-1) in DU-145 cells suggesting its anti-inflammatory activity on prostate cancer cells. Taken together, the results of this study suggest that AGA may be a promising anticancer agent that merits further investigation for the chemoprevention and treatment of prostate cancer.""","""['Aditya V Shetty', 'Sivasakthivel Thirugnanam', 'Gajalakshmi Dakshinamoorthy', 'Abhilash Samykutty', 'Guoxing Zheng', 'Aoshuang Chen', 'Maarten C Bosland', 'André Kajdacsy-Balla', 'Munirathinam Gnanasekar']""","""[]""","""2011""","""None""","""Int J Oncol""","""['18β-Glycyrrhetinic acid suppresses TNF-α induced matrix metalloproteinase-9 and vascular endothelial growth factor by suppressing the Akt-dependent NF-κB pathway.', 'Bombesin stimulates nuclear factor kappa B activation and expression of proangiogenic factors in prostate cancer cells.', 'Constitutive activation of nuclear factor kappaB p50/p65 and Fra-1 and JunD is essential for deregulated interleukin 6 expression in prostate cancer.', 'Therapeutic potential of glycyrrhetinic acids: a patent review (2010-2017).', 'Structure-activity relationship analyses of glycyrrhetinic acid derivatives as anticancer agents.', 'Synthesis, molecular docking, and biological evaluation of 3,2-bindole fused 18β-glycyrrhetinic acid derivatives against skin melanoma.', 'Pharmacological Features of 18β-Glycyrrhetinic Acid: A Pentacyclic Triterpenoid of Therapeutic Potential.', 'Integrated network pharmacology and experimental analysis unveil multi-targeted effect of 18α- glycyrrhetinic acid against non-small cell lung cancer.', 'Analysis of the network pharmacology and the structure-activity relationship of glycyrrhizic acid and glycyrrhetinic acid.', 'Oncopreventive and oncotherapeutic potential of licorice triterpenoid compound glycyrrhizin and its derivatives: Molecular insights.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637794""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3102751/""","""21637794""","""PMC3102751""","""Identification, replication, and functional fine-mapping of expression quantitative trait loci in primary human liver tissue""","""The discovery of expression quantitative trait loci (""eQTLs"") can help to unravel genetic contributions to complex traits. We identified genetic determinants of human liver gene expression variation using two independent collections of primary tissue profiled with Agilent (n = 206) and Illumina (n = 60) expression arrays and Illumina SNP genotyping (550K), and we also incorporated data from a published study (n = 266). We found that ∼30% of SNP-expression correlations in one study failed to replicate in either of the others, even at thresholds yielding high reproducibility in simulations, and we quantified numerous factors affecting reproducibility. Our data suggest that drug exposure, clinical descriptors, and unknown factors associated with tissue ascertainment and analysis have substantial effects on gene expression and that controlling for hidden confounding variables significantly increases replication rate. Furthermore, we found that reproducible eQTL SNPs were heavily enriched near gene starts and ends, and subsequently resequenced the promoters and 3'UTRs for 14 genes and tested the identified haplotypes using luciferase assays. For three genes, significant haplotype-specific in vitro functional differences correlated directly with expression levels, suggesting that many bona fide eQTLs result from functional variants that can be mechanistically isolated in a high-throughput fashion. Finally, given our study design, we were able to discover and validate hundreds of liver eQTLs. Many of these relate directly to complex traits for which liver-specific analyses are likely to be relevant, and we identified dozens of potential connections with disease-associated loci. These included previously characterized eQTL contributors to diabetes, drug response, and lipid levels, and they suggest novel candidates such as a role for NOD2 expression in leprosy risk and C2orf43 in prostate cancer. In general, the work presented here will be valuable for future efforts to precisely identify and functionally characterize genetic contributions to a variety of complex traits.""","""['Federico Innocenti', 'Gregory M Cooper', 'Ian B Stanaway', 'Eric R Gamazon', 'Joshua D Smith', 'Snezana Mirkov', 'Jacqueline Ramirez', 'Wanqing Liu', 'Yvonne S Lin', 'Cliona Moloney', 'Shelly Force Aldred', 'Nathan D Trinklein', 'Erin Schuetz', 'Deborah A Nickerson', 'Ken E Thummel', 'Mark J Rieder', 'Allan E Rettie', 'Mark J Ratain', 'Nancy J Cox', 'Christopher D Brown']""","""[]""","""2011""","""None""","""PLoS Genet""","""['The use of genome-wide eQTL associations in lymphoblastoid cell lines to identify novel genetic pathways involved in complex traits.', 'Mapping of hepatic expression quantitative trait loci (eQTLs) in a Han Chinese population.', 'Genetic architecture of microRNA expression: implications for the transcriptome and complex traits.', 'Large-scale East-Asian eQTL mapping reveals novel candidate genes for LD mapping and the genomic landscape of transcriptional effects of sequence variants.', 'Expression Quantitative Trait Loci Information Improves Predictive Modeling of Disease Relevance of Non-Coding Genetic Variation.', 'Testis- specific Y-encoded- like protein 1 and cholesterol metabolism: Regulation of CYP1B1 expression through Wnt signaling.', 'Integrating pharmacogenomics into clinical trials of hearing disorders.', 'Cytochrome P450 Transcriptional Regulation by Testis-Specific Y-Encoded-Like Protein: Identification of Novel Upstream Transcription Factors.', 'The Variable Nature of Vitamin C-Does It Help When Dealing with Coronavirus?', 'The Identification of RNA Modification Gene PUS7 as a Potential Biomarker of Ovarian Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637779""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3102736/""","""21637779""","""PMC3102736""","""Characterizing genetic risk at known prostate cancer susceptibility loci in African Americans""","""GWAS of prostate cancer have been remarkably successful in revealing common genetic variants and novel biological pathways that are linked with its etiology. A more complete understanding of inherited susceptibility to prostate cancer in the general population will come from continuing such discovery efforts and from testing known risk alleles in diverse racial and ethnic groups. In this large study of prostate cancer in African American men (3,425 prostate cancer cases and 3,290 controls), we tested 49 risk variants located in 28 genomic regions identified through GWAS in men of European and Asian descent, and we replicated associations (at p≤0.05) with roughly half of these markers. Through fine-mapping, we identified nearby markers in many regions that better define associations in African Americans. At 8q24, we found 9 variants (p≤6×10(-4)) that best capture risk of prostate cancer in African Americans, many of which are more common in men of African than European descent. The markers found to be associated with risk at each locus improved risk modeling in African Americans (per allele OR = 1.17) over the alleles reported in the original GWAS (OR = 1.08). In summary, in this detailed analysis of the prostate cancer risk loci reported from GWAS, we have validated and improved upon markers of risk in some regions that better define the association with prostate cancer in African Americans. Our findings with variants at 8q24 also reinforce the importance of this region as a major risk locus for prostate cancer in men of African ancestry.""","""['Christopher A Haiman', 'Gary K Chen', 'William J Blot', 'Sara S Strom', 'Sonja I Berndt', 'Rick A Kittles', 'Benjamin A Rybicki', 'William B Isaacs', 'Sue A Ingles', 'Janet L Stanford', 'W Ryan Diver', 'John S Witte', 'Stephen J Chanock', 'Suzanne Kolb', 'Lisa B Signorello', 'Yuko Yamamura', 'Christine Neslund-Dudas', 'Michael J Thun', 'Adam Murphy', 'Graham Casey', 'Xin Sheng', 'Peggy Wan', 'Loreall C Pooler', 'Kristine R Monroe', 'Kevin M Waters', 'Loic Le Marchand', 'Laurence N Kolonel', 'Daniel O Stram', 'Brian E Henderson']""","""[]""","""2011""","""None""","""PLoS Genet""","""['Novel single nucleotide polymorphism associations with colorectal cancer on chromosome 8q24 in African and European Americans.', 'Association between two unlinked loci at 8q24 and prostate cancer risk among European Americans.', 'Results from a prostate cancer admixture mapping study in African-American men.', 'A systematic review of replication studies of prostate cancer susceptibility genetic variants in high-risk men originally identified from genome-wide association studies.', 'Racial disparities in the association between diabetes mellitus-associated polymorphic locus rs4430796 of the HNF1β gene and prostate cancer: a systematic review and meta-analysis.', 'Predictors of Prostate Cancer at Fusion Biopsy: The Role of Positive Family History, Hypertension, Diabetes, and Body Mass Index.', 'Underlying Features of Prostate Cancer-Statistics, Risk Factors, and Emerging Methods for Its Diagnosis.', 'Alteration of Lipid Metabolism in Prostate Cancer: Multifaceted Oncologic Implications.', 'Review of prostate cancer genomic studies in Africa.', 'Testing the generalizability of ancestry-specific polygenic risk scores to predict prostate cancer in sub-Saharan Africa.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637092""","""https://doi.org/10.1097/sga.0b013e318214ea00""","""21637092""","""10.1097/SGA.0b013e318214ea00""","""Flexible bronchoscopy with transbronchial needle aspiration confirmed by endobronchial ultrasound""","""None""","""['Chae Ban Striffolino', 'Tamara Moore']""","""[]""","""2011""","""None""","""Gastroenterol Nurs""","""['Convex probe endobronchial ultrasound: pitfalls, training and service issues.', 'Transesophageal endobronchial ultrasound-guided fine-needle aspiration.', 'Trans-oesophageal endobronchial ultrasound-guided fine-needle aspiration (EUS-B-FNA).', 'Endoscopic and endobronchial ultrasound-guided needle aspiration in the mediastinal staging of non-small cell lung cancer.', 'Endobronchial ultrasound-transbronchial needle aspiration and its practical application.', 'Role of the Endobronchial Landmarks Guiding TBNA and EBUS-TBNA in Lung Cancer Staging.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21637070""","""https://doi.org/10.1097/rlu.0b013e3182177350""","""21637070""","""10.1097/RLU.0b013e3182177350""","""FDG PET imaging in a patient with primary seminoma of the prostate""","""Primary seminoma of the prostate is extremely rare. We describe a case of a 35-year-old man who presented with difficulty in urinating. Physical findings were unremarkable, but a rectal examination revealed a slightly hardened prostate with a nodule in the right lobe. Blood parameters were normal; however, blood chemistry revealed slightly elevated lactic dehydrogenase, and microscopic hematuria was evident. Serum prostate acid phosphate, carcinoembryonic antigen, and alpha-fetoprotein values were within normal limits. Both computed tomography and magnetic resonance images revealed a large mass in the prostate gland. A prostatic sarcoma or malignant lymphoma was initially suspected. A systemic survey using 18-fluoro-2-deoxyglucose (F-18 FDG) positron emission tomography revealed focal FDG uptake in the prostate gland. A prostatic biopsy of the mass was histologically diagnosed to reveal an extragonadal seminoma.""","""['Kazumasa Hayasaka', 'Masamichi Koyama', 'Iwao Fukui']""","""[]""","""2011""","""None""","""Clin Nucl Med""","""['Squamous cell carcinoma of the prostate with strong FDG uptake on PET/CT.', 'Widespread metastases in small cell carcinoma of the prostate on FDG PET/CT.', 'MRI and FDG PET/CT findings of malignant fibrous histiocytoma of the prostate.', 'Is There Use for FDG-PET in Prostate Cancer?', 'Spectrum of the prostate lesions with increased FDG uptake on (18)F-FDG PET/CT.', 'Diagnosis and treatment of primary seminoma of the prostate: A case report and review of literature.', 'Radiotherapy as a Single Modality in Primary Seminoma of the Prostate.', 'Clinical Significance of 18F-Fluorodeoxyglucose Avid Prostate Gland Incidentalomas on Positron Emission Tomography/Computed Tomography.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21636851""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3138273/""","""21636851""","""PMC3138273""","""Epigenetic regulation of phosphatidylinositol 3,4,5-triphosphate-dependent Rac exchanger 1 gene expression in prostate cancer cells""","""Aberrant up-regulation of P-Rex1 expression plays important roles in cancer progression and metastasis. The present study investigated the regulatory mechanism underlying P-Rex1 gene expression in prostate cancer cells. We showed that P-Rex1 expression was much higher in metastatic prostate cancer cells than in prostate epithelial cells and non-metastatic prostate cancer cells. Histone deacetylase (HDAC) inhibitors or silence of endogenous HDAC1 and HDAC2 markedly elevated P-Rex1 transcription in non-metastatic prostate cancer cells, whereas overexpression of recombinant HDAC1 in metastatic prostate cancer cells suppressed P-Rex1 expression. HDAC inhibitor trichostatin A (TSA) also significantly increased P-Rex1 promoter activity and caused acetylated histones to accumulate and associate with the P-Rex1 promoter. One Sp1 site, essential for basal promoter activity, was identified as critical for the TSA effect. TSA treatment did not alter the DNA-binding activity of Sp1 toward the P-Rex1 promoter; however, it facilitated the dissociation of the repressive HDAC1 and HDAC2 from the Sp1 binding region. Interestingly, HDAC1 association with Sp1 and with the P-Rex1 promoter were much weaker in metastatic prostate cancer PC-3 cells than in non-metastatic prostate cancer cells, and HDAC inhibitors only had very modest stimulatory effects on P-Rex1 promoter activity and P-Rex1 expression in PC-3 cells. Altogether, our studies demonstrate that HDACs could regulate P-Rex1 gene transcription by interaction with Sp1 and by region-specific changes in histone acetylation within the P-Rex1 promoter. Disassociation of HDACs from Sp1 on the P-Rex1 promoter may contribute to aberrant up-regulation of P-Rex1 in cancer.""","""['Chuu-Yun A Wong', 'Hada Wuriyanghan', 'Yan Xie', 'Ming-Fong Lin', 'Peter W Abel', 'Yaping Tu']""","""[]""","""2011""","""None""","""J Biol Chem""","""['Re: epigenetic regulation of phosphatidylinositol 3,4,5-triphosphate-dependent Rac exchanger 1 gene expression in prostate cancer cells.', 'CD1d induction in solid tumor cells by histone deacetylase inhibitors through inhibition of HDAC1/2 and activation of Sp1.', 'Histone deacetylase inhibitors modulate the transcriptional regulation of guanylyl cyclase/natriuretic peptide receptor-a gene: interactive roles of modified histones, histone acetyltransferase, p300, AND Sp1.', 'Requirement of a specific Sp1 site for histone deacetylase-mediated repression of transforming growth factor beta Type II receptor expression in human pancreatic cancer cells.', 'Dual mechanisms of regulation of transcription of luteinizing hormone receptor gene by nuclear orphan receptors and histone deacetylase complexes.', 'Histone deacetylase inhibitor activates the p21/WAF1/Cip1 gene promoter through the Sp1 sites.', 'Effects of Arf6 downregulation on biological characteristics of human prostate cancer cells.', 'Discovery of Small Molecules That Target the Phosphatidylinositol (3,4,5) Trisphosphate (PIP3)-Dependent Rac Exchanger 1 (P-Rex1) PIP3-Binding Site and Inhibit P-Rex1-Dependent Functions in Neutrophils.', 'Cryo-electron microscopy structure and analysis of the P-Rex1-Gβγ signaling scaffold.', 'p66Shc protein through a redox mechanism enhances the progression of prostate cancer cells towards castration-resistance.', 'Aberrant Rac pathway signalling in glioblastoma.']"""
