,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25470703""","""https://doi.org/10.1056/nejmc1412594""","""25470703""","""10.1056/NEJMc1412594""","""Resistance to androgen-pathway drugs in prostate cancer""","""None""","""['Julie Steinestel', 'Andres J Schrader', 'Manuel Luedeke']""","""[]""","""2014""","""None""","""N Engl J Med""","""['Resistance to androgen-pathway drugs in prostate cancer.', 'AR-V7 and resistance to enzalutamide and abiraterone in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'New therapeutic agents for castration-refractory prostate cancer.', 'Androgen receptor variants in prostate cancer.', 'Detecting predictive androgen receptor modifications in circulating prostate cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25470702""","""https://doi.org/10.1056/nejmc1412594""","""25470702""","""10.1056/NEJMc1412594""","""Resistance to androgen-pathway drugs in prostate cancer""","""None""","""['Yukinori Ozaki', 'Yuji Miura', 'Toshimi Takano']""","""[]""","""2014""","""None""","""N Engl J Med""","""['Resistance to androgen-pathway drugs in prostate cancer.', 'AR-V7 and resistance to enzalutamide and abiraterone in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'New therapeutic agents for castration-refractory prostate cancer.', 'Androgen receptor variants in prostate cancer.', 'Loss of a Negative Feedback Loop between IRF8 and AR Promotes Prostate Cancer Growth and Enzalutamide Resistance.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25470701""","""https://doi.org/10.1056/nejmc1412594""","""25470701""","""10.1056/NEJMc1412594""","""Resistance to androgen-pathway drugs in prostate cancer""","""None""","""['Mehmet A N Şendur', 'Muhammed B Akıncı', 'Bülent Yalçın']""","""[]""","""2014""","""None""","""N Engl J Med""","""['Resistance to androgen-pathway drugs in prostate cancer.', 'AR-V7 and resistance to enzalutamide and abiraterone in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'New therapeutic agents for castration-refractory prostate cancer.', 'Androgen receptor variants in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25470700""","""https://doi.org/10.1056/nejmc1412594""","""25470700""","""10.1056/NEJMc1412594""","""Resistance to androgen-pathway drugs in prostate cancer""","""None""","""['Emmanuel S Antonarakis', 'Mary Nakazawa', 'Jun Luo']""","""[]""","""2014""","""None""","""N Engl J Med""","""['AR-V7 and resistance to enzalutamide and abiraterone in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'Resistance to androgen-pathway drugs in prostate cancer.', 'New therapeutic agents for castration-refractory prostate cancer.', 'Androgen receptor variants in prostate cancer.', 'Adaptation to Hypoxia May Promote Therapeutic Resistance to Androgen Receptor Inhibition in Triple-Negative Breast Cancer.', 'Development of an immunofluorescent AR-V7 circulating tumor cell assay - A blood-based test for men with metastatic prostate cancer.', 'Circulating tumor cell profiling for precision oncology.', 'Galeterone and The Next Generation Galeterone Analogs, VNPP414 and VNPP433-3β Exert Potent Therapeutic Effects in Castration-/Drug-Resistant Prostate Cancer Preclinical Models In Vitro and In Vivo.', 'Research status and progress of the RNA or protein biomarkers for prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25470271""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6271391/""","""25470271""","""PMC6271391""","""Anti-proliferative effects of Siegesbeckia orientalis ethanol extract on human endometrial RL-95 cancer cells""","""Endometrial cancer is a common malignancy of the female genital tract. This study demonstrates that Siegesbeckia orientalis ethanol extract (SOE) significantly inhibited the proliferation of RL95-2 human endometrial cancer cells. Treating RL95-2 cells with SOE caused cell arrest in the G2/M phase and induced apoptosis of RL95-2 cells by up-regulating Bad, Bak and Bax protein expression and down-regulation of Bcl-2 and Bcl-xL protein expression. Treatment with SOE increased protein expression of caspase-3, -8 and -9 dose-dependently, indicating that apoptosis was through the intrinsic and extrinsic apoptotic pathways. Moreover, SOE was also effective against A549 (lung cancer), Hep G2 (hepatoma), FaDu (pharynx squamous cancer), MDA-MB-231 (breast cancer), and especially on LNCaP (prostate cancer) cell lines. In total, 10 constituents of SOE were identified by Gas chromatography-mass analysis. Caryophyllene oxide and caryophyllene are largely responsible for most cytotoxic activity of SOE against RL95-2 cells. Overall, this study suggests that SOE is a promising anticancer agent for treating endometrial cancer.""","""['Chi-Chang Chang', 'Hsia-Fen Hsu', 'Kuo-Hung Huang', 'Jing-Mei Wu', 'Shyh-Ming Kuo', 'Xue-Hua Ling', 'Jer-Yiing Houng']""","""[]""","""2014""","""None""","""Molecules""","""['Siegesbeckia orientalis Extract Inhibits TGFβ1-Induced Migration and Invasion of Endometrial Cancer Cells.', 'Exploring the anti-proliferative, pro-apoptotic, and antioxidant properties of Santolina corsica Jord. & Fourr. (Asteraceae).', 'Proteomics reveals protein profile changes in cyclooxygenase-2 inhibitor-treated endometrial cancer cells.', 'Effects of insulin, insulin-like growth factor-I and -II on proliferation and intracellular signaling in endometrial carcinoma cells with different expression levels of insulin receptor isoform A.', 'Dryopteris crassirhizoma has anti-cancer effects through both extrinsic and intrinsic apoptotic pathways and G0/G1 phase arrest in human prostate cancer cells.', 'Sigesbeckia orientalis Extract Ameliorates the Experimental Diabetic Nephropathy by Downregulating the Inflammatory and Oxidative Stress Signaling Pathways.', 'Suppressive Effects of Siegesbeckia orientalis Ethanolic Extract on Proliferation and Migration of Hepatocellular Carcinoma Cells through Promoting Oxidative Stress, Apoptosis and Inflammatory Responses.', 'Glossogyne tenuifolia Attenuates Proliferation and Migration of Vascular Smooth Muscle Cells.', 'Twenty-four-week oral dosing toxicities of Herba Siegesbeckiae in rats.', 'Phytochemicals in Prostate Cancer: From Bioactive Molecules to Upcoming Therapeutic Agents.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25470049""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4864027/""","""25470049""","""PMC4864027""","""Dynamics of genomic clones in breast cancer patient xenografts at single-cell resolution""","""Human cancers, including breast cancers, comprise clones differing in mutation content. Clones evolve dynamically in space and time following principles of Darwinian evolution, underpinning important emergent features such as drug resistance and metastasis. Human breast cancer xenoengraftment is used as a means of capturing and studying tumour biology, and breast tumour xenografts are generally assumed to be reasonable models of the originating tumours. However, the consequences and reproducibility of engraftment and propagation on the genomic clonal architecture of tumours have not been systematically examined at single-cell resolution. Here we show, using deep-genome and single-cell sequencing methods, the clonal dynamics of initial engraftment and subsequent serial propagation of primary and metastatic human breast cancers in immunodeficient mice. In all 15 cases examined, clonal selection on engraftment was observed in both primary and metastatic breast tumours, varying in degree from extreme selective engraftment of minor (<5% of starting population) clones to moderate, polyclonal engraftment. Furthermore, ongoing clonal dynamics during serial passaging is a feature of tumours experiencing modest initial selection. Through single-cell sequencing, we show that major mutation clusters estimated from tumour population sequencing relate predictably to the most abundant clonal genotypes, even in clonally complex and rapidly evolving cases. Finally, we show that similar clonal expansion patterns can emerge in independent grafts of the same starting tumour population, indicating that genomic aberrations can be reproducible determinants of evolutionary trajectories. Our results show that measurement of genomically defined clonal population dynamics will be highly informative for functional studies using patient-derived breast cancer xenoengraftment.""","""['Peter Eirew', 'Adi Steif', 'Jaswinder Khattra', 'Gavin Ha', 'Damian Yap', 'Hossein Farahani', 'Karen Gelmon', 'Stephen Chia', 'Colin Mar', 'Adrian Wan', 'Emma Laks', 'Justina Biele', 'Karey Shumansky', 'Jamie Rosner', 'Andrew McPherson', 'Cydney Nielsen', 'Andrew J L Roth', 'Calvin Lefebvre', 'Ali Bashashati', 'Camila de Souza', 'Celia Siu', 'Radhouane Aniba', 'Jazmine Brimhall', 'Arusha Oloumi', 'Tomo Osako', 'Alejandra Bruna', 'Jose L Sandoval', 'Teresa Algara', 'Wendy Greenwood', 'Kaston Leung', 'Hongwei Cheng', 'Hui Xue', 'Yuzhuo Wang', 'Dong Lin', 'Andrew J Mungall', 'Richard Moore', 'Yongjun Zhao', 'Julie Lorette', 'Long Nguyen', 'David Huntsman', 'Connie J Eaves', 'Carl Hansen', 'Marco A Marra', 'Carlos Caldas', 'Sohrab P Shah', 'Samuel Aparicio']""","""[]""","""2015""","""None""","""Nature""","""['Clonal evolution in cancer: a tale of twisted twines.', 'The clonal and mutational evolution spectrum of primary triple-negative breast cancers.', 'Clonal evolution in cancer: a tale of twisted twines.', 'Breast tumours maintain a reservoir of subclonal diversity during expansion.', 'Clonal evolution in cancer.', 'Liquid Biopsies for Monitoring Temporal Genomic Heterogeneity in Breast and Colon Cancers.', 'AKR1C2 Promotes Metastasis and Regulates the Molecular Features of Luminal Androgen Receptor Subtype in Triple Negative Breast Cancer Cells.', 'Predictors of success in establishing orthotopic patient-derived xenograft models of triple negative breast cancer.', 'Breast cancer heterogeneity and its implication in personalized precision therapy.', 'Chromosomal Instability, Selection and Competition: Factors That Shape the Level of Karyotype Intra-Tumor Heterogeneity.', 'Single-cell genomic variation induced by mutational processes in cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25469909""","""https://doi.org/10.1002/jmri.24813""","""25469909""","""10.1002/jmri.24813""","""Correlation of gleason scores with magnetic resonance diffusion tensor imaging in peripheral zone prostate cancer""","""Background:   To investigate tumor aggressiveness in peripheral zone prostate cancer (PCa) by correlating Gleason score (GS) with diffusion tensor imaging (DTI) from multiparametric magnetic resonance imaging (MRI) at 3.0 Tesla (T).  Methods:   Eighty-three patients with pathological proven peripheral zone PCa whose GS in at least one core biopsy met the criteria(GS ≤3+3, GS 3+4, GS 4+3, or GS ≥4+4) were included in this study. DTI was performed using b values of 0 and 800 s/mm(2) with 32 directions in all patients on a 3.0T MRI scanner. Fractional anisotropy (FA) and apparent diffusion coefficient (ADC) values were calculated from the DTI data of patients with the previously mentioned four categories of Gleason scores. An association between DTI measurements(FA, ADC) and GS was tested using the Spearman rank correlation analysis.  Results:   FA values in the sextants found to harbor cancer were positively correlated with the GS(r = 0.48; P < 0.001), while the ADC values were negatively correlated with GS(r = -0.54; P < 0.001). Statistical significance(P < 0.05) was found for FA values among different GS groups, with the exception of GS 3+4 versus GS 4+3 (P = 0.105). The differences between the ADC values were statistically significant for all four different scores(all P < 0.05).  Conclusion:   Quantitative DTI at 3.0T MRI shows a significant association with GS in the evaluation of tumor aggressiveness in peripheral zone PCa, which may be useful to ensure concordance of biopsy results and therefore make the appropriate decision in the management of patients with PCa.""","""['Liang Li', 'Daniel J A Margolis', 'Ming Deng', 'Jie Cai', 'Ling Yuan', 'Zhaoyan Feng', 'Xiangde Min', 'Zhiquan Hu', 'Daoyu Hu', 'Jihong Liu', 'Liang Wang']""","""[]""","""2015""","""None""","""J Magn Reson Imaging""","""['Evaluation of Diffusion Kurtosis Imaging Versus Standard Diffusion Imaging for Detection and Grading of Peripheral Zone Prostate Cancer.', 'Non-invasive estimation of prostate cancer aggressiveness using diffusion-weighted MRI and 3D proton MR spectroscopy at 3.0\u2009T.', 'Correlation of quantitative diffusion-weighted and dynamic contrast-enhanced MRI parameters with prognostic factors in prostate cancer.', 'Correlation between ADC values and Gleason score in evaluation of prostate cancer: multicentre experience and review of the literature.', 'Advances in magnetic resonance imaging for evaluation of peripheral nerve injuries: Diffusion tensor imaging.', 'Acquisition Parameters Influence Diffusion Metrics Effectiveness in Probing Prostate Tumor and Age-Related Microstructure.', 'Prospective evaluation of PI-RADS v2 and quantitative MRI for clinically significant prostate cancer detection in Indian men - East meets West.', 'Multiparametric Magnetic Resonance Imaging, 68Ga Prostate-Specific Membrane Antigen Positron Emission Tomography-Computed Tomography, and Respective Quantitative Parameters in Detection and Localization of Clinically Significant Prostate Cancer in Intermediate- and High-Risk Group Patients: An Indian Demographic Study.', 'Identification of prostate cancer using multiparametric MR imaging characteristics of prostate tissues referenced to whole mount histopathology.', 'Diffusion and quantification of diffusion of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25469856""","""https://doi.org/10.1055/s-0034-1383369""","""25469856""","""10.1055/s-0034-1383369""","""Minor valepotriates from Valeriana jatamansi and their cytotoxicity against metastatic prostate cancer cells""","""Ten new valepotriates, jatamanvaltrates P-Y (1-10) and a known one, nardostachin (11), have been isolated from the whole plants of Valeriana jatamansi. The structures of the new compounds were determined by detailed spectroscopic data analysis. The isolated compounds were evaluated for cytotoxic activity against PC-3M cells, and a structure-activity relationship was examined for all the valepotriates isolated from V. jatamansi. The results highlighted the structure-activity relationship importance of the C-3-C-4 double bond, the oxirane ring, and the 10-chlorine in the valepotriates.""","""['Sheng Lin', 'Peng Fu', 'Tao Chen', 'Ji Ye', 'Yong-Qing Su', 'Xian-Wen Yang', 'Zhong-Xiao Zhang', 'Wei-Dong Zhang']""","""[]""","""2015""","""None""","""Planta Med""","""['Three decomposition products of valepotriates from Valeriana jatamansi and their cytotoxic activity.', 'Acylated iridoids with cytotoxicity from Valeriana jatamansi.', 'Three minor valepotriate isomers from Valeriana jatamansi and their cytotoxicity.', 'Development and research advances of iridoids from Valeriana jatamansi and their bioactivity.', 'Valeriana jatamansi: An herbaceous plant with multiple medicinal uses.', 'Iridoids and active ones in patrinia: A review.', 'The potential of Valeriana as a traditional Chinese medicine: traditional clinical applications, bioactivities, and phytochemistry.', 'Plant Species of Sub-Family Valerianaceae-A Review on Its Effect on the Central Nervous System.', 'Valeric Acid Suppresses Liver Cancer Development by Acting as a Novel HDAC Inhibitor.', 'Studies of the structure-antioxidant activity relationships and antioxidant activity mechanism of iridoid valepotriates and their degradation products.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25469259""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4251158/""","""25469259""","""PMC4251158""","""Induction of caspase cascade pathway by kaempferol-3- O-rhamnoside in LNCaP prostate cancer cell lines""","""Prostate cancer has become a leading cause of mortality in humans. Previous studies have shown the potential anticancer properties of kaempferol-3-O-rhamnoside in breast cancer cell lines. In the present study, the anticancer potential of kaempferol-3-O-rhamnoside was investigated in LNCaP human prostate cancer cell lines. The inhibition of cell proliferation was investigated using MTT assays, whereas its ability to induce the caspase-cascade pathway was investigated by western blotting. The results showed that kaempferol-3-O-rhamnoside inhibits the proliferation of LNCaP cells in a dose-dependent manner by upregulating the expression of caspase-8, caspase-9, caspase-3 and poly (ADP-ribose) polymerase proteins. Although further studies are required, the results of the present study indicate the potential application of kaempferol-3-O-rhamnoside in cancer treatment.""","""['Eli Halimah', 'Ajeng Diantini', 'Dika P Destiani', 'Ivan S Pradipta', 'Herri S Sastramihardja', 'Keri Lestari', 'Anas Subarnas', 'Rizky Abdulah', 'Hiroshi Koyama']""","""[]""","""2015""","""None""","""Biomed Rep""","""['Kaempferol-3-O-rhamnoside isolated from the leaves of Schima wallichii Korth. inhibits MCF-7 breast cancer cell proliferation through activation of the caspase cascade pathway.', 'Restoration of transforming growth factor beta signaling pathway in human prostate cancer cells suppresses tumorigenicity via induction of caspase-1-mediated apoptosis.', 'Kaempferol and quercetin, components of Ginkgo biloba extract (EGb 761), induce caspase-3-dependent apoptosis in oral cavity cancer cells.', 'The bioactive compounds alpha-chaconine and gallic acid in potato extracts decrease survival and induce apoptosis in LNCaP and PC3 prostate cancer cells.', 'The novel antimicrotubule agent cryptophycin 52 (LY355703) induces apoptosis via multiple pathways in human prostate cancer cells.', 'Therapeutic Importance of Kaempferol in the Treatment of Cancer through the Modulation of Cell Signalling Pathways.', 'Assessing the Mechanism of Action of ""Fructus Ligustri Lucidi-Cuscutae Semen"" in Prostate Cancer Treatment Using Network Pharmacology and Molecular Docking.', 'A systematic review of anti-cancer roles and mechanisms of kaempferol as a natural compound.', 'Phytochemical Profile and Biological Activity of the Ethanolic Extract from the Aerial Part of Crocus alatavicus Regel & Semen Growing Wildly in Southern Kazakhstan.', 'Chemical Structure, Sources and Role of Bioactive Flavonoids in Cancer Prevention: A Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25469071""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4248592/""","""25469071""","""PMC4248592""","""Interval from prostate biopsy to radical prostatectomy does not affect immediate operative outcomes for open or minimally invasive approach""","""Traditionally, urologists recommend an interval of at least 4 weeks after prostate biopsy before radical prostatectomy. The aim of our study was to evaluate whether the interval from prostate biopsy to radical prostatectomy affects immediate operative outcomes, with a focus on differences in surgical approach. The study population of 1,848 radical prostatectomy patients was divided into two groups according to the surgical approach: open or minimally invasive. Open group included perineal and retropubic approach, and minimally invasive group included laparoscopic and robotic approach. The cut-off of the biopsy-to-surgery interval was 4 weeks. Positive surgical margin status, operative time and estimated blood loss were evaluated as endpoint parameters. In the open group, there were significant differences in operative time and estimated blood loss between the <4-week and ≥4-week interval subgroups, but there was no difference in positive margin rate. In the minimally invasive group, there were no differences in the three outcome parameters between the two subgroups. Multivariate analysis revealed that the biopsy-to-surgery interval was not a significant factor affecting immediate operative outcomes in both open and minimally invasive groups, with the exception of the interval ≥4 weeks as a significant factor decreasing operative time in the minimally invasive group. In conclusion, performing open or minimally invasive radical prostatectomy within 4 weeks of prostate biopsy is feasible for both approaches, and is even beneficial for minimally invasive radical prostatectomy to reduce operative time.""","""['Bumsoo Park', 'Seol Ho Choo', 'Hwang Gyun Jeon', 'Byong Chang Jeong', 'Seong Il Seo', 'Seong Soo Jeon', 'Hyun Moo Lee', 'Han Yong Choi']""","""[]""","""2014""","""None""","""J Korean Med Sci""","""['Does the interval between prostate biopsy and radical prostatectomy affect the immediate postoperative outcome?', 'Is Radical Perineal Prostatectomy a Viable Therapeutic Option for Intermediate- and High-risk Prostate Cancer?', 'Interval of ≤2 weeks between 12-core prostate biopsy and laparoscopic radical prostatectomy does not affect perioperative parameters or surgical outcomes.', 'Perioperative, functional and oncological outcomes after open and minimally invasive prostate cancer surgery: experience from Australasia.', 'Open radical retropubic prostatectomy 2007: the true minimally invasive surgery for localized prostate cancer?', 'Impact of COVID-19 on Prostate Cancer Management: Guidelines for Urologists.', 'Considerations in the Triage of Urologic Surgeries During the COVID-19 Pandemic.', 'Does time interval between prostate biopsy and surgery affect outcomes of radical prostatectomy? A systematic review and meta-analysis.', 'Impact of time from biopsy to surgery on complications, functional and oncologic outcomes following radical prostatectomy.', 'Short interval of biopsy to robotic-assisted laparoscopic radical prostatectomy does not render any adverse effects on the perioperative outcomes.']"""
