,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23194132""","""https://doi.org/10.1111/j.1464-410x.2012.11613.x""","""23194132""","""10.1111/j.1464-410X.2012.11613.x""","""The 'green whistle': a novel method of analgesia for transrectal prostate biopsy""","""Patients and methods:   • Patients undergoing TRUS-guided biopsies were each given a Penthrox inhaler to self-administer during the procedure and instructed in its use. • Immediately after the procedure, patients were asked to rate their pain using a verbal rating scale from 0 to 10.  Results:   • In all, 42 consecutive men underwent a TRUS-guided biopsy. • The median pain score was 3. • All 42 patients stated they would be happy to undergo the same procedure again. The only adverse effects reported by patients were brief light-headedness and a sickly sweet taste.  Conclusion:   • This study of our initial experience using Penthrox suggests that it may have a role in analgesia for TRUS-guided biopsy. • It may provide safe, adequate analgesia that is easy for urologists to use and avoids excessive use of resources. • Planning for a randomised control trial comparing Penthrox to the current 'gold standard' of prostatic infiltration of local anaesthetic is presently underway.""","""['Jeremy Grummet', 'Sean Huang', 'Alex Konstantatos', 'Mark Frydenberg']""","""[]""","""2012""","""None""","""BJU Int""","""['Penthrox alone versus Penthrox plus periprostatic infiltration of local analgesia for analgesia in transrectal ultrasound-guided prostate biopsy.', 'Penthrox inhaler analgesia in transrectal ultrasound-guided prostate biopsy.', 'Nitrous oxide vs periprostatic nerve block with 1% lidocaine during transrectal ultrasound guided biopsy of the prostate: a prospective, randomized, controlled trial.', 'How to decrease pain during transrectal ultrasound guided prostate biopsy: a look at the literature.', 'Safety and morbidity of first and repeat transrectal ultrasound guided prostate needle biopsies: results of a prospective European prostate cancer detection study.', 'Literature review on the use of methoxyflurane in the management of pain in cancer-related procedures.', 'The role of inhaled methoxyflurane in acute pain management.', 'Prospective, Multicentre Trial of Methoxyflurane for Acute Trauma-Related Pain in Helicopter Emergency Medical Systems and Hostile Environments: METEORA Protocol.', 'STOP!: a randomised, double-blind, placebo-controlled study of the efficacy and safety of methoxyflurane for the treatment of acute pain.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23194129""","""https://doi.org/10.1111/j.1464-410x.2012.11480.x""","""23194129""","""10.1111/j.1464-410X.2012.11480.x""","""High-dose rate brachytherapy compared with open radical prostatectomy for the treatment of high-risk prostate cancer: 10 year biochemical freedom from relapse""","""Objective:   • To compare long-term biochemical control of high-risk prostate cancer in those men receiving high-dose rate brachytherapy (HDRB) and radical prostatectomy (RP).  Patients and methods:   • The 10-year biochemical freedom from relapse (BFR) was calculated for 243 patients who underwent either RP or combined therapy with HDRB + external beam radiotherapy + androgen deprivation between 1998 and 2000. •  Inclusion criteria:   clinical stage ≥ T2b, or Gleason sum ≥ 8, or PSA level of > 20 ng/mL. Groups were appraised using the Kattan nomogram for surgery to calculate progression-free probability (PFP).  Results:   • For the RP group (153 patients) the median PSA level was 8.1 ng/mL and the median age was 62.2 years. The median 5- and 10-year predicted PFP for RP was 64% and 56 %, respectively. The 5- and 10-year BFR was 65.5% and 55.4%. There was no significant difference between the predicted and the actual PFP for the RP group (P= 0.525). • For HDRB group (90 patients). The median PSA level was 14.2 ng/mL and the median age was 67.6 years. The median 5- and 10-year predicted PFP for HDRB was 46% and 35%, respectively. The 5- and 10-year BFR was 79.6% and 53.6%. There was a significant improvement between the actual and the predicted PFP for the HDRB group (P= 0.002).  Conclusions:   • Amongst a high-risk cohort, patients undergoing RP performed as predicted by the pre-treatment surgical nomogram, whereas the patients undergoing HDRB performed significantly better than was predicted by the surgical nomogram at 10 years.""","""['Richard Savdie', 'James Symons', 'Daniel Spernat', 'Carlo Yuen', 'Ruth A Pe Benito', 'Anne-Maree Haynes', 'Jayne Matthews', 'Krishan K Rasiah', 'Raj S Jagavkar', 'Changhong Yu', 'Gerald Fogarty', 'Michael W Kattan', 'Phillip Brenner', 'Robert L Sutherland', 'Phillip D Stricker']""","""[]""","""2012""","""None""","""BJU Int""","""['External beam radiotherapy versus radical prostatectomy for clinical stage T1-2 prostate cancer: therapeutic implications of stratification by pretreatment PSA levels and biopsy Gleason scores.', 'Improved biochemical outcome with adjuvant radiotherapy after radical prostatectomy for prostate cancer with poor pathologic features.', 'Radical prostatectomy versus external-beam radiotherapy for localized prostate cancer: long-term effect on biochemical control-in search of the optimal treatment.', ""High-dose-rate intensity-modulated brachytherapy with external beam radiotherapy for prostate cancer: California endocurietherapy's 10-year results."", 'Role of interstitial radiotherapy in the management of clinically organ-confined prostate cancer: the jury is still out.', 'Serum Paraoxonase-1 Activity in Prostate Cancer Patients Treated with Brachytherapy as a Measure of Irradiation Efficacy.', 'Stereotactic Radiation Therapy versus Brachytherapy: Relative Strengths of Two Highly Efficient Options for the Treatment of Localized Prostate Cancer.', 'Two-Weekly High-Dose-Rate Brachytherapy Boost After External Beam Radiotherapy for Localized Prostate Cancer: Long-Term Outcome and Toxicity Analysis.', 'High dose-rate brachytherapy in the treatment of prostate cancer.', 'High-dose-rate brachytherapy boost for prostate cancer: rationale and technique.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23194128""","""https://doi.org/10.1111/j.1464-410x.2012.11479.x""","""23194128""","""10.1111/j.1464-410X.2012.11479.x""","""Preliminary results of robot-assisted laparoscopic radical prostatectomy (RALP) after fellowship training and experience in laparoscopic radical prostatectomy (LRP)""","""Objective:   • To ascertain whether prior experience in laparoscopic radical prostatectomy (LRP) shortens the 'learning curve' and therefore improves early patient outcomes when transitioning to robot-assisted laparoscopic RP (RALP).  Patients and methods:   • Retrospective analysis of prospectively collected data of the most recent 87 cases of LRP compared with the initial 73 cases of RALP. • LRP was performed via a five-port extraperitoneal approach, while transperitoneal RALP was performed using a four-arm da Vinci S unit.  Results:   • The median operative duration for RALP (skin-to-skin, including docking time) rapidly reduced, although never exceeded 3.5 h, for each consecutive set of 10 cases. • Oncological outcomes were preserved with no cases of pT2 positive surgical margins (PSMs) in any group. pT3 PSM rates were not significantly different at 50% and 38% for LRP and RALP, respectively. • Penetrative intercourse rates at 3 months for bilateral nerve-sparing procedures in preoperatively potent patients were similar, at 50% for LRP (median Sexual Health Inventory for Men [SHIM] 17) and 48.1% for RALP (median SHIM 18). The pad-free rate at 3 months was significantly better for RALP at 59.7%, compared with 39.8% for LRP (P= 0.043). • Complications were minimal and comparable for the two groups except for a higher LRP radiological anastomotic leak rate of 16 vs 1% (P= 0.004).  Conclusion:   • In this comparative series fellowship training and prior experience in LRP resulted in no significant RALP learning curve with regards to oncological and functional outcomes, while maintaining a low complication rate. • A short learning curve existed for operative duration but this improved rapidly and there were no prolonged cases. • Differences in early continence and radiological leaks may reflect changing from an interrupted anastomosis (LRP) to a continuous anastomosis with posterior rhabdosphincter reconstruction (RALP).""","""['Philippe Wolanski', 'Charles Chabert', 'Lee Jones', 'Tarryn Mullavey', 'Sharon Walsh', 'Troy Gianduzzo']""","""[]""","""2012""","""None""","""BJU Int""","""['Comparison of outcomes between pure laparoscopic vs robot-assisted laparoscopic radical prostatectomy: a study of comparative effectiveness based upon validated quality of life outcomes.', 'Minimally invasive radical prostatectomy: transition from pure laparoscopic to robotic-assisted radical prostatectomy.', 'Operative details and oncological and functional outcome of robotic-assisted laparoscopic radical prostatectomy: 400 cases with a minimum of 12 months follow-up.', 'Radical prostatectomy: a comparison of open, laparoscopic and robot-assisted laparoscopic techniques.', 'Oncological and functional results of open, robot-assisted and laparoscopic radical prostatectomy: does surgical approach and surgical experience matter?', 'Perioperative, functional, and oncologic outcomes in patients undergoing robot-assisted radical prostatectomy previous transurethral resection of prostate: a systematic review and meta-analysis of comparative trials.', 'Association of hospital volume with perioperative and oncological outcomes of robot-assisted laparoscopic radical prostatectomy: a retrospective multicenter cohort study.', 'Determining the component-based operative time learning curve for robotic-assisted radical prostatectomy.', 'Acquisition of robotic surgical skills does not require laparoscopic training: a randomized controlled trial.', 'Comparison of Perioperative Outcomes of Robot-Assisted vs. Laparoscopic Radical Nephrectomy: A Systematic Review and Meta-Analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23194127""","""https://doi.org/10.1111/j.1464-410x.2012.11477.x""","""23194127""","""10.1111/j.1464-410X.2012.11477.x""","""Re-evaluating the biological significance of seminal vesicle invasion (SVI) in locally advanced prostate cancer""","""Objective:   • To examine the impact of seminal vesicle invasion (SVI) in patients with locally advanced (pT3) prostate cancer on clinical outcome. • To explore the clinical association of SVI with metastatic disease. • To distinguish between the possibilities that either seminal vesicles possess their own biological significance and represent a privileged staging site for systemic tumour cell dissemination, or that their invasion is a surrogate marker for an aggressive large-volume poorly differentiated cancer.  Patients and methods:   • Patients with extraprostatic extension (EPE) and/or SVI were identified from a prospectively recorded and maintained prostate cancer database. • Patients were categorised according to the presence of SVI as determined by routine pathological assessment. Tumour volumes were measured routinely by computed planimetry at the time of histological assessment. • The impact of SVI on biochemical recurrence with a definition of a prostate-specific antigen (PSA) level of ≥0.2 ng/mL, as well as a clinically significant recurrence defined as failure with a PSA doubling time of <6 months, was determined by univariable and multivariable Cox regression analysis.  Results:   • Of 249 patients with pT3 disease, 46 (18%) had SVI, 40 (87%) by direct extension and six (13%) metastatic. • Tumours with SVI had significantly greater tumour burden as determined by total tumour volume (7.2 vs 3.7 mL, P < 0.001), index tumour volume (6.8 vs. 3.4 mL, P < 0.001) and percentage tumour volume (21.8 vs 12.4 %, P= 0.001). • After controlling for tumour volume and Gleason score, the presence of SVI did not significantly predict for the development of a significant PSA recurrence.  Conclusions:   • Our results suggest that SVI is a surrogate marker of larger and more aggressive tumours with higher Gleason scores rather than a privileged site of tumour cell dissemination.""","""['Nikhil Sapre', 'John Pedersen', 'Matthew K Hong', 'Laurence Harewood', 'Justin Peters', 'Anthony J Costello', 'Chris M Hovens', 'Niall M Corcoran']""","""[]""","""2012""","""None""","""BJU Int""","""['Quantifying the impact of seminal vesicle invasion identified using endorectal magnetic resonance imaging on PSA outcome after radiation therapy for patients with clinically localized prostate cancer.', 'Invasion of seminal vesicles by adenocarcinoma of the prostate: PSA outcome determined by preoperative and postoperative factors.', 'Contemporary survival results and the role of radiation therapy in patients with node negative seminal vesicle invasion following radical prostatectomy.', 'MRI and staging evaluation of prostate cancer.', 'Seminal vesicle biopsies: an useful staging procedure-exposure of seminal vesicle biopsies protocol and review of the literature.', 'Bilateral Seminal Vesicle Invasion Is Not Associated with Worse Outcomes in Locally Advanced Prostate Carcinoma.', 'Vas deferens invasion: A neglected issue in the sampling of radical prostatectomy materials.', 'miR-888 is an expressed prostatic secretions-derived microRNA that promotes prostate cell growth and migration.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23194123""","""https://doi.org/10.1111/j.1464-410x.2012.11616.x""","""23194123""","""10.1111/j.1464-410X.2012.11616.x""","""Integrating disparate snippets of information in an approach to PSA testing in Australia and New Zealand""","""• An invited response to 'Stricker PD, Frydenberg M, Kneebone A, Chopra S. Informed prostate cancer risk-adjusted testing: a new paradigm'.""","""['Robert Frank A Gardiner', 'John Yaxley', 'Peter D Baade']""","""[]""","""2012""","""None""","""BJU Int""","""['Informed prostate cancer risk-adjusted testing: a new paradigm.', 'Informed prostate cancer risk-adjusted testing: a new paradigm.', 'Prostate Cancer and the Evolving Role of Biomarkers in Screening and Diagnosis.', 'Screening for prostate cancer: time to put all the data on the table.', 'Prostate cancer screening.', 'Does a low PSA at 60 years old exclude the risk of developing prostate carcinoma?.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23205121""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3506747/""","""23205121""","""PMC3506747""","""Loss of E-cadherin promotes prostate cancer metastasis via upregulation of metastasis-associated gene 1 expression""","""E-cadherin is a key cell-to-cell adhesion molecule associated with the invasion and metastasis of tumor cells; however, the molecular mechanisms are not entirely understood. In this study, we investigated whether downregulation of E-cadherin by E-cadherin-specific small intefering RNA (siRNA) was able to promote malignant phenotypes of prostate cancer cells through upregulating the metastasis-associated gene 1 (MTA1) in vitro. The expression levels of E-cadherin in human paired prostate adenocarcinoma cell lines, PC-3M-2B4 (2B4) and PC-3M-1E8 (1E8), were investigated using western blot analysis. The alteration of malignant phenotypes associated with decreasing E-cadherin expression were assessed in 2B4 cells using wound-healing assays, solid-phase adhesion assays, invasion assays and cytoskeletal staining. The expression of E-cadherin and MTA1 in normal, localized and metastatic prostate cancer cells was analyzed using immunohistochemistry. Downregulation of E-cadherin using an RNA interference approach led to the upregulation of MTA1 expression, decreased tumor cell adhesion ability as well as enhanced cell mobility, invasion and cellular polarity compared with the controls (P<0.05). E-cadherin regulated MTA1 in a time-dependent manner. The correlation between E-cadherin and MTA1 was inversed in the prostate cancer group (P<0.05; r(s)=-0.434). The data suggest that E-cadherin plays an important role in prostate cancer metastasis, which is likely to be due to the regulation of MTA1 expression. E-cadherin may combine with MTA1 and alter the malignant phenotype of prostate cancer cells. A combined testing strategy for detecting MTA1 and E-cadherin may be sufficient for selecting high-risk patients with metastasis. Therefore, E-cadherin and MTA1 may be potential powerful factors for the treatment of various types of cancer.""","""['Liangsheng Fan', 'Hongyan Wang', 'Xi Xia', 'Yumei Rao', 'Xiangyi Ma', 'Ding Ma', 'Peng Wu', 'Gang Chen']""","""[]""","""2012""","""None""","""Oncol Lett""","""['Erratum: Loss of E-cadherin promotes prostate cancer metastasis via upregulation of metastasis-associated gene 1 expression.', 'Akt mediates metastasis-associated gene 1 (MTA1) regulating the expression of E-cadherin and promoting the invasiveness of prostate cancer cells.', 'Silencing MTA1 by RNAi reverses adhesion, migration and invasiveness of cervical cancer cells (SiHa) via altered expression of p53, and E-cadherin/β-catenin complex.', 'Metastasis-associated protein\xa01 promotes tumor invasion by downregulation of E-cadherin.', 'Tumor metastasis-associated human MTA1 gene and its MTA1 protein product: role in epithelial cancer cell invasion, proliferation and nuclear regulation.', 'The role of the MTA family and their encoded proteins in human cancers: molecular functions and clinical implications.', 'Modulation of E-Cadherin Function through the AmotL2 Isoforms Promotes Ameboid Cell Invasion.', 'The Role of Cytokines in Epithelial-Mesenchymal Transition in Gynaecological Cancers: A Systematic Review.', 'Expression of Concern: Akt Mediates Metastasis-Associated Gene 1 (MTA1) Regulating the Expression of E-cadherin and Promoting the Invasiveness of Prostate Cancer Cells.', 'Targeting FHL2-E-cadherin axis by miR-340-5p attenuates colon cancer cell migration and invasion.', 'Metastasis-associated protein 1-mediated antitumor and anticancer activity of dietary stilbenes for prostate cancer chemoprevention and therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23204869""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3508550/""","""23204869""","""PMC3508550""","""Carmustine enhances the anticancer activity of selenite in androgen-independent prostate cancer cells""","""Apoptosis is one of the major mechanisms targeted in the development of therapies against various cancers, including prostate cancer. Resistance to chemotherapy poses a significant problem for the effective treatment of androgen-independent (hormone-refractory) prostate cancer. Although high concentrations of sodium selenite exert strong anticarcinogenic effects in several cell culture systems and animal models, the therapeutic potential of selenite in patients with advanced or metastatic prostate cancer is extremely limited by the genotoxicity of high-dose selenite. We examined the ability of nontoxic concentrations of selenite to promote apoptosis and inhibit proliferation in carmustine-sensitized androgen-independent human prostate cancer cells. Androgen-dependent LNCaP cells exhibited a significant decrease in cell viability when exposed to nontoxic concentrations of selenite, whereas androgen-independent PC-3 and DU145 cells showed a significant decrease in cell viability only at higher concentrations. Treatment of PC-3 cells with a combination of nontoxic selenite and carmustine resulted in greater increases in cytotoxicity, reactive oxygen species generation, growth inhibition, apoptosis, and DNA double-strand breaks, with concomitant decreases in DNA synthesis, glutathione, glutathione reductase, and antiapoptotic proteins. Combination treatment with carmustine and selenite triggered caspase-dependent apoptosis in PC-3 cells, which was not apparent when these cells were treated with selenite or carmustine alone. Genotoxicity in normal prostate epithelial cells was completely absent in the combination treatment of carmustine and selenite. In addition, carmustine decreased the induction of DNA double strand breaks by high-dose selenite in normal prostate epithelial cells. This is the first study to demonstrate that a nontoxic dose of selenite, in combination with carmustine, significantly induces apoptosis and growth inhibition in androgen-independent prostate cancer cells without causing undesirable genotoxicity in normal prostate epithelial cells, suggesting that this combination therapy may be a promising therapeutic approach in the treatment of patients with metastatic hormone-refractory prostate cancer.""","""['Vijayalakshmi Thamilselvan', 'Mani Menon', 'Sivagnanam Thamilselvan']""","""[]""","""2012""","""None""","""Cancer Manag Res""","""['Combination of carmustine and selenite effectively inhibits tumor growth by targeting androgen receptor, androgen receptor-variants, and Akt in preclinical models: New hope for patients with castration resistant prostate cancer.', 'Combination of Carmustine and Selenite Inhibits EGFR Mediated Growth Signaling in Androgen-Independent Prostate Cancer Cells.', 'Differential effects of selenium on benign and malignant prostate epithelial cells: stimulation of LNCaP cell growth by noncytotoxic, low selenite concentrations.', 'Differential involvement of reactive oxygen species in apoptosis induced by two classes of selenium compounds in human prostate cancer cells.', 'Selenite-induced p53 Ser-15 phosphorylation and caspase-mediated apoptosis in LNCaP human prostate cancer cells.', 'Exploring targeted therapy of osteosarcoma using proteomics data.', 'Anti-tumor effect of RGD modified PTX loaded liposome on prostatic cancer.', 'Enhanced antitumor effects of low-frequency ultrasound and microbubbles in combination with simvastatin by downregulating caveolin-1 in prostatic DU145 cells.', 'Carmustine-induced phosphatidylserine translocation in the erythrocyte membrane.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23204516""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3554893/""","""23204516""","""PMC3554893""","""Cathepsin H mediates the processing of talin and regulates migration of prostate cancer cells""","""The cytoskeletal protein talin, an actin- and β-integrin tail-binding protein, plays an important role in cell migration by promoting integrin activation and focal adhesion formation. Here, we show that talin is a substrate for cathepsin H (CtsH), a lysosomal cysteine protease with a strong aminopeptidase activity. Purified active CtsH sequentially cleaved a synthetic peptide representing the N terminus of the talin F0 head domain. The processing of talin by CtsH was determined also in the metastatic PC-3 prostate cancer cell line, which exhibits increased expression of CtsH. The attenuation of CtsH aminopeptidase activity by a specific inhibitor or siRNA-mediated silencing significantly reduced the migration of PC-3 cells on fibronectin and invasion through Matrigel. We found that in migrating PC-3 cells, CtsH was co-localized with talin in the focal adhesions. Furthermore, specific inhibition of CtsH increased the activation of α(v)β(3)-integrin on PC-3 cells. We propose that CtsH-mediated processing of talin might promote cancer cell progression by affecting integrin activation and adhesion strength.""","""['Zala Jevnikar', 'Matija Rojnik', 'Polona Jamnik', 'Bojan Doljak', 'Urša Pečar Fonovic', 'Janko Kos']""","""[]""","""2013""","""None""","""J Biol Chem""","""['Cathepsin H regulated by the thyroid hormone receptors associate with tumor invasion in human hepatoma cells.', 'The NPIY motif in the integrin beta1 tail dictates the requirement for talin-1 in outside-in signaling.', 'The interaction of talin with the cell membrane is essential for integrin activation and focal adhesion formation.', 'Talin - the master of integrin adhesions.', 'Integrin-mediated cell adhesion: the cytoskeletal connection.', 'Breast density and estradiol are associated with distinct different expression patterns of metabolic proteins in normal human breast tissue in vivo.', 'High expression of Talin-1 is associated with tumor progression and recurrence in melanoma skin cancer patients.', 'Infertile human endometrial organoid apical protein secretions are dysregulated and impair trophoblast progenitor cell adhesion.', 'Low-level lysosomal membrane permeabilization for limited release and sublethal functions of cathepsin proteases in the cytosol and nucleus.', 'Lysosomal peptidases-intriguing roles in cancer progression and neurodegeneration.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23204394""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3579011/""","""23204394""","""PMC3579011""","""CLT1 targets bladder cancer through integrin α5β1 and CLIC3""","""High-grade non-muscle-invasive bladder cancer is commonly treated with Bacillus Calmette-Guérin, an immunotherapeutic that depends on fibronectin and tumor cell integrin α5β1 for internalization into bladder cancer cells. We previously showed that the anti-angiogenic peptide CLT1 forms cytotoxic complexes with fibronectin that are cooperatively internalized into proliferating endothelium through ligation of integrins and chloride intracellular channel 1. While CLT1 has no effect on mature, differentiated cells, we show here that CLT1 is highly cytotoxic for a panel of bladder tumor cell lines as well as a variety of cell lines derived from kidney, lung, breast, and prostate cancer. Paralleling our previous results, we found CLT1-induced tumor cell death to be increased in the presence of fibronectin, which mediated CLT1 internalization and subsequent autophagic cell death in a mechanism that depends on tumor cell integrin α5β1 and chloride intracellular channel 3 (CLIC3). This mechanistic link was further supported by our results showing upregulation of α5β1 and CLIC3 in CLT1-responsive tumor cell lines and colocalization with CLT1 in tumor tissues. Incubating tumor tissue from patients with bladder cancer with fluorescein-conjugated CLT1 resulted in a strong and specific fluorescence whereas normal bladder tissue remained negative. On the basis of its affinity for bladder tumor tissue and strong antitumor effects, we propose that CLT1 could be useful for targeting bladder cancer.""","""['Lynn M Knowles', 'James Zewe', 'Gunjan Malik', 'Anil V Parwani', 'Jeffrey R Gingrich', 'Jan Pilch']""","""[]""","""2013""","""None""","""Mol Cancer Res""","""['CLT1 targets angiogenic endothelium through CLIC1 and fibronectin.', 'A synthetic polyvalent ligand for α5β1 integrin activates components of the urothelial carcinoma cell response to bacillus Calmette-Guérin.', 'Sialidase NEU1 suppresses progression of human bladder cancer cells by inhibiting fibronectin-integrin α5β1 interaction and Akt signaling pathway.', 'Alpha5beta1 integrin mediates strong tissue cohesion.', 'Fluorescein-conjugated cyclic decapeptides, CGLIIQKNEC (CLT1) and CNAGESSKNC (CLT2).', 'Early diagnosis of bladder cancer by photoacoustic imaging of tumor-targeted gold nanorods.', 'Efficient deformation mechanisms enable invasive cancer cells to migrate faster in 3D collagen networks.', 'Advances in Research on Bladder Cancer Targeting Peptides: a Review.', 'Identification of Chloride Intracellular Channel Protein 3 as a Novel Gene Affecting Human Bone Formation.', 'Chloride intracellular channel proteins respond to heat stress in Caenorhabditis elegans.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23204280""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3845245/""","""23204280""","""PMC3845245""","""Sparse patch-based label propagation for accurate prostate localization in CT images""","""In this paper, we propose a new prostate computed tomography (CT) segmentation method for image guided radiation therapy. The main contributions of our method lie in the following aspects. 1) Instead of using voxel intensity information alone, patch-based representation in the discriminative feature space with logistic sparse LASSO is used as anatomical signature to deal with low contrast problem in prostate CT images. 2) Based on the proposed patch-based signature, a new multi-atlases label fusion method formulated under sparse representation framework is designed to segment prostate in the new treatment images, with guidance from the previous segmented images of the same patient. This method estimates the prostate likelihood of each voxel in the new treatment image from its nearby candidate voxels in the previous segmented images, based on the nonlocal mean principle and sparsity constraint. 3) A hierarchical labeling strategy is further designed to perform label fusion, where voxels with high confidence are first labeled for providing useful context information in the same image for aiding the labeling of the remaining voxels. 4) An online update mechanism is finally adopted to progressively collect more patient-specific information from newly segmented treatment images of the same patient, for adaptive and more accurate segmentation. The proposed method has been extensively evaluated on a prostate CT image database consisting of 24 patients where each patient has more than 10 treatment images, and further compared with several state-of-the-art prostate CT segmentation algorithms using various evaluation metrics. Experimental results demonstrate that the proposed method consistently achieves higher segmentation accuracy than any other methods under comparison.""","""['Shu Liao', 'Yaozong Gao', 'Jun Lian', 'Dinggang Shen']""","""[]""","""2013""","""None""","""IEEE Trans Med Imaging""","""['Sparse patch based prostate segmentation in CT images.', 'A feature-based learning framework for accurate prostate localization in CT images.', 'Prostate segmentation by sparse representation based classification.', 'Locally-constrained boundary regression for segmentation of prostate and rectum in the planning CT images.', 'Automated delineation of radiotherapy volumes: are we going in the right direction?', 'Gabor Dictionary of Sparse Image Patches Selected in Prior Boundaries for 3D Liver Segmentation in CT Images.', 'A semiautomatic approach for prostate segmentation in MR images using local texture classification and statistical shape modeling.', 'Sparse Data-Driven Learning for Effective and Efficient Biomedical Image Segmentation.', 'CT Male Pelvic Organ Segmentation via Hybrid Loss Network With Incomplete Annotation.', 'FCN Based Label Correction for Multi-Atlas Guided Organ Segmentation.']"""
