,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26632882""","""https://doi.org/10.1097/ncc.0000000000000323""","""26632882""","""10.1097/NCC.0000000000000323""","""Psychological Characteristics and Traits for Finding Benefit From Prostate Cancer: Correlates and Predictors""","""Background:   Although beginning evidence suggests that the capacity to derive benefit from cancer-associated experiences may be influenced by some individual psychological characteristics and traits, little is known about predictors for finding benefit from prostate cancer.  Objective:   The aim of this study was to explore the correlates and predictors for finding benefit from prostate cancer among a sample of men undergoing androgen deprivation.  Methods:   Pearson correlation and multiple linear regression modeling were performed on data collected in an acute tertiary hospital outpatient setting (N = 209) between July 2011 and December 2013 to determine correlates and predictors for finding benefit from prostate cancer.  Results:   Multiple linear regression modeling showed that while the 6 predictors of self-reported coping, depression, anxiety, distress, resilience, and hope explained 38% of the variance in finding benefit, coping provided the strongest and statistically significant predictive contribution.  Conclusions:   Self-reported coping was strongly predictive of finding benefit from prostate cancer, but questions remain about if subtypes of coping strategies can be more or less predictive of finding benefit. Self-reported levels of depression, anxiety, distress, resilience, and hope had a less predictive and nonsignificant role in finding benefit from prostate cancer and raise questions about their function in this subpopulation.  Implications for practice:   The findings suggest that coping strategies can maximize finding benefit from prostate cancer. Knowledge of influential coping strategies for finding benefit from prostate cancer can be immensely valuable to support men in rebuilding positive meaning amid a changed illness reality. Developing practice initiatives that foster positive meaning-making coping strategies seems valuable.""","""['Elizabeth C Pascoe', 'David Edvardsson']""","""[]""","""2016""","""None""","""Cancer Nurs""","""['Which coping strategies can predict beneficial feelings associated with prostate cancer?', 'African-centered coping, resilience, and psychological distress in Black prostate cancer patients.', 'Dyadic effects of coping strategies on emotional state and quality of life in prostate cancer patients and their spouses.', 'Psychosocial interventions for men with prostate cancer.', 'Coping Strategies Used by Breast, Prostate, and Colorectal Cancer Survivors: A Literature Review.', 'Coping strategies of patients with advanced lung or colorectal cancer in six European countries: Insights from the ACTION Study.', 'The Association Between Resilience and Mental Health in the Somatically Ill.', 'Acceptance, social support, benefit-finding, and depression in women with gynecological cancer.', 'Coping Well with Advanced Cancer: A Serial Qualitative Interview Study with Patients and Family Carers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633887""","""https://doi.org/10.1097/cad.0000000000000322""","""26633887""","""10.1097/CAD.0000000000000322""","""Synthesis and biological evaluation of 3-(4-fluorophenyl)-1H-pyrazole derivatives as androgen receptor antagonists""","""A novel series of 3-(4-fluorophenyl)-1H-pyrazole derivatives were synthesized and evaluated for their antiproliferative activity against two prostate cancer cell lines (LNCaP and PC-3) and androgen receptor target gene prostate-specific antigen (PSA) inhibitory activity in LNCaP cells. Several compounds showed potent antiproliferative activity against LNCaP cells and showed a promising PSA downregulation rate. Among these, compound 10e selectively inhibited LNCaP cell growth with an IC50 value of 18 μmol/l and showed a PSA downregulation rate of 46%, which was better than the lead compound T3.""","""['Guangzhu Guo', 'Jianzhen Liu', 'Guanjie Wang', 'Daoguang Zhang', 'Jinjie Lu', 'Guisen Zhao']""","""[]""","""2016""","""None""","""Anticancer Drugs""","""['Design, Synthesis and Biological Evaluation of 1-methyl-1H-pyrazole-5-Carboxamide Derivatives as Novel Anti-Prostate Cancer Agents.', 'Antiproliferative, antiandrogenic and cytotoxic effects of novel caffeic acid derivatives in LNCaP human androgen-dependent prostate cancer cells.', 'Synthesis of 1H-pyrazole-1-carboxamide derivatives and their antiproliferative activity against melanoma cell line.', 'Discovery of novel 5-methyl-1H-pyrazole derivatives as potential antiprostate cancer agents: Design, synthesis, molecular modeling, and biological evaluation.', 'Heterocycles in Breast Cancer Treatment: The Use of Pyrazole Derivatives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633561""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4702000/""","""26633561""","""PMC4702000""","""Metabolic markers in blood can separate prostate cancer from benign prostatic hyperplasia""","""Background:   An individualised risk-stratified screening for prostate cancer (PCa) would select the patients who will benefit from further investigations as well as therapy. Current detection methods suffer from low sensitivity and specificity, especially for separating PCa from benign prostatic conditions. We have investigated the use of metabolomics analyses of blood samples for separating PCa patients and controls with benign prostatic hyperplasia (BPH).  Methods:   Blood plasma and serum samples from 29 PCa patient and 21 controls with BPH were analysed by metabolomics analysis using magnetic resonance spectroscopy, mass spectrometry and gas chromatography. Differences in blood metabolic patterns were examined by multivariate and univariate statistics.  Results:   By combining results from different methodological platforms, PCa patients and controls were separated with a sensitivity and specificity of 81.5% and 75.2%, respectively.  Conclusions:   The combined analysis of serum and plasma samples by different metabolomics measurement techniques gave successful discrimination of PCa and controls, and provided metabolic markers and insight into the processes characteristic of PCa. Our results suggest changes in fatty acid (acylcarnitines), choline (glycerophospholipids) and amino acid metabolism (arginine) as markers for PCa compared with BPH.""","""['Guro F Giskeødegård', 'Ailin Falkmo Hansen', 'Helena Bertilsson', 'Susana Villa Gonzalez', 'Kåre Andre Kristiansen', 'Per Bruheim', 'Svein A Mjøs', 'Anders Angelsen', 'Tone Frost Bathen', 'May-Britt Tessem']""","""[]""","""2015""","""None""","""Br J Cancer""","""['Development of an ELISA for sPSP94 and utility of the sPSP94/sPSA ratio as a diagnostic indicator to differentiate between benign prostatic hyperplasia and prostate cancer.', 'Serum protein fingerprinting coupled with a pattern-matching algorithm distinguishes prostate cancer from benign prostate hyperplasia and healthy men.', 'Plasma Sarcosine Measured by Gas Chromatography-Mass Spectrometry Distinguishes Prostatic Intraepithelial Neoplasia and Prostate Cancer from Benign Prostate Hyperplasia.', 'Prostate tissue and serum markers.', 'Nuclear magnetic resonance spectroscopy as a new approach for improvement of early diagnosis and risk stratification of prostate cancer.', 'Epidemiology and Prevention of Renal Cell Carcinoma.', 'Circulating metabolite biomarkers: a game changer in the human prostate cancer diagnosis.', 'The Integration of Metabolomics with Other Omics: Insights into Understanding Prostate Cancer.', 'Identification of characteristic metabolic panels for different stages of prostate cancer by 1H NMR-based metabolomics analysis.', 'Periprostatic Adipose Tissue Microenvironment: Metabolic and Hormonal Pathways During Prostate Cancer Progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633316""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6332290/""","""26633316""","""PMC6332290""","""Argentatin B Inhibits Proliferation of Prostate and Colon Cancer Cells by Inducing Cell Senescence""","""Argentatin B has been shown to inhibit the growth of colon HCT-15, and prostate PC-3 cancer cells. However, the mechanism by which argentatin B inhibits cell proliferation is still unknown. We aimed to investigate the mechanism by which argentatin B inhibits cell proliferation. The cell cycle was studied by flow cytometry. Apoptosis was evaluated by Annexin-V-Fluos, and Hoechst 33342 dye staining. Cell senescence was evaluated by proliferation tests, and staining for SA-β-galactosidase. Senescence-related proteins (PCNA, p21, and p27) were analyzed by Western blotting. Potential toxicity of argentatin B was evaluated in CD-1 mice. Its effect on tumor growth was tested in a HCT-15 and PC-3 xenograft model. Argentatin B induced an increment of cells in sub G1, but did not produce apoptosis. Proliferation of both cell lines was inhibited by argentatin B. Forty-three percent HCT-15, and 66% PC-3 cells showed positive SA-β-galactosidase staining. The expression of PCNA was decreased, p21 expression was increased in both cell lines, but p27 expression increased only in PC-3 cells after treatment. Administration of argentatin B to healthy mice did not produce treatment-associated pathologies. However, it restricted the growth of HCT-15 and PC-3 tumors. These results indicate that treatment with argentatin B induces cell senescence.""","""['Ela Alcántara-Flores', 'Alicia Enriqueta Brechú-Franco', 'Patricia García-López', 'Leticia Rocha-Zavaleta', 'Rebeca López-Marure', 'Mariano Martínez-Vázquez']""","""[]""","""2015""","""None""","""Molecules""","""['A Higher Frequency Administration of the Nontoxic Cycloartane-Type Triterpene Argentatin A Improved Its Anti-Tumor Activity.', 'Neolignans from Saururus chinensis inhibit PC-3 prostate cancer cell growth via apoptosis and senescence-like mechanisms.', 'Induction of DNA damage and p21-dependent senescence by Riccardin D is a novel mechanism contributing to its growth suppression in prostate cancer cells in vitro and in vivo.', 'Oleanolic acid inhibits cell survival and proliferation of prostate cancer cells in vitro and in vivo through the PI3K/Akt pathway.', 'Targeting prostate cancer with HTI-286, a synthetic analog of the marine sponge product hemiasterlin.', 'm6A methyltransferase METTL3 maintains colon cancer tumorigenicity by suppressing SOCS2 to promote cell proliferation.', 'A Higher Frequency Administration of the Nontoxic Cycloartane-Type Triterpene Argentatin A Improved Its Anti-Tumor Activity.', 'Gypenoside L Inhibits Proliferation of Liver and Esophageal Cancer Cells by Inducing Senescence.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633298""","""https://doi.org/10.1159/000441736""","""26633298""","""10.1159/000441736""","""High-Risk Prostate Cancer: Role of Radical Prostatectomy and Radiation Therapy""","""Up to 12% of European men aged 55-69 years diagnosed with prostate cancer have high-risk disease and thus are at increased risk of mortality. There remains a lack of consensus on definitive treatment for prostate cancer, although both radiation therapy and radical prostatectomy are frequently utilized. Furthermore, the different types of radiation and surgical options also increase the complexity of deciding on a single treatment, as does the use of multimodal treatment plans. Here, we provide an overview of radiation therapy and radical prostatectomy in treating high-risk prostate cancer.""","""['Robert Qi', 'Judd Moul']""","""[]""","""2015""","""None""","""Oncol Res Treat""","""['Early prostate cancer--which treatment do men prefer and why?', 'Radiation therapy for prostate cancer increases subsequent risk of bladder and rectal cancer: a population based cohort study.', 'New Developments in the Management of Prostate Cancer.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Treatment of clinically localized prostate cancer. Part III--external beam radiotherapy.', 'Changing trends in robot-assisted radical prostatectomy: Inverse stage migration-A retrospective analysis.', 'A comparison of operative and margin outcomes from surgeon learning curves in robot assisted radical prostatectomy in a changing referral practice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633178""","""https://doi.org/10.1620/tjem.237.317""","""26633178""","""10.1620/tjem.237.317""","""Chemotherapy with Gemcitabine and Cisplatin for Advanced Ductal Adenocarcinoma of the Prostate: Clinical Courses of Two Patients""","""Ductal adenocarcinoma is an unusual variant of adenocarcinoma of the prostate with a poorly understood natural history, and its treatment is not well defined. Ductal adenocarcinoma is often diagnosed at an advanced stage, because no specific tumor markers are known. Docetaxel has been used for acinar adenocarcinoma of the prostate, a common type of prostate cancer, but it is largely ineffective for ductal adenocarcinoma. Earlier studies suggested that the chemotherapy with gemcitabine and cisplatin might be effective for ductal adenocarcinoma. Here we report two patients with ductal adenocarcinoma of the prostate that did not respond to docetaxel, but responded to the gemcitabine/cisplatin chemotherapy. Patient 1 was a 59-year-old man who had lung metastasis despite androgen deprivation therapy with undetectable levels of prostate-specific antigen and who presented with brain metastasis during docetaxel chemotherapy. Pathological examination of the resected brain tumor revealed ductal adenocarcinoma with positive immunostaining for carcinoembryonic antigen. The gemcitabine/cisplatin chemotherapy achieved partial response of the lung metastasis with serum carcinoembryonic antigen levels decreasing from 11.4 ng/mL to 2.9 ng/mL. Patient 2 was a 69-year-old man with lung metastasis. Local progression appeared during androgen deprivation therapy, and the subsequent transurethral biopsy revealed ductal adenocarcinoma with positive immunostaining for neuron-specific enolase. Bone and distant lymph node metastasis appeared despite docetaxel chemotherapy. Six courses of the gemcitabine/cisplatin chemotherapy achieved partial response of metastatic lesions, with serum neuron-specific enolase levels decreasing from 118 ng/mL to 2.6 ng/mL. The gemcitabine/cisplatin chemotherapy is a potential option for treatment of advanced ductal adenocarcinoma of the prostate.""","""['Yoshihiro Kamiyama', 'Koji Mitsuzuka', 'Mika Watanabe', 'Naoki Kawamorita', 'Shigeyuki Yamada', 'Yasuhiro Kaiho', 'Akihiro Ito', 'Haruo Nakagawa', 'Yoichi Arai']""","""[]""","""2015""","""None""","""Tohoku J Exp Med""","""['Carbohydrate antigen 19-9-positive prostatic ductal adenocarcinoma effectively treated with cisplatin and gemcitabine.', 'Short-term efficacy of combined chemotherapy of gemcitabine and cisplatin on advanced hormone refractory prostate cancer.', 'Gemcitabine and vinorelbine followed by weekly docetaxel in patients with advanced non-small-cell lung cancer: a phase II trial of sequential chemotherapy.', 'Gemcitabine + Cisplatin combinations in advanced non-small cell lung cancer.', 'Carboplatin plus irinotecan induced partial response in a patient with small cell carcinoma of the prostate; a case report.', 'Ductal adenocarcinoma of the prostate or seminal vesicle adenocarcinoma: An multi-disciplinary team (MDT) case report and literature review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633164""","""https://doi.org/10.1097/cej.0000000000000215""","""26633164""","""10.1097/CEJ.0000000000000215""","""Diagnosis of prostate cancer by analyzing oxidative stress in human seminal plasma: developing unsophisticated tools for noninvasive prostate cancer diagnosis""","""Prostate-specific antigen blood testing has improved early detection of prostate cancer (PCa); however, PCa mortality has not decreased accordingly and a prostate biopsy is still required for a definitive diagnosis. Proteomic biomarker screening in easily available body fluids such as seminal plasma is now increasingly being proposed as a solution to improve PCa detection and prognosis. PCa cells typically produce high levels of reactive oxygen species (ROS). In this study, we therefore investigated ROS levels in semen samples from patients with a negative or a positive prostate biopsy to predict PCa diagnosis. Multiple clinicopathological parameters (digital rectal examination, prostate-specific antigen scoring, prostate biopsy, and ROS levels) of patients examined for PCa were measured. No significant differences in ROS levels were detected in relation to PCa diagnosis. Although seminal plasma is a well-suited medium for prostate-related biomarkers, no significant differences in ROS levels were observed between the patient groups. Comparison with ROS levels encountered in semen of larger patient groups is the next logical step.""","""['Miriam Barrio-Muñoz', 'Carlos Abad-Gairín', 'José M Amengual-Guedán', 'Joan Prats-López']""","""[]""","""2016""","""None""","""Eur J Cancer Prev""","""['Semen miRNAs Contained in Exosomes as Non-Invasive Biomarkers for Prostate Cancer Diagnosis.', 'Semen as a rich source of diagnostic biomarkers for prostate cancer: latest evidence and implications.', 'Multi-omics Biomarker Pipeline Reveals Elevated Levels of Protein-glutamine Gamma-glutamyltransferase 4 in Seminal Plasma of Prostate Cancer Patients.', 'Seminal plasma as a source of prostate cancer peptide biomarker candidates for detection of indolent and advanced disease.', 'Proteomics in diagnosis of prostate cancer.', 'Comprehensive analysis of marker gene detection and computed tomography for the diagnosis of human lung cancer.', 'Prostate cancer proteomics: Current trends and future perspectives for biomarker discovery.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633024""","""https://doi.org/10.1248/cpb.c15-00607""","""26633024""","""10.1248/cpb.c15-00607""","""Design, Synthesis, Biological Evaluation, and Antioxidant and Cytotoxic Activity of Heteroatom-Substituted 1,4-Naphtho- and Benzoquinones""","""In the present paper, we report the synthesis, characterization, and biological evaluation as antifungal, antibacterial, antioxidant, and cytotoxic/anticancer agents of N-, S-, O-substituted-1,4-naphtho- and 2,5-bis(amino-substituted)-1,4-benzoquinone derivatives. In the synthesized compounds, antimicrobial activity at low concentrations against Escherichia coli B-906, Staphylococcus aureus 209-P, and Mycobacterium luteum B-917 bacteria and Candida tenuis VKM Y-70 and Aspergillus niger F-1119 fungi in comparison with controls was identified. 2-(N-Diphenylmethylpiperazin-1-yl)-3-chloro-1,4-naphthoquinone 9a was the most potent, with a minimum inhibitory concentration value of 3.9 µg/mL against test culture M. luteum. The synthesized compounds were screened for their antioxidant capacity using the cupric-reducing antioxidant capacity (CUPRAC) method. 2,2'-[1-(2-Aminoethyl)piperazin-1-yl]-3,3'-dichloro-bis(1,4-naphthoquinone) 10 showed the highest antioxidant capacity, with a 0.455 CUPRAC-trolox equivalent antioxidant capacity (TEAC) coefficient. Other parameters of antioxidant activity (scavenging effects on OH(·), O2(·－), and H2O2) of these compounds were also determined. The cytotoxic activity of the compounds was investigated by employing the sulforhodamine B cell viability assay against A549 (lung), MCF-7 (breast), DU145 (prostate), and HT-29 (colon) cancer cell lines. Compound 10 exhibited the most powerful cytotoxic activity at a concentration of 20 µM against all cell lines. In addition to the strongest antioxidant activity of compound 10, it also had lowest IC50 values (<3 µM), warranting further in vivo studies due to its anticancer activity.""","""['Nahide Gülşah Deniz', 'Cemil Ibis', 'Zeliha Gokmen', 'Maryna Stasevych', 'Volodymyr Novikov', 'Olena Komarovska-Porokhnyavets', 'Mustafa Ozyurek', 'Kubilay Guclu', 'Didem Karakas', 'Engin Ulukaya']""","""[]""","""2015""","""None""","""Chem Pharm Bull (Tokyo)""","""['Synthesis and evaluation of (Z)-2,3-diphenylacrylonitrile analogs as anti-cancer and anti-microbial agents.', 'Discovery of diethyl 2,5-diaminothiophene-3,4-dicarboxylate derivatives as potent anticancer and antimicrobial agents and screening of anti-diabetic activity: synthesis and in vitro biological evaluation. Part 1.', ""Synthesis of novel 2-amino-4-(5'-substituted 2'-phenyl-1H-indol-3'-yl)-6-aryl-4H-pyran-3-carbonitrile derivatives as antimicrobial and antioxidant agents."", 'Therapeutic Potential of Cinnoline Core: A Comprehensive Review.', 'Perspectives on medicinal properties of benzoquinone compounds.', 'Novel 2-Amino-1,4-Naphthoquinone Derivatives Induce A549 Cell Death through Autophagy.', 'Synthesis and biological evaluation of coumarin-quinone hybrids as multifunctional bioactive agents.', 'Synthesis of some NH- and NH,S- substituted 1,4-quinones.', 'Evaluation of antioxidant and anticancer activities of naphthoquinones-enriched ethanol extracts from the roots of Onosma hookeri Clarke. var. longiforum Duthie.', 'A novel 1,4-naphthoquinone-derived compound induces apoptotic cell death in breast cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26633007""","""https://doi.org/10.1159/000442269""","""26633007""","""10.1159/000442269""","""New Developments in the Management of Prostate Cancer""","""None""","""['Axel Heidenreich']""","""[]""","""2015""","""None""","""Oncol Res Treat""","""['Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'The role of hormonal therapy in prostate brachytherapy. Counterpoint.', 'High-Risk Prostate Cancer: Role of Radical Prostatectomy and Radiation Therapy.', 'The role of hormonal therapy in prostate brachytherapy. Point.', 'Contemporary grading for prostate cancer: implications for patient care.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26632856""","""https://doi.org/10.1667/rr14185.1""","""26632856""","""10.1667/RR14185.1""","""MicroRNA-145 Modulates Tumor Sensitivity to Radiation in Prostate Cancer""","""Radiation therapy prior to surgery has increasingly become the standard of care for locally advanced prostate cancer, however tumor radioresistance remains a major clinical problem. While restoration of microRNA-145 (miR-145) expression reduces chemoradioresistance in glioblastoma and suppress prostate cancer proliferation, migration and invasion, the role of miR-145 in response to radiation therapy for prostate cancer is still unknown. The aim of this study was to investigate the role of miR-145 in determining the tumor response to radiation treatment in prostate cancer. Human prostate cancer cells LNCAP and PC3 were transfected with miR-145 mimic. Clonogenic assay was used to determine whether overexpression of miR-145 could alter radiation response in vitro. Immunofluorescence of γ-H2AX and flow cytometric analysis of phosphorylated histone H3 were performed to investigate the potential mechanisms contributing to the enhanced radiation-induced cell killing induced by miR-145. In addition, a qPCR-based array was used to detect the possible miR-145-mediated regulated genes involved. Tumor growth delay assays and survival curves were then analyzed in an animal model to investigate whether miR-145 induced radiosensitivity in vivo. Furthermore, miR-145 expression was assessed in 30 prostate tumor tissue biopsies taken prior to neoadjuvant radiotherapy using miRNA arrays. Our current study suggested that ectopic expression of miR-145 significantly sensitized prostate cancer cells to radiation and we used γ-H2AX phosphorylation as a surrogate marker of radiotherapy response versus miR-145 expression levels. We observed significantly more foci per cell in the group treated with miR-145 and radiation. In addition, mitotic catastrophe was significantly increased in cells receiving miR-145 and radiation. The above results suggest that miR-145 appears to reduced the efficiency of the repair of radiation-induced DNA double-strand breaks in cells. A detailed examination of the involvement of the DNA repair pathway showed that miR-145 reduced the expression of 10 genes involved in DNA repair according to a qPCR-based array data. Irradiation of subcutaneous PC3 tumors in mice treated with R11-miR-145 (a cellular permeable peptide, previously reported) resulted in an increase in radiation-induced tumor growth delay and lived the longest after combination treatment. Moreover, miR-145 expression was significantly increased in patients demonstrating good response (PSA < 2.0 ng/ml/year) to neoadjuvant radiotherapy, while expression of the miR-145-regulated DNA repair genes was significantly decreased. In conclusion, these data suggest a possible mechanism for miR-145 radiosensitivity, potentially through down regulating of DNA repair. This novel study shows a role for miR-145 in modulating radiosensitivity in vivo and highlights the need for further study investigating the potential role of miR-145 as both a predictive marker of response and a novel therapeutic agent with which to enhance the efficacy of radiation therapy.""","""['Pijun Gong', 'Tingting Zhang', 'Dalin He', 'Jer-Tsong Hsieh']""","""[]""","""2015""","""None""","""Radiat Res""","""['miR-205 enhances radiation sensitivity of prostate cancer cells by impairing DNA damage repair through PKCε and ZEB1 inhibition.', 'Knockdown of microRNA-1323 restores sensitivity to radiation by suppression of PRKDC activity in radiation-resistant lung cancer cells.', 'Long noncoding RNA GAS5 modulates α-Solanine-induced radiosensitivity by negatively regulating miR-18a in human prostate cancer cells.', 'Epigenetic interventions increase the radiation sensitivity of cancer cells.', 'Targeting MicroRNAs in Prostate Cancer Radiotherapy.', 'MicroRNAs as clinical tools for diagnosis, prognosis, and therapy in prostate cancer.', 'Cancer Stem Cells: An Ever-Hiding Foe.', 'Personalized management of prostate cancer: from molecular and imaging markers to radiogenomics.', 'The Influence of miRNAs on Radiotherapy Treatment in Prostate Cancer - A Systematic Review.', 'MicroRNAs as Epigenetic Determinants of Treatment Response and Potential Therapeutic Targets in Prostate Cancer.']"""
