,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23118100""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3746401/""","""23118100""","""PMC3746401""","""Current management of prostate cancer: dilemmas and trials""","""The past decade has witnessed significant advances in our understanding of the biology of prostate cancer. Androgen ablation/androgen receptor inhibition remains as the mainstay of treatment for advanced prostate cancer. Our understanding of the biology of prostate cancer has increased exponentially owing to advances in molecular biology. With this knowledge many intriguing issues have come to light, which clinicians and scientists alike strive to answer. These include why prostate cancer is so common, what drives the development of prostate cancer at a molecular level, why prostate cancer appears refractory to many families of cytotoxic chemotherapeutics, and why prostate cancer preferentially metastasizes to bone. Two clinical forms of prostate cancer have been identified: indolent organ confined disease, which elderly men often die of, and aggressive metastatic disease. A method of distinguishing between these two forms of the disease at an organ-confined stage remains elusive. Understanding the mechanisms of castrate resistance is a further issue of clinical importance. New trials of treatments, including molecular agents that target prostate cancer from a range of angles, have been instituted over the past 10-15 years. We can look at these trials not only as a chance to investigate the effectiveness of new treatments but also as an opportunity to further understand the complex biology of this disease.""","""[""C O'Hanlon Brown"", 'J Waxman']""","""[]""","""2012""","""None""","""Br J Radiol""","""['The biology of hormone refractory prostate cancer. Why does it develop?', 'New therapies for castrate-resistant prostate cancer.', 'Targeted therapy for advanced prostate cancer: Looking through new lenses.', 'Hypoxia drives prostate tumour progression and impairs the effectiveness of therapy, but can also promote cell death and serve as a therapeutic target.', 'Management of advanced prostate cancer in senior adults: the new landscape.', 'Targeting prostate cancer cells with hybrid elastin-like polypeptide/liposome nanoparticles.', 'Male urogenital disorders.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23119106""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3484481/""","""23119106""","""PMC3484481""","""Optimization of prostate cancer diagnosis by increasing the number of core biopsies based on gland volume""","""In this prospective, non-randomized phase-I clinical trial, we comparatively studied the performance of six laterally-directed biopsies or the modified fan-shaped biopsies (MFSB), midline sextant biopsies (MB), and transition zone biopsies (TZB) and examine their prostate cancer (PCa) detection rates. A total of 114 patients received combinations of MFSB, MB, and TZB based on prostate gland volume: those ≤15 cc received 8 biopsies; those >15 cc but ≤ 50 cc received 14 biopsies; and those >50 cc received 20 biopsies. The mean prostate-specific antigen (PSA) level, Gleason score, and prostate volume were 8.0 ng/ml, 6.4, and 47 cc, respectively. PCa detection rate of the MB was 25% while the MFSB was 22%. The overall PCa detection rate was 33.3% with all biopsies. PCa and high-grade prostatic intraepithelial neoplasia (HG-PIN) detection rates decrease as the size of the prostate increases. PCa detection rates were 50.0% for volumes ≤19.9 cc and volumes of >50 cc had a detection rate of 25.8%. PSA levels of <3.0 had PCa detection rates of 15% which increased to 58% with PSA levels >9.0. In a multivariate analysis, only TZB was significant for PCa diagnosed by PSA (β=7.4, p<0.01). Our study showed that it is important to perform both the lateral MFSB and the MB to improve overall PCa detections rates. Thus, we recommend performing MB, MFSB, and TZB based on prostate volume, as follows: 8 biopsies for ≤15 cc; 14 for those >15 cc but ≤50 cc, and 14-20 for those >50 cc.""","""['Priya N Werahera', 'Kathryn Sullivan', 'Francisco G La Rosa', 'Fernando J Kim', 'M Scott Lucia', ""Colin O'Donnell"", 'Rameshwar S Sidhu', 'Holly T Sullivan', 'Beth Schulte', 'E David Crawford']""","""[]""","""2012""","""None""","""Int J Clin Exp Pathol""","""['Incremental value of transition zone and midline apical biopsy at baseline TRUS-guided biopsy for prostate cancer detection.', 'Prebiopsy Multiparametric Magnetic Resonance Imaging for Prostate Cancer Diagnosis in Biopsy-naive Men with Suspected Prostate Cancer Based on Elevated Prostate-specific Antigen Values: Results from a Randomized Prospective Blinded Controlled Trial.', 'Three-Tesla magnetic resonance-guided prostate biopsy in men with increased prostate-specific antigen and repeated, negative, random, systematic, transrectal ultrasound biopsies: detection of clinically significant prostate cancers.', 'Contemporary role of systematic prostate biopsies: indications, techniques, and implications for patient care.', 'Is an initial saturation prostate biopsy scheme better than an extended scheme for detection of prostate cancer? A systematic review and meta-analysis.', 'Any Correlation Between Prostate Volume and Incidence of Prostate Cancer: A Review of Reported Data for the Last Thirty Years.', 'Pixel Prostate Software as a Reliable Tool in Depicting Spatial Distribution and Determination of the Prostate Cancer Volume.', 'Possible clinical implications of peripheral zone changes depending on prostate size.', 'Histological changes of the peripheral zone in small and large prostates and possible clinical implications.', 'Computer simulations suggest that prostate enlargement due to benign prostatic hyperplasia mechanically impedes prostate cancer growth.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23119077""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3485332/""","""23119077""","""PMC3485332""","""Clinical preventive services in Guatemala: a cross-sectional survey of internal medicine physicians""","""Background:   Guatemala is currently undergoing an epidemiologic transition. Preventive services are key to reducing the burden of non-communicable diseases, and smoking counseling and cessation are among the most cost-effective and wide-reaching strategies. Internal medicine physicians are fundamental to providing such services, and their knowledge is a cornerstone of non-communicable disease control.  Methods:   A national cross-sectional survey was conducted in 2011 to evaluate knowledge of clinical preventive services for non-communicable diseases. Interns, residents, and attending physicians of the internal medicine departments of all teaching hospitals in Guatemala completed a self-administered questionnaire. Participants' responses were contrasted with the Guatemalan Ministry of Health (MoH) prevention guidelines and the US Preventive Services Task Force (USPSTF) recommendations. Analysis compared knowledge of recommendations within and between hospitals.  Results:   In response to simulated patient scenarios, all services were recommended by more than half of physicians regardless of MoH or USPSTF recommendations. Prioritization was adequate according to the MoH guidelines but not including other potentially effective services (e.g. colorectal cancer and lipid disorder screenings). With the exception of colorectal and prostate cancer screening, less frequently recommended by interns, there was no difference in recommendation rates by level.  Conclusion:   Guatemalan internal medicine physicians' knowledge on preventive services recommendations for non-communicable diseases is limited, and prioritization did not reflect cost-effectiveness. Based on these data we recommend that preventive medicine training be strengthened and development of evidence-based guidelines for low-middle income countries be a priority.""","""['Juan E Corral', 'Lauren D Arnold', 'Erwin E Argueta', 'Akshay Ganju', 'Joaquín Barnoya']""","""[]""","""2012""","""None""","""PLoS One""","""['Assessment of Physician Priorities in Delivery of Preventive Care.', 'Correlates of clinical preventive practices among internal medicine residents.', 'Awareness and attitudes of pre-exposure prophylaxis for HIV prevention among physicians in Guatemala: Implications for country-wide implementation.', 'An Ecological Model to Frame the Delivery of Pediatric Preventive Care.', 'Life course health care and preemptive approach to non-communicable diseases.', 'Perceptions of chronic kidney disease among at-risk adults in rural Guatemala.', 'CKD Care and Research in Guatemala: Overview and Meeting Report.', 'Primary Care Physicians Practicing Preventive Medicine in the Outpatient Setting.', 'Increasing chronic disease research capacity in Guatemala through a mentoring program.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23119026""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3485209/""","""23119026""","""PMC3485209""","""Identification of new differentially methylated genes that have potential functional consequences in prostate cancer""","""Many differentially methylated genes have been identified in prostate cancer (PCa), primarily using candidate gene-based assays. Recently, several global DNA methylation profiles have been reported in PCa, however, each of these has weaknesses in terms of ability to observe global DNA methylation alterations in PCa. We hypothesize that there remains unidentified aberrant DNA methylation in PCa, which may be identified using higher resolution assay methods. We used the newly developed Illumina HumanMethylation450 BeadChip in PCa (n = 19) and adjacent normal tissues (n = 4) and combined these with gene expression data for identifying new DNA methylation that may have functional consequences in PCa development and progression. We also confirmed our methylation results in an independent data set. Two aberrant DNA methylation genes were validated among an additional 56 PCa samples and 55 adjacent normal tissues. A total 28,735 CpG sites showed significant differences in DNA methylation (FDR adjusted P<0.05), defined as a mean methylation difference of at least 20% between PCa and normal samples. Furthermore, a total of 122 genes had more than one differentially methylated CpG site in their promoter region and a gene expression pattern that was inverse to the direction of change in DNA methylation (e.g. decreased expression with increased methylation, and vice-versa). Aberrant DNA methylation of two genes, AOX1 and SPON2, were confirmed via bisulfate sequencing, with most of the respective CpG sites showing significant differences between tumor samples and normal tissues. The AOX1 promoter region showed hypermethylation in 92.6% of 54 tested PCa samples in contrast to only three out of 53 tested normal tissues. This study used a new BeadChip combined with gene expression data in PCa to identify novel differentially methylated CpG sites located within genes. The newly identified differentially methylated genes may be used as biomarkers for PCa diagnosis.""","""['Jin W Kim', 'Seong-Tae Kim', 'Aubrey R Turner', 'Tracey Young', 'Shelly Smith', 'Wennuan Liu', 'Johan Lindberg', 'Lars Egevad', 'Henrik Gronberg', 'William B Isaacs', 'Jianfeng Xu']""","""[]""","""2012""","""None""","""PLoS One""","""['Epigenomic profiling of DNA methylation in paired prostate cancer versus adjacent benign tissue.', 'Identification of novel DNA-methylated genes that correlate with human prostate cancer and high-grade prostatic intraepithelial neoplasia.', 'Genome-wide analysis of DNA methylation in prostate cancer using the technology of Infinium HumanMethylation450 BeadChip (HM450).', 'Epigenome-wide DNA methylation and transcriptome profiling of localized and locally advanced prostate cancer: Uncovering new molecular markers.', 'Epigenetic regulation of EFEMP1 in prostate cancer: biological relevance and clinical potential.', 'Consistent DNA Hypomethylations in Prostate Cancer.', 'Sperm DNA methylome abnormalities occur both pre- and post-treatment in men with Hodgkin disease and testicular cancer.', 'Methylation pattern of caveolin-1 in prostate cancer as potential cfDNA biomarker.', 'Dysregulation of DNA Methylation and Epigenetic Clocks in Prostate Cancer among Puerto Rican Men.', 'The Multifaceted Role of Aldehyde Dehydrogenases in Prostate Cancer Stem Cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23119014""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3485217/""","""23119014""","""PMC3485217""","""Dual-phase PET-CT to differentiate 18FFluoromethylcholine uptake in reactive and malignant lymph nodes in patients with prostate cancer""","""Purpose:   To investigate whether time-trends of enhanced [(18)F]Fluoromethylcholine ([(18)F]FCH) in lymph nodes (LN) of prostate cancer (PCa) patients can help to discriminate reactive from malignant ones, and whether single time point standardized uptake value (SUV) measurements also suffice.  Procedures:   25 PCa patients with inguinal (presumed benign) and enlarged pelvic LN (presumed malignant) showing enhanced [(18)F]FCH uptake at dual-phase PET-CT were analyzed. Associations between LN status (benign versus malignant) and SUV(max) and SUV(meanA50), determined at 2 min (early) and 30 min (late) post injection, were assessed. We considered two time-trends of [(18)F]FCH uptake: type A (SUV early > SUV late) and type B (SUV late ≥ SUV early). Histopathology and/or follow-up were used to confirm the assumption that LN with type A pattern are benign, and LN with type B pattern malignant.  Results:   Analysis of 54 nodes showed that LN status, time-trends, and 'late' (30 min p.i.) SUV(max) and SUV(meanA50) parameters were strongly associated (P<0.0001). SUV(max) relative difference was the best LN status predictor. All but one inguinal LN showed a decreasing [(18)F]FCH uptake over time (pattern A), while 95% of the pelvic nodes presented a stable or increasing uptake (pattern B) type.  Conclusions:   Time-trends of enhanced [(18)F]FCH uptake can help to characterize lymph nodes in prostate cancer patients. Single time-point SUV measurements, 30 min p.i., may be a reasonable alternative for predicting benign versus malignant status of lymph nodes, but this remains to be validated in non-enlarged pelvic lymph nodes.""","""['Daniela E Oprea-Lager', 'Andrew D Vincent', 'Reindert J A van Moorselaar', 'Winald R Gerritsen', 'Alfons J M van den Eertwegh', 'Jonas Eriksson', 'Ronald Boellaard', 'Otto S Hoekstra']""","""[]""","""2012""","""None""","""PLoS One""","""['18Ffluoromethylcholine (FCH) positron emission tomography/computed tomography (PET/CT) for lymph node staging of prostate cancer: a prospective study of 210 patients.', '18F-fluorocholine positron-emission/computed tomography for lymph node staging of patients with prostate cancer: preliminary results of a prospective study.', 'Restricted water diffusibility as measured by diffusion-weighted MR imaging and choline uptake in (11)C-choline PET/CT are correlated in pelvic lymph nodes in patients with prostate cancer.', 'New acquisition protocol of 18F-choline PET/CT in prostate cancer patients: review of the literature about methodology and proposal of standardization.', '¹⁸F-fluoromethylcholine or ¹⁸F-fluoroethylcholine pet for prostate cancer imaging: which is better? A literature revision.', 'PET findings after COVID-19 vaccination: ""Keep Calm and Carry On"".', 'Diagnostic Value of Choline PET in the Preoperative Localization of Hyperfunctioning Parathyroid Gland(s): A Comprehensive Overview.', 'Digital vs. analog PET/CT: intra-subject comparison of the SUVmax in target lesions and reference regions.', 'Optimization of temporal sampling for 18F-choline uptake quantification in prostate cancer assessment.', '18FFluorocholine Uptake of Parathyroid Adenoma Is Correlated with Parathyroid Hormone Level.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23118948""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3484044/""","""23118948""","""PMC3484044""","""Risk factors for metastatic castration-resistant prostate cancer (CRPC) predict long-term treatment with docetaxel""","""Purpose:   For patients with metastatic castration-resistant prostatic cancer (mCRPC), docetaxel plus prednisone leads to superior survival and a higher response rate compared with mitoxantrone plus prednisone. We analyzed the efficacy of long-term treatment with ≥10 cycles of docetaxel, and validated the risk group classification in predicting overall survival (OS) in Japanese patients with mCRPC.  Patients and methods:   Fifty-two patients with mCRPC were administered 55 mg/m(2) docetaxel and 8 mg dexamethasone, every 3 or 4 weeks, simultaneously with hormonal therapy and daily oral dexamethasone. They were divided into two groups, short-term (9 or fewer cycles) and long-term (10 or more cycles). Four risk factors including the presence of anemia, bone metastases, significant pain and visceral metastases were utilized for the risk group classification.  Results:   Fourteen patients (27%) had an elevation of PSA in spite of docetaxel treatment, while 23 patients (44%) had a decline in PSA level, including 9 patients (17%) whose PSA level declined by ≥50%. The median duration of OS after the initiation of this therapy was 11.2 months in the short-term group and 28.5 months in the long-term group. The good risk group showed a significant difference in OS compared with the intermediate and poor risk groups (P<0.001). The median number of cycles of treatment was 14, 4 and 3 for each risk group, respectively (p<0.01).  Conclusions:   The present study indicated that ≥10 cycles of this docetaxel therapy can significantly prolong survival in Japanese men with CRPC. This risk group classification for men with mCRPC at the initiation of this chemotherapy is useful.""","""['Takashi Kawahara', 'Yasuhide Miyoshi', 'Zenkichi Sekiguchi', 'Futoshi Sano', 'Narihiko Hayashi', 'Jun-ichi Teranishi', 'Hiroshi Misaki', 'Kazumi Noguchi', 'Yoshinobu Kubota', 'Hiroji Uemura']""","""[]""","""2012""","""None""","""PLoS One""","""['Randomised phase II/III study of docetaxel with or without risedronate in patients with metastatic Castration Resistant Prostate Cancer (CRPC), the Netherlands Prostate Study (NePro).', 'Prednisone plus cabazitaxel or mitoxantrone for metastatic castration-resistant prostate cancer progressing after docetaxel treatment: a randomised open-label trial.', 'Randomized, double-blind, placebo-controlled phase III trial comparing docetaxel and prednisone with or without bevacizumab in men with metastatic castration-resistant prostate cancer: CALGB 90401.', 'PSA response rate as a surrogate marker for median overall survival in docetaxel-based first-line treatments for patients with metastatic castration-resistant prostate cancer: an analysis of 22 trials.', 'The efficacy and safety of docetaxel plus thalidomide vs. docetaxel alone in patients with androgen-independent prostate cancer: a systematic review.', 'Low hemoglobin and PSA kinetics are prognostic factors of overall survival in metastatic castration-resistant prostate cancer patients.', 'Prognostic significance of risk stratification in CHAARTED and LATITUDE studies among Japanese men with castration-resistant prostate cancer.', 'Prognostic Value of the LATITUDE and CHAARTED Risk Criteria for Predicting the Survival of Men with Bone Metastatic Hormone-Naïve Prostate Cancer Treated with Combined Androgen Blockade Therapy: Real-World Data from a Japanese Multi-Institutional Study.', 'The Pretherapeutic Neutrophil-to-Lymphocyte Ratio for Docetaxel-Based Chemotherapy Is Useful for Predicting the Prognosis of Japanese Patients with Castration-Resistant Prostate Cancer.', 'The Effects of Different Doses and Patterns of Docetaxel Chemotherapy in Japanese Patients with Castration-Resistant Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23118893""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3484141/""","""23118893""","""PMC3484141""","""Circulating thyroxine, thyroid-stimulating hormone, and hypothyroid status and the risk of prostate cancer""","""Background:   Thyroid hormones may influence risk of cancer through their role in cell differentiation, growth, and metabolism. One study of circulating thyroid hormones supports this hypothesis with respect to prostate cancer. We undertook a prospective analysis of thyroid hormones and prostate cancer risk in the Alpha-Tocopherol, Beta-Carotene Cancer Prevention (ATBC) Study.  Methods:   Within the ATBC Study, a randomized controlled trial of α-tocopherol and β-carotene supplements and cancer incidence in male smokers, 402 prostate cancer cases were sampled. Controls were matched 2:1 to cases on age and date of blood collection. Odds ratios (OR) and 95% confidence intervals (CI) of prostate cancer were estimated for quintiles of serum total and free thyroxine (T4), thyroid-stimulating hormone (TSH), thyroid-binding globulin (TBG), and by categories of thyroid status.  Results:   Men with serum higher TSH had a decreased risk of prostate cancer compared to men with lower TSH (Q5 vs. Q1-4: OR = 0.70, 95% CI: 0.51-0.97, p = 0.03). When the T4 and TSH measurements were combined to define men as hypothyroid, euthyroid or hyperthyroid, hypothyroid men had a lower risk of prostate cancer compared to euthyroid men (OR = 0.48, 95% CI = 0.28-0.81, p = 0.006). We observed no association between hyperthyroid status and risk, although the number of hyperthyroid men with prostate cancer was small (n = 9).  Conclusions:   In this prospective study of smokers, men with elevated TSH and those classified as being in a hypothyroid state were at decreased risk of prostate cancer. Future studies should examine the association in other populations, particularly non-smokers and other racial/ethnic groups.""","""['Alison M Mondul', 'Stephanie J Weinstein', 'Tracey Bosworth', 'Alan T Remaley', 'Jarmo Virtamo', 'Demetrius Albanes']""","""[]""","""2012""","""None""","""PLoS One""","""['The effect of iodide on serum thyroid hormone levels in normal persons, in hyperthyroid patients, and in hypothyroid patients on thyroxine replacement.', 'Changes in circulating thyroid hormone levels and systolic time intervals in acute hypothyroidism.', 'Measurement of serum total thyroxine, triiodothyronine, free thyroxine, and thyrotropin concentrations for diagnosis of hypothyroidism in dogs.', 'Thyroid Function Within the Normal Range, Subclinical Hypothyroidism, and the Risk of Atrial Fibrillation.', 'Thyroid function and postmenopause.', 'Causal associations of hyperthyroidism with prostate cancer, colon cancer, and leukemia: a Mendelian randomization study.', 'The androgen-thyroid hormone crosstalk in prostate cancer and the clinical implications.', 'Malignant neoplasms in people with hypothyroidism in Spain: A population-based analysis.', 'The Clinical Relevance of Hypothyroidism in Patients with Solid Non-Thyroid Cancer: A Tantalizing Conundrum.', 'Associations Between Vertebral Marrow Proton Density Fat Fraction and Risk of Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23118721""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3475273/""","""23118721""","""PMC3475273""","""In vivo induction of apoptosis by fucoxanthin, a marine carotenoid, associated with down-regulating STAT3/EGFR signaling in sarcoma 180 (S180) xenografts-bearing mice""","""Previous in vitro researches have showed that fucoxanthin, a natural carotenoid isolated from sargassum, can inhibit proliferation or induce apoptosis in human neuroblastoma, hepatoma, leukemia, colon carcinoma, prostate cancer or urinary bladder cancer cells. But the precise mechanism by which fucoxanthin exerts anticarcinogenic effects is not yet fully understood. In this study, we performed an in vivo study to investigate the anti-tumor effect and mechanisms of fucoxanthin on xenografted sarcoma 180 (S180) in mice. Results revealed that fucoxanthin significantly inhibited the growth of sarcoma at the dose of 50 or 100 mg/kg. TUNEL analysis showed that the number of positive cells in the fucoxanthin-treated group was higher than that in the control group. Western blotting analysis also revealed the suppressed expression of bcl-2 and enhanced expression of cleaved caspase-3 by fucoxanthin. In addition, immunohistochemistry analysis and Western blotting analysis showed that fucoxanthin significantly decreased the expressions of survivin and vascular endothelial growth factor (VEGF). Most importantly, fucoxanthin inhibited the expressions of the epidermal growth factor receptor (EGFR) and STAT3 and phosphorylated STAT3 proteins. These results indicated that in vivo induction of apoptosis by fucoxanthin is associated with down-regulating STAT3/EGFR signaling in S180 xenografts-bearing mice.""","""['Jun Wang', 'Shihui Chen', 'Shiqiang Xu', 'Xing Yu', 'Dongqing Ma', 'Xiamin Hu', 'Xiaolu Cao']""","""[]""","""2012""","""None""","""Mar Drugs""","""['Effects of fucoxanthin on proliferation and apoptosis in human gastric adenocarcinoma MGC-803 cells via JAK/STAT signal pathway.', 'Inhibition of two gastric cancer cell lines induced by fucoxanthin involves downregulation of Mcl-1 and STAT3.', 'An in vivo anti-tumor effect of eckol from marine brown algae by improving the immune response.', 'Fucoxanthin: a marine carotenoid exerting anti-cancer effects by affecting multiple mechanisms.', 'Antitumor and Cancer-preventative Function of Fucoxanthin: A Marine Carotenoid.', 'Fucoxanthin suppresses the malignant progression of ovarian cancer by inactivating STAT3/c-Myc signaling.', 'Valuable pigments from microalgae: phycobiliproteins, primary carotenoids, and fucoxanthin.', 'Fucoxanthin: A Promising Phytochemical on Diverse Pharmacological Targets.', 'Brown Algae as Functional Food Source of Fucoxanthin: A Review.', 'Synthetic and Naturally Occurring Heterocyclic Anticancer Compounds with Multiple Biological Targets.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23118229""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3527969/""","""23118229""","""PMC3527969""","""The enzymatic activity of apoptosis-inducing factor supports energy metabolism benefiting the growth and invasiveness of advanced prostate cancer cells""","""Apoptosis-inducing factor (AIF) promotes cell death yet also controls mitochondrial homeostasis and energy metabolism. It is unclear how these activities are coordinated, and the impact of AIF upon human disease, in particular cancer, is not well documented. In this study we have explored the contribution of AIF to the progression of prostate cancer. Analysis of archival gene expression data demonstrated that AIF transcript levels are elevated in human prostate cancer, and we found that AIF protein is increased in prostate tumors. Suppression of AIF expression in the prostate cancer cell lines LNCaP, DU145, and PC3 demonstrated that AIF does not contribute to cell toxicity via a variety of chemical death triggers, and growth under nutrient-rich conditions is largely unaffected by AIF ablation. However, under growth stress conditions, AIF depletion from DU145 and PC3 cell lines led to significant reductions in cell survival and growth that were not observed in LNCaP cells. Moreover AIF-deficient PC3 cells exhibited substantial reduction of tumorigenic growth in vivo. This reduced survival correlated with decreased expression of mitochondrial complex I protein subunits and concomitant changes in glucose metabolism. Finally, restoration of AIF-deficient PC3 cells with AIF variants demonstrated that the enzymatic activity of AIF is required for aggressive growth. Overall these studies show that AIF is an important factor for advanced prostate cancer cells and that through control of energy metabolism and redox balance, the enzymatic activity of AIF is critical for this support.""","""['Eric M Lewis', 'Amanda S Wilkinson', 'Jacqueline S Jackson', 'Rohit Mehra', 'Sooryanarayana Varambally', 'Arul M Chinnaiyan', 'John C Wilkinson']""","""[]""","""2012""","""None""","""J Biol Chem""","""['Basal metabolic state governs AIF-dependent growth support in pancreatic cancer cells.', 'Apoptosis-inducing Factor (AIF) and Its Family Member Protein, AMID, Are Rotenone-sensitive NADH:Ubiquinone Oxidoreductases (NDH-2).', 'AIF downregulation and its interaction with STK3 in renal cell carcinoma.', 'Apoptosis-inducing factor: structure, function, and redox regulation.', 'AIF meets the CHCHD4/Mia40-dependent mitochondrial import pathway.', 'Apoptosis-inducing factor: a mitochondrial protein associated with metabolic diseases-a narrative review.', 'Apoptotic proteins with non-apoptotic activity: expression and function in cancer.', 'MicroRNAs as Regulators of Cancer Cell Energy Metabolism.', 'Prognostic Value of Apoptosis-Inducing Factor (AIF) in Germ Cell Tumors.', 'Rewiring of Cancer Cell Metabolism by Mitochondrial VDAC1 Depletion Results in Time-Dependent Tumor Reprogramming: Glioblastoma as a Proof of Concept.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23117885""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3549016/""","""23117885""","""PMC3549016""","""Androgen receptor splice variants mediate enzalutamide resistance in castration-resistant prostate cancer cell lines""","""Persistent androgen receptor (AR) transcriptional activity underlies resistance to AR-targeted therapy and progression to lethal castration-resistant prostate cancer (CRPC). Recent success in retargeting persistent AR activity with next generation androgen/AR axis inhibitors such as enzalutamide (MDV3100) has validated AR as a master regulator during all stages of disease progression. However, resistance to next generation AR inhibitors limits therapeutic efficacy for many patients. One emerging mechanism of CRPC progression is AR gene rearrangement, promoting synthesis of constitutively active truncated AR splice variants (AR-V) that lack the AR ligand-binding domain. In this study, we show that cells with AR gene rearrangements expressing both full-length and AR-Vs are androgen independent and enzalutamide resistant. However, selective knock-down of AR-V expression inhibited androgen-independent growth and restored responsiveness to androgens and antiandrogens. In heterogeneous cell populations, AR gene rearrangements marked individual AR-V-dependent cells that were resistant to enzalutamide. Gene expression profiling following knock-down of full-length AR or AR-Vs showed that AR-Vs drive resistance to AR-targeted therapy by functioning as constitutive and independent effectors of the androgen/AR transcriptional program. Further, mitotic genes deemed previously to be unique AR-V targets were found to be biphasic targets associated with a proliferative level of signaling output from either AR-Vs or androgen-stimulated AR. Overall, these studies highlight AR-Vs as key mediators of persistent AR signaling and resistance to the current arsenal of conventional and next generation AR-directed therapies, advancing the concept of AR-Vs as therapeutic targets in advanced disease.""","""['Yingming Li', 'Siu Chiu Chan', 'Lucas J Brand', 'Tae Hyun Hwang', 'Kevin A T Silverstein', 'Scott M Dehm']""","""[]""","""2013""","""None""","""Cancer Res""","""['Words of wisdom. Re: androgen receptor splice variants mediate enzalutamide resistance in castration-resistant prostate cancer cell lines.', 'Words of wisdom: re: androgen receptor splice variants mediate enzalutamide resistance in castration-resistant prostate cancer cell lines.', 'Distinct transcriptional programs mediated by the ligand-dependent full-length androgen receptor and its splice variants in castration-resistant prostate cancer.', 'Androgen receptor splice variants in the era of enzalutamide and abiraterone.', 'TALEN-engineered AR gene rearrangements reveal endocrine uncoupling of androgen receptor in prostate cancer.', 'Androgen receptor splice variants activating the full-length receptor in mediating resistance to androgen-directed therapy.', 'Understanding the mechanisms of androgen deprivation resistance in prostate cancer at the molecular level.', 'Design, Synthesis, and Evaluation of Niclosamide Analogs as Therapeutic Agents for Enzalutamide-Resistant Prostate Cancer.', 'Investigating microRNA Profiles in Prostate Cancer Bone Metastases and Functional Effects of microRNA-23c and microRNA-4328.', 'Understanding HAT1: A Comprehensive Review of Noncanonical Roles and Connection with Disease.', 'Using the AR-V7 biomarker to determine treatment in metastatic castrate resistant prostate cancer, a feasibility randomised control trial, conclusions from the VARIANT trial version 2; peer review: 2 approved.', 'Racial Differences in Androgen Receptor (AR) and AR Splice Variants (AR-SVs) Expression in Treatment-Naïve Androgen-Dependent Prostate Cancer.']"""
