,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24179545""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3813740/""","""24179545""","""PMC3813740""","""β4-integrin-mediated cytotoxic activity of AexU in human prostate cancer PC3 cells""","""The present study aimed to characterize the cytotoxic activity of AexU, an effector-mediating type three secretion system (TTSS) of gram-negative bacteria, in human prostate cancer cells, focusing on the association with β4-integrin expression. The cytotoxic effects of AexU either alone or in combination with chemotherapeutic agents were evaluated using several human prostate cancer cell lines. Human prostate cancer PC3 cells, in which an expression vector containing siRNA targeting β4-integrin had been introduced, were established (PC3/sh-In), and the cytotoxic effects of AexU on the PC3/sh-In cells were compared with the PC3 cells that were transfected with a control vector (PC3/C). The expression levels of β4-integrin in the PC3 cells were markedly higher compared with those in the LNCaP or DU145 cells, and the cytotoxic effects of AexU in the PC3 cells were more pronounced compared with those in the LNCaP or DU145 cells. The sensitivity of the PC3 cells to docetaxel and cisplatin was significantly enhanced following treatment with AexU, resulting in a decrease in the IC50 of the two agents by ~90%. The cytotoxic effect of AexU in the PC3/C cells was more marked compared with that in the PC3/sh-In cells, and the phosphorylation of Akt in the PC3/C cells appeared to be significantly more inhibited by the treatment with AexU compared with the PC3/sh-In cells. In conclusion, treatment with AexU may be a useful therapeutic option for prostate cancer when β4-integrin is overexpressed. The treatment appears to exert its effects through growth inhibition and by enhancing the sensitivity of the cancer cells to chemotherapeutic agents.""","""['Masafumi Kumano', 'Hideaki Miyake', 'Said K Abolghait', 'Hosny M Behnsawy', 'Masato Fujisawa']""","""[]""","""2013""","""None""","""Oncol Lett""","""['Recombinant AexU effector protein of Aeromonas veronii bv. sobria disrupts the actin cytoskeleton by downregulation of Rac1 and induces direct cytotoxicity to β4-integrin expressing cell lines.', 'Inhibition of tumor growth and sensitization to chemotherapy by RNA interference targeting interleukin-6 in the androgen-independent human prostate cancer PC3 model.', 'Suppressed tumour growth and enhanced chemosensitivity by RNA interference targeting Aurora-A in the PC3 human prostate cancer model.', 'Molecular Mechanism Mediating Cytotoxic Activity of Cabazitaxel in Docetaxel-resistant Human Prostate Cancer Cells.', 'Reduced pim-1 expression increases chemotherapeutic drug sensitivity in human androgen-independent prostate cancer cells by inducing apoptosis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178945""","""https://doi.org/10.1007/s10151-013-1079-7""","""24178945""","""10.1007/s10151-013-1079-7""","""Extralevator abdominoperineal excision of the rectum in patients with previous prostatectomy""","""None""","""['H A Owen', 'P Nisar', 'J P Trickett', 'H J Scott', 'P E Bearn']""","""[]""","""2014""","""None""","""Tech Coloproctol""","""['Laparoscopic extralevator abdominoperineal excision for low rectal cancer--a video vignette.', 'Local treatment of an end colostomy prolapse 6 months after abdominoperineal resection.', 'Laparoscopic extralevator abdominoperineal excision of the rectum: short-term outcomes of a prospective case series.', 'Application of extralevator abdominoperineal excision for low rectal carcinoma.', 'A systematic review of transabdominal levator division during abdominoperineal excision of the rectum (APER).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178760""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3859952/""","""24178760""","""PMC3859952""","""Human fucosyltransferase 6 enables prostate cancer metastasis to bone""","""Background:   The interaction between human prostate cancer (PCa) cells and bone marrow (BM) endothelium follows a rolling-and-adhesion cascade mediated by E-selectin ligand (ESL): E-selectin. This adhesion is enabled by elevated expression of α-1,3-fucosyltransferases (FTs), enzymes responsible for ESL-mediated bone metastasis in humans. In contrast, the incidence of bone metastasis in mice is rare.  Methods:   FT 3, 6 and 7 were overexpressed in mouse PCa cells. The rolling cell number, cell-rolling velocity and transendothelial migration were characterised in vitro. Fucosyltransferases-transduced mouse PCa cells expressing luciferase were inoculated into mice via left ventricle to compare the capability of bone metastasis. Mass spectrometry and immunoprecipitation were utilised for identification of ESLs.  Results:   Overexpression of FT3, FT6 or FT7 restored ESLs and enabled mouse PCa cells to roll and adhere in E-selectin-functionalised microtubes, similar to trafficking of circulating PCa cells in BM vessels. Following intracardiac inoculation, FT6-transduced cells induced robust bone metastasis in mice. Inhibition of FT6 by a fucose mimetic significantly reduced bone metastasis. Importantly, comparison of FT3, FT6 and FT7 gene expression in existing clinical samples showed significant upregulation of FT6 in PCa-distant metastases.  Conclusion:   FT6 is a key mediator of PCa cells trafficking to the BM. It may serve as a viable drug target in preclinical tests of therapeutics for reduction of PCa bone metastasis.""","""['J Li', 'A D Guillebon', 'J-w Hsu', 'S R Barthel', 'C J Dimitroff', 'Y-F Lee', 'M R King']""","""[]""","""2013""","""None""","""Br J Cancer""","""['Alpha 1,3 fucosyltransferases are master regulators of prostate cancer cell trafficking.', 'Analysis of glycosyltransferase expression in metastatic prostate cancer cells capable of rolling activity on microvascular endothelial (E)-selectin.', 'E-selectin ligand-1 controls circulating prostate cancer cell rolling/adhesion and metastasis.', 'Animal models of bone metastasis.', 'Molecular mechanisms of metastasis in prostate cancer.', 'Elevation of α-1,3 fucosylation promotes the binding ability of TNFR1 to TNF-α and contributes to osteoarthritic cartilage destruction and apoptosis.', 'Altered mRNA Expression of Fucosyltransferases and Fucosidase Predicts Prognosis in Human Oral Carcinoma.', 'Glycosylation: Rising Potential for Prostate Cancer Evaluation.', 'Major differences in glycosylation and fucosyltransferase expression in low-grade versus high-grade bladder cancer cell lines.', 'Mass Spectrometry-Based Glycoproteomics and Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178756""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3899752/""","""24178756""","""PMC3899752""","""Role of EIF5A2, a downstream target of Akt, in promoting melanoma cell invasion""","""Background:   Cutaneous melanoma is a life-threatening skin cancer because of its poorly understood invasive nature and high metastatic potential. This study examines the importance of eukaryotic translation initiation factor 5A2 (EIF5A2) in melanoma pathogenesis.  Methods:   We examined EIF5A2 expression in 459 melanocytic lesions using tissue microarray. In addition, melanoma cell lines were subjected to invasion and cell proliferation assays, zymography, FACS and real-time PCR to investigate the role of EIF5A2 in cancer progression.  Results:   Positive EIF5A2 staining increased from dysplastic naevi to primary melanomas (PMs; P=0.001), and further increased in metastatic melanomas (P=0.044). Eukaryotic translation initiation factor 5A2 expression was correlated with melanoma thickness (P<0.001) and was inversely correlated with the 5-year survival of PM patients especially those with tumour ≤2 mm thick. Strikingly, none of the latter died within 5 years in EIF5A2-negative staining group. Cox regression analysis revealed that EIF5A2 is an independent prognostic marker. Further, we found that EIF5A2 is a novel downstream target of phosphorylated Akt. Both melanoma cell invasion and MMP-2 activity increased and decreased with EIF5A2 overexpression and knockdown, respectively.  Conclusion:   We for the first time showed that EIF5A2, as a target of PI3K/Akt, promotes melanoma cell invasion and may serve as a promising prognostic marker and a potential therapeutic target for melanoma.""","""['S Khosravi', 'R P C Wong', 'G S Ardekani', 'G Zhang', 'M Martinka', 'C J Ong', 'G Li']""","""[]""","""2014""","""None""","""Br J Cancer""","""['Long non-coding RNA LINC00520 promotes the proliferation and metastasis of malignant melanoma by inducing the miR-125b-5p/EIF5A2 axis.', 'LINC00518 affects the proliferation, invasion and migration of cutaneous malignant melanoma cells via miR-526b-3p/EIF5A2 axis.', 'Overexpression of eukaryotic initiation factor 5A2 (EIF5A2) is associated with cancer progression and poor prognosis in patients with early-stage cervical cancer.', 'Roles of eukaryotic initiation factor 5A2 in human cancer.', 'Current status of diagnostic and prognostic markers in melanoma.', 'A functional analysis of 180 cancer cell lines reveals conserved intrinsic metabolic programs.', 'Localization and Functional Roles of Components of the Translation Apparatus in the Eukaryotic Cell Nucleus.', 'The Functional Role of Long Non-Coding RNAs in Melanoma.', 'Knockdown of eukaryotic translation initiation factor 5A2 enhances the therapeutic efficiency of doxorubicin in hepatocellular carcinoma cells by triggering lethal autophagy.', 'Eukaryotic translation initiation factor 5A in the pathogenesis of cancers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178678""","""https://doi.org/10.1007/s12253-013-9714-1""","""24178678""","""10.1007/s12253-013-9714-1""","""A new model consists of intravesical prostatic protrusion, prostate volume and serum prostatic-specific antigen in the evaluation of prostate cancer""","""The Prostate-specific antigen (PSA) level is largely used to diagnose prostate cancer (PCa) in last decades. However, its specificity is low in patients with a PSA level ranging from 4.0 to 10.0 ng/ml. This study aims to define the correlation between intravesical prostatic protrusion (IPP) and PSA and to establish a new model to predict PCa. A total of 339 patients order than 45 years examined between October 2010 and June 2012 were enrolled. Eligible patients were recommended for transrectal ultrasonography (TRUS)-guided prostate biopsies after measuring total prostate volume (TPV), tranzisional zone volume (TZV) and IPP. The levels of total PSA (tPSA), free PSA (fPSA) were analyzed by using Hybritech calibrated Access tPSA and fPSA assays. A new mathematical model, named IPP removed PCa predicting score (IRPPS), consists of tPSA, TZV and IPP was established. The predictive accuracy of IRPPS, PSA density (PSAD), %PSA and tPSA were compared using receiver-operator characteristic (ROC) analysis. Eighty-six patients had PSA levels of 4.0-10.0 ng/ml. Twenty of them were diagnosed as PCa. Using ROC curves, the areas under the curve for IRPPS, PSAD and %PSA and tPSA were 0.786, 0.768 and 0.664 and 0.585, respectively. We suggested IPP grade had a significant relationship with serum tPSA levels. The predictive accuracy of IRPPS was higher than the other 3 indictors.""","""['Ding Xu', 'Yongjiang Yu', 'Yunkai Zhu', 'Tao Huang', 'Yaqing Chen', 'Jun Qi']""","""[]""","""2014""","""None""","""Pathol Oncol Res""","""['Prostate-specific antigen (PSA) isoform p2PSA significantly improves the prediction of prostate cancer at initial extended prostate biopsies in patients with total PSA between 2.0 and 10 ng/ml: results of a prospective study in a clinical setting.', 'The ratio of prostate-specific antigen (PSA) to prostate volume (PSA density) as a parameter to improve the detection of prostate carcinoma in PSA values in the range of < 4 ng/mL.', 'The significance of the free-to-complexed prostate-specific antigen (PSA) ratio in prostate cancer detection in patients with a PSA level of 4.1-10.0 ng/mL.', 'Complexed prostate-specific antigen, complexed prostate-specific antigen density of total and transition zone, complexed/total prostate-specific antigen ratio, free-to-total prostate-specific antigen ratio, density of total and transition zone prostate-specific antigen: results of the prospective multicenter European trial.', 'Total and Gleason grade 4/5 cancer volumes are major contributors of human kallikrein 2, whereas free prostate specific antigen is largely contributed by benign gland volume in serum from patients with prostate cancer or benign prostatic biopsies.', 'Serum interleukin 6 and acute urinary retention in elderly men with benign prostatic hyperplasia in China: a cross-sectional study.', 'Clinical Considerations for Intravesical Prostatic Protrusion in the Evaluation and Management of Bladder Outlet Obstruction Secondary to Benign Prostatic Hyperplasia.', 'Clinical value of intravesical prostatic protrusion in the evaluation and management of prostatic and other lower urinary tract diseases.', 'Urinary Continence after Robot-Assisted Laparoscopic Radical Prostatectomy: The Impact of Intravesical Prostatic Protrusion.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178630""","""https://doi.org/10.1007/s11136-013-0562-y""","""24178630""","""10.1007/s11136-013-0562-y""","""Health-related quality of life among breast, prostate, and colorectal cancer patients with end-stage disease""","""Purpose:   To explore end-stage breast, prostate, and colorectal cancer patients' health-related quality of life (HRQoL); to compare results obtained by different HRQoL instruments; and to explore factors related to impaired HRQoL.  Methods:   A cross-sectional observational study utilized two generic HRQoL instruments, the 15D and the EQ-5D, and a cancer-specific instrument, the EORTC QLQ-C30. Patients were recruited from the Helsinki University Hospital's Department of Oncology and from a local hospice.  Results:   Of the 114 palliative care patients included in the analysis, 27 had breast cancer, 30 had prostate cancer, and 57 had colorectal cancer. Of these, 28 % died within 3 months after their response, while 32 % died within three to 6 months, and 39 % died more than 6 months after. Utility values varied widely by instrument: the 15D gave the highest utility values and VAS the lowest (15D: 0.74, EQ-5D: 0.59 and VAS: 55). Patients close to death had lower HRQoL scores independently from the instrument used. The EQ-5D showed a pronounced ceiling effect, with 13 % of patients reporting full health, whereas the corresponding figures for the 15D and VAS were 1 and 0 %, respectively. Fatigue was the most common symptom and also predicted impaired HRQoL most significantly.  Conclusions:   All instruments were applicable for the evaluation of HRQoL among end-stage cancer patients. Fatigue seemed to be the most significant deteriorating factor, whereas clinical and demographic factors had less of an effect on HRQoL.""","""['Niilo Färkkilä', 'Saku Torvinen', 'Risto P Roine', 'Harri Sintonen', 'Juha Hänninen', 'Kimmo Taari', 'Tiina Saarto']""","""[]""","""2014""","""None""","""Qual Life Res""","""['Health-related quality of life in different states of breast cancer - comparing different instruments.', 'The association of financial difficulties and out-of-pocket payments with health-related quality of life among breast, prostate and colorectal cancer patients.', 'Health-related quality of life in colorectal cancer.', 'USE OF PATIENT ASSESSED HEALTH-RELATED QUALITY OF LIFE INSTRUMENTS IN PROSTATE CANCER RESEARCH: A SYSTEMATIC REVIEW OF THE LITERATURE 2002-15.', 'Quality-of-life assessment tools for men with prostate cancer.', 'Comparison of anal function and quality of life after conformal sphincter preservation operation and intersphincteric resection of very low rectal cancer: a multicenter, retrospective, case-control analysis.', 'Assessment of depression, anxiety and fatigue in Tunisian patients in recovery from colon cancer and their impact on quality of life.', 'An Investigation of Virtual Reality Nature Experiences in Patients With Metastatic Breast Cancer: Secondary Analysis of a Randomized Controlled Trial.', 'Health-Related Quality of Life in Metastatic Colorectal Cancer Patients Treated with Curative Resection and/or Local Ablative Therapy or Systemic Therapy in the Finnish RAXO-Study.', 'A Systematic Literature Review of Health Utility Values in Breast Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178398""","""https://doi.org/10.1007/s10552-013-0310-1""","""24178398""","""10.1007/s10552-013-0310-1""","""Using a composite index of socioeconomic status to investigate health disparities while protecting the confidentiality of cancer registry data""","""Purpose:   The lack of individual socioeconomic status (SES) information in cancer registry data necessitates the use of area-based measures to investigate health disparities. Concerns about confidentiality, however, prohibit publishing patients' residential locations at the subcounty level. We developed a census tract-based composite SES index to be released in place of individual census tracts to minimize the risk of disclosure.  Methods:   Two SES indices based on the measures identified in the literature were constructed using factor analysis. The analyses were repeated using the data from the 2000 decennial census and 2005-2009 American Community Survey to create the indices at two time points, which were linked to 2000-2009 Surveillance, Epidemiology, and End Results registry data to estimate incidence and survival rates.  Results:   The two indices performed similarly in stratifying census tracts and detecting socioeconomic gradients in cancer incidence and survival. The gradient in the incidence is positive for breast and prostate, and negative for lung cancers, in all races, although the level varies. The positive gradient in survival is more salient for regional-staged breast, colorectal, and lung cancers.  Conclusions:   The census tract-based SES index provides a valuable tool for monitoring the disparities in cancer burdens while avoiding potential identity disclosure. This index, divided into tertiles and quintiles, is now available to the researchers on request.""","""['Mandi Yu', 'Zaria Tatalovich', 'James T Gibson', 'Kathleen A Cronin']""","""[]""","""2014""","""None""","""Cancer Causes Control""","""['Racial and ethnic disparities in cancer survival by neighborhood socioeconomic status in Surveillance, Epidemiology, and End Results (SEER) Registries.', ""Persistent socioeconomic inequalities in cancer survival in the United States: 1973-2007 surveillance, epidemiology and end results (SEER) data for breast cancer and non-Hodgkin's lymphoma."", 'Disparities in cancer incidence and mortality by area-level socioeconomic status: a multilevel analysis.', 'Socioeconomic factors and breast carcinoma in multicultural women.', 'Geocoding and monitoring of US socioeconomic inequalities in mortality and cancer incidence: does the choice of area-based measure and geographic level matter?: the Public Health Disparities Geocoding Project.', 'Racial disparities in treatment and outcomes between non-Hispanic Black and non-Hispanic White women with nonmetastatic inflammatory breast cancer.', 'A New Personalized Oral Cancer Survival Calculator to Estimate Risk of Death From Both Oral Cancer and Other Causes.', 'Going deeper with health equity measurement: how much more can surveys reveal about inequalities in health intervention coverage and mortality in Zambia?', 'Population-Based Cancer Survival in Canada and the United States by Socioeconomic Status: Findings from the CONCORD-2 Study.', 'Smoking status and the association between patient-level factors and survival among lung cancer patients.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24178365""","""https://doi.org/10.1007/s00394-013-0605-8""","""24178365""","""10.1007/s00394-013-0605-8""","""Adipose tissue fatty acid composition and colon cancer: a case-control study""","""Purpose:   An increased dietary intake of fat, particularly polyunsaturated fatty acids (PUFAs), has been related to an increased risk of breast, prostate and colon cancers. Patients with and without colon cancer were tested for differences in their fatty stores composition.  Methods:   The fatty acid levels were determined by gas-liquid chromatography in adipose tissue samples, subcutaneous and visceral, obtained intra-operatively from 52 colon cancer and 50 nonneoplastic abdominal disease patients. Statistical analysis was performed using one-way ANOVA, SNK test and Dunnet test. Differences in the composition of saturated, monounsaturated and polyunsaturated fatty acids, in visceral and in subcutaneous samples of colon cancer and nonneoplastic patients, were assessed.  Results:   The sum of saturated and monounsaturated fatty acids, respectively, in visceral and in subcutaneous samples, was higher in neoplastic patients (p < 0.001). The sum of some n-6 polyunsaturated fatty acids (PUFAs), the dietary precursor linoleic acid (LA-18:2n-6), and their metabolites, gammalinolenic acid (GLA-18:3n-6) + dihomogammalinolenic acid (DGLA-20:3n-6) + arachidonic acid (AA-22:4n-6), was higher in subcutaneous fat of controls (p < 0.05). The samples from these patients had a fatty acid composition, both subcutaneous and visceral, with a higher content of alphalinolenic acid (ALA-18:3n-3) and stearidonic acid (SDA-18:4n-3) compared to neoplastic patients (p < 0.001). These had subcutaneous and visceral fat stores statistically higher in GLA, DGLA and AA (p < 0.001). Colon cancer patients had subcutaneous adipose stores higher in ALA and LA than visceral sites (p < 0.001).  Conclusions:   Fatty acids may be involved in colon carcinogenesis and there is a depot-specific impact on this process by visceral fat.""","""['A Giuliani', 'F Ferrara', 'M Scimò', 'F Angelico', 'L Olivieri', 'L Basso']""","""[]""","""2014""","""None""","""Eur J Nutr""","""['Loss of visceral adipose tissue precedes subcutaneous adipose tissue and associates with n-6 fatty acid content.', 'Habitual dietary intake of fatty acids are associated with leptin gene expression in subcutaneous and visceral adipose tissue of patients without diabetes.', 'Relationship between fat cell size and number and fatty acid composition in adipose tissue from different fat depots in overweight/obese humans.', 'Visceral adiposity and inflammatory bowel disease.', 'n-3 Polyunsaturated fatty acids for the management of alcoholic liver disease: A critical review.', 'Dietary trans fatty acids and risk of colorectal cancer: a systematic review and meta-analysis of observational studies.', 'Association of Dietary Intake and Biomarker of α-Linolenic Acid With Incident Colorectal Cancer: A Dose-Response Meta-Analysis of Prospective Cohort Studies.', 'Key Markers Involved in the Anticolon Cancer Response of CD8+ T Cells through the Regulation of Cholesterol Metabolism.', 'Dietary Fatty Acids at the Crossroad between Obesity and Colorectal Cancer: Fine Regulators of Adipose Tissue Homeostasis and Immune Response.', 'Changes in lipids composition and metabolism in colorectal cancer: a review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24177624""","""https://doi.org/10.4103/0378-6323.120745""","""24177624""","""10.4103/0378-6323.120745""","""Cutaneous metastasis of an advanced prostate cancer""","""None""","""['Mohammad Abid Keen', 'Iffat Hassan']""","""[]""","""2013""","""None""","""Indian J Dermatol Venereol Leprol""","""['Cutaneous metastasis in prostatic carcinoma.', 'Rare cutaneous manifestation of prostate cancer.', 'Diffuse cutaneous nodules.', 'The cutaneous metastasis of prostatic adenocarcinoma. Apropos a case.', 'Cutaneous metastasis from prostate cancer in a nigerian: a case report and literature review.', 'A Case of Prostatic Carcinoma Manifesting as Cutaneous Facial Nodule.', 'Prostate cancer metastasis to the distal phalanx of the left hallux: The first confirmed case and literature review.', 'Cutaneous metastases of prostatic adenocarcinoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24177231""","""https://doi.org/10.1016/j.gene.2013.10.042""","""24177231""","""10.1016/j.gene.2013.10.042""","""The RTK/ERK pathway is associated with prostate cancer risk on the SNP level: a pooled analysis of 41 sets of data from case-control studies""","""Prostate cancer (PCa) is a malignant disease influencing numerous men worldwide every year. However, the exact pathogenesis and the genes, environment, and other factors involved have not been explained clearly. Some studies have proposed that cell signaling pathways might play a key role in the development and progression of PCa. According to our previous study, the RTK/ERK pathway containing nearly 40 genes was associated with PCa risk. On the basis of these genes, we conducted a meta-analysis with our own Chinese Consortium for Prostate Cancer Genetics (ChinaPCa) study and available studies in the databases to describe the association between the pathway and PCa on the SNP level. The results suggested that rs4764695/IGF1 (recessive model: pooled OR=0.92, 95%CI=0.852-0.994, P=0.034; I(2)=0%, P=0.042; allele analysis: pooled OR=0.915, 95%CI=0.874-0.958, P=0; I(2)=0%, P=0.424; codominant model: OR=0.835, 95%CI=0.762-0.916, P=0; I(2)=0%, P=0.684) and rs1570360/VEGF (recessive model: OR=0.596, 95%CI=0.421-0.843, P=0.003; I(2)=23.9%, P=0.269; codominant model: OR=0.576, 95%CI=0.404-0.820, P=0.002; I(2)=49.1%, P=0.140) were significantly associated with PCa. In subgroup analysis, the relationship was also found in Caucasians for IGF1 (dominant model: OR=0.834, 95%CI=0.769-0.904, P=0; allele analysis: OR=0.908, 95%CI=0.863-0.955, P=0; AA vs CC: OR=0.829, 95%CI=0.750-0.916, P=0; AC vs CC: OR=0.837, 95%CI=0.768-0.912, P=0). In addition, in Asians (allele analysis: OR=0.21, 95%CI=0.168-0.262, P=0) and Caucasians (recessive model: OR=0.453, 95%CI: 0.240-0.855, P=0.015; codominant model: OR=0.464, 95%CI=0.240-0.898, P=0.023) for VEGF, the association was significant. The results indicated that rs4764695/IGF1 and rs1570360/VEGF might play a key role in the development and progression of PCa. On the SNP level, we suggest that the study gives us a new view of gene-pathway analysis and targeted therapy for PCa.""","""['Yang Chen', 'Tianyu Li', 'Xiaoqiang Yu', 'Jianfeng Xu', 'Jianling Li', 'Dexiang Luo', 'Zengnan Mo', 'Yanling Hu']""","""[]""","""2014""","""None""","""Gene""","""['RTK/ERK pathway under natural selection associated with prostate cancer.', 'X-ray repair cross-complementing group 1 (XRCC1) Arg399Gln polymorphism significantly associated with prostate cancer.', 'A comprehensive analysis of common IGF1, IGFBP1 and IGFBP3 genetic variation with prospective IGF-I and IGFBP-3 blood levels and prostate cancer risk among Caucasians.', 'Association of p53 codon 72 polymorphism with prostate cancer: an update meta-analysis.', 'A meta-analysis of influence of MSMB promoter rs10993994 polymorphisms on prostate cancer risk.', 'The Impact of Cand1 in Prostate Cancer.', 'Genetic association analysis of the RTK/ERK pathway with aggressive prostate cancer highlights the potential role of CCND2 in disease progression.', 'Association between the APEX1 Asp148Glu polymorphism and prostate cancer, especially among Asians: a new evidence-based analysis.', 'Inhibitory effect of curcumin on testosterone induced benign prostatic hyperplasia rat model.', 'Effect of the CCND1 A870G polymorphism on prostate cancer risk: a meta-analysis of 3,820 cases and 3,825 controls.']"""
