,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195908""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9533530/""","""36195908""","""PMC9533530""","""Cancer-associated fibroblast-derived gene signatures predict radiotherapeutic survival in prostate cancer patients""","""Background:   Cancer-associated fibroblasts (CAFs) play multiple roles in regulating tumor metastasis and treatment response. Current clinical indicators are insufficient to accurately assess disease risk and radiotherapy response, emphasizing the urgent need for additional molecular prognostic markers.  Methods:   In order to investigate CAF-related genes associated with radiotherapy and construct prognostic CAF-related gene signatures for prostate cancer, we firstly established a radio-resistant prostate CAF cell subline (referred to as CAFR) from Mus-CAF (referred to as CAF) through fractionated irradiation using X-rays. Transcriptome sequencing for CAF and CAFR was conducted, and 2626 CAF-related differentially expressed genes (DEGs) associated with radiotherapy were identified. Human homologous genes of mouse CAF-related DEGs were then obtained.  Results:   Functional enrichment analysis revealed that these CAF-related DEGs were significantly enriched ECM- and immune-related functions and pathways. Based on GSE116918 dataset, 186 CAF-related DEGs were correlated with biochemical recurrence-free survival (BCRFS) of prostate cancer patients, 16 of which were selected to construct a BCRFS-related CAF signature, such as ACPP, THBS2, and KCTD14; 142 CAF-related DEGs were correlated with metastasis-free survival (MFS), 16 of which were used to construct a MFS-related CAF signature, such as HOPX, TMEM132A, and ZNF467. Both Gene Expression Omnibus (GEO) and The Cancer Genome Atlas (TCGA) datasets confirmed that the two CAF signatures accurately predicted BCRFS and MFS of prostate cancer patients. The risk scores were higher in patients with higher gleason grades and higher clinical T stages. Moreover, the BCRFS-related CAF signature was an independent prognostic factor and a nomogram consisting of BCRFS-related CAF signature and various clinical factors accurately predicted 2-, 3-, and 5-year survival time of prostate cancer patients. Furthermore, the risk score was positively correlated with multiple immune checkpoints.  Conclusions:   Our established CAF signatures could accurately predict BCRFS and MFS in prostate cancer patients undergoing radiotherapy.""","""['Ran Zhang', 'Feng Liu']""","""[]""","""2022""","""None""","""J Transl Med""","""['Gene signatures predict biochemical recurrence-free survival in primary prostate cancer patients after radical therapy.', 'Characterization of cancer-related fibroblasts (CAF) in hepatocellular carcinoma and construction of CAF-based risk signature based on single-cell RNA-seq and bulk RNA-seq data.', 'A fibroblast-associated signature predicts prognosis and immunotherapy in esophageal squamous cell cancer.', 'Novel Therapeutic Targets and Biomarkers Associated with Prostate Cancer-Associated Fibroblasts (CAFs).', 'Fibroblast heterogeneity in prostate carcinogenesis.', 'Comprehensive Analysis for Anti-Cancer Target-Indication Prioritization of Placental Growth Factor Inhibitor (PGF) by Use of Omics and Patient Survival Data.', 'LINC00963-FOSB-mediated transcription activation of UBE3C enhances radioresistance of breast cancer cells by inducing ubiquitination-dependent protein degradation of TP73.', 'Cancer-associated fibroblasts in radiotherapy: Bystanders or protagonists?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195722""","""https://doi.org/10.1038/s41585-022-00664-4""","""36195722""","""10.1038/s41585-022-00664-4""","""ARNEO: neoadjuvant degarelix + apalutamide before surgery for high-risk prostate cancer""","""None""","""['Annette Fenner']""","""[]""","""2022""","""None""","""Nat Rev Urol""","""['ARNEO: A Randomized Phase II Trial of Neoadjuvant Degarelix with or Without Apalutamide Prior to Radical Prostatectomy for High-risk Prostate Cancer.', 'Neoadjuvant degarelix with or without apalutamide followed by radical prostatectomy for intermediate and high-risk prostate cancer: ARNEO, a randomized, double blind, placebo-controlled trial.', 'Apalutamide and its use in the treatment of prostate cancer.', 'Apalutamide for metastatic, castration-sensitive prostate cancer.', 'Effect of apalutamide on health-related quality of life in patients with non-metastatic castration-resistant prostate cancer: an analysis of the SPARTAN randomised, placebo-controlled, phase 3 trial.', 'Apalutamide for the treatment of patients with castration-resistant prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195720""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9842505/""","""36195720""","""PMC9842505""","""LncNAP1L6 activates MMP pathway by stabilizing the m6A-modified NAP1L2 to promote malignant progression in prostate cancer""","""Malignant progression such as bone metastasis, which is associated with pathologic fractures, pain and reduced survival frequently occurs in prostate cancer (PCa) patients at advanced stages. Accumulating evidence has supported that long non-coding RNAs (lncRNAs) participate in multiple biological processes. Nevertheless, the functions of most lncRNAs in PCa malignant progression remain largely unclear. Our current study is to elucidate the influence of lncRNA lncNAP1L6 on PCa malignant progression and uncover the possible regulatory mechanism. Firstly, RT-qPCR analysis was to detect lncNAP1L6 expression and suggested that lncNAP1L6 was markedly upregulated in PCa cells. Functional assays manifested that silencing of lncNAP1L6 hampered cell migration, invasion, and epithelial-mesenchymal transition (EMT) while overexpression of lncNAP1L6 exacerbated cell migration, invasion and EMT. In addition, mechanism assays were to determine the latent regulatory mechanism of lncNAP1L6. It turned out that METTL14/METTL3 complex mediated m6A methylation of NAP1L2 mRNA. Besides, lncNAP1L6 recruited HNRNPC to m6A-modified NAP1L2, leading to stabilization of NAP1L2 mRNA. Moreover, NAP1L6 interacted with YY1 to promote the transcription of MMP2 and MMP9 and activate MMP signaling pathway. In summary, lncNAP1L6 was identified as an oncogene in PCa, which revealed that lncNAP1L6 might be used as potential therapeutic target in PCa.""","""['Yuxiao Zheng#', 'Feng Qi#', 'Lu Li#', 'Bin Yu#', 'Yifei Cheng', 'Minghui Ge', 'Chao Qin', 'Xiao Li']""","""[]""","""2023""","""None""","""Cancer Gene Ther""","""['m6 A modification of lncRNA PCAT6 promotes bone metastasis in prostate cancer through IGF2BP2-mediated IGF1R mRNA stabilization.', 'Knockdown of LncRNA SNHG7 inhibited epithelial-mesenchymal transition in prostate cancer though miR-324-3p/WNT2B axis in vitro.', 'Silencing of METTL3 effectively hinders invasion and metastasis of prostate cancer cells.', 'Long non-coding RNA VIM-AS1 promotes prostate cancer growth and invasion by regulating epithelial-mesenchymal transition.', 'Long noncoding RNAs (lncRNAs) in pancreatic cancer progression.', 'Methyltransferase-like proteins in cancer biology and potential therapeutic targeting.', 'Long non-coding RNAs in bone metastasis: progresses and perspectives as potential diagnostic and prognostic biomarkers.', 'The m6A methylation landscape, molecular characterization and clinical relevance in prostate adenocarcinoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195214""","""https://doi.org/10.1016/j.radonc.2022.09.020""","""36195214""","""10.1016/j.radonc.2022.09.020""","""The correlation between pre-treatment symptoms, acute and late toxicity and patient-reported health-related quality of life in non-small cell lung cancer patients: Results of the REQUITE study""","""Background and purpose:   To investigate the association between clinician-scored toxicities and patient-reported health-related quality of life (HRQoL), in early-stage (ES-) and locally-advanced (LA-) non-small cell lung cancer (NSCLC) patients receiving loco-regional radiotherapy, included in the international real-world REQUITE study.  Materials and methods:   Clinicians scored eleven radiotherapy-related toxicities (and baseline symptoms) with the Common Terminology Criteria for Adverse Events version 4. HRQoL was assessed with the European Organization for Research and Treatment of Cancer core HRQoL questionnaire (EORTC-QLQ-C30). Statistical analyses used the mixed-model method; statistical significance was set at p = 0.01. Analyses were performed for baseline and subsequent time points up to 2 years after radiotherapy and per treatment modality, radiotherapy technique and disease stage.  Results:   Data of 435 patients were analysed. Pre-treatment, overall symptoms, dyspnea, chest wall pain, dysphagia and cough impacted overall HRQoL and specific domains. At subsequent time points, cough and dysphagia were overtaken by pericarditis in affecting HRQoL. Toxicities during concurrent chemo-radiotherapy and 3-dimensional radiotherapy had the most impact on HRQoL. Conversely, toxicities in sequential chemo-radiotherapy and SBRT had limited impact on patients' HRQoL. Stage impacts the correlations: LA-NSCLC patients are more adversely affected by toxicity than ES-NSCLC patients, mimicking the results of radiotherapy technique and treatment modality.  Conclusion:   Pre-treatment symptoms and acute/late toxicities variously impact HRQoL of ES- and LA-NSCLC patients undergoing different treatment approaches and radiotherapy techniques. Throughout the disease, dyspnea seems crucial in this association, highlighting the additional effect of co-existing comorbidities. Our data call for optimized radiotherapy limiting toxicities that may affect patients' HRQoL.""","""['Lotte van der Weijst', 'David Azria', 'Patrick Berkovic', 'Pierre Boisselier', 'Erik Briers', 'Renée Bultijnck', 'Jenny Chang-Claude', 'Ananya Choudhury', 'Gilles Defraene', 'Sylvian Demontois', 'Rebecca M Elliott', 'Dawn Ennis', 'Corinne Faivre-Finn', 'Marzia Franceschini', 'Tommaso Giandini', 'Alexandra Giraldo', 'Sara Gutiérrez-Enríquez', 'Carsten Herskind', 'Daniel S Higginson', 'Sarah L Kerns', 'Kerstie Johnson', 'Maarten Lambrecht', 'Philippe Lang', 'Mónica Ramos', 'Tiziana Rancati', 'Andreas Rimner', 'Barry S Rosenstein', 'Dirk De Ruysscher', 'Ahmed Salem', 'Claudia Sangalli', 'Petra Seibold', 'Paloma Sosa Fajardo', 'Elena Sperk', 'Hilary Stobart', 'Holly Summersgill', 'Veerle Surmont', 'Paul Symonds', 'Begoña Taboada-Valladares', 'Christopher J Talbot', 'Ana Vega', 'Liv Veldeman', 'Marlon R Veldwijk', 'Tim Ward', 'Adam Webb', 'Catharine M L West', 'Yolande Lievens;REQUITE consortium']""","""[]""","""2022""","""None""","""Radiother Oncol""","""['Overview of health-related quality of life and toxicity of non-small cell lung cancer patients receiving curative-intent radiotherapy in a real-life setting (the REQUITE study).', 'Real Life Data on Patient-Reported Outcomes and Neuro-Cognitive Functioning of Lung Cancer Patients: The PRO-Long Study.', 'Health-related quality of life in long-term survivors of unresectable locally advanced non-small cell lung cancer.', 'Assessing the methodological quality of quality-of-life analyses in first-line non-small cell lung cancer trials: A systematic review.', 'Quality of Life After Stereotactic Ablative Radiotherapy for Early-Stage Lung Cancer: A Systematic Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195163""","""https://doi.org/10.1016/j.urology.2022.09.013""","""36195163""","""10.1016/j.urology.2022.09.013""","""Evaluating the Downstream Revenues of a Self-Pay Bi-Parametric Prostate MRI Program""","""Objective:   To quantify downstream healthcare utilization and revenue associated with a self-pay bi-parametric prostate MRI (bpMRI) program.  Methods:   Medical records of 592 patients who underwent bpMRI between August 2017 and March 2020 were examined for follow-up clinical activities. These include prostate biopsy, radical prostatectomy, external beam radiation therapy, brachytherapy, androgen deprivation therapy, CT Chest, Abdomen and Pelvis, PET/CT, MRI Pelvis, and Nuclear Medicine Bone Scans. The charges for each clinical activity were derived from the Medicare Physician Fee Schedule to conservatively estimate revenues. This patient population was further divided into four groups: Group A, patients who demonstrated an MRI lesion and underwent prostatectomy; Group B, patients who did not demonstrate lesion but underwent prostatectomy; Group C, patients who demonstrated lesion but did not undergo prostatectomy; and Group D, patients who neither demonstrated lesion nor underwent prostatectomy. Revenues for each group were categorized by Urology, Radiation Oncology and Radiology subspecialties.  Results:   Conservative estimates yielded $520 of downstream revenue per patient who underwent bpMRI. Group A patients yielded 47% of total revenue ($1974 per patient). Group B patients, the smallest group, yielded $1828 per patient. Group C patients made up the largest group and grossed $398 per patient. Group D demonstrated the lowest per patient revenue of $179. Groups A and B yielded most relative revenue for Urology. Group C yielded most relative revenue for Radiation Oncology, and Group D yielded most relative revenue for Radiology.  Conclusion:   A self-pay bpMRI program has the potential to improve patient access to prostate cancer screening while remaining financial sustainable.""","""['Keval D Parikh', 'Brandon Declouette', 'Mark Chen', 'Sanjay Rao', 'Daniel A Smith', 'Leonardo Kayat Bittencourt', 'Raj Mohan Paspulati', 'Nikhil H Ramaiya', 'Sree Harsha Tirumani']""","""[]""","""2023""","""None""","""Urology""","""['Prospective comparison of whole-body MRI and 68Ga-PSMA PET/CT for the detection of biochemical recurrence of prostate cancer after radical prostatectomy.', 'Localizing sites of disease in patients with rising serum prostate-specific antigen up to 1ng/ml following prostatectomy: How much information can conventional imaging provide?', 'IMPROD biparametric MRI in men with a clinical suspicion of prostate cancer (IMPROD Trial): Sensitivity for prostate cancer detection in correlation with whole-mount prostatectomy sections and implications for focal therapy.', 'EAU guidelines on prostate cancer. Part II: Treatment of advanced, relapsing, and castration-resistant prostate cancer.', 'Systematic review: comparative effectiveness and harms of treatments for clinically localized prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195073""","""https://doi.org/10.1159/000526598""","""36195073""","""10.1159/000526598""","""The Role of PSMA PET Imaging in Prostate Cancer Theranostics: A Nationwide Survey""","""Introduction:   Prostate-specific membrane antigen (PSMA)-based imaging and theranostics have played an important role in the diagnosis, staging, and treatment of prostate cancer (PCa). We aimed to evaluate the acceptance and use of PSMA theranostics among German urologists.  Methods:   An anonymous online questionnaire was sent via survio.com to the members of the German Society of Urology (DGU).  Results:   Seventy-two percent of participants performed PSMA positron emission tomography (PET) imaging regularly in biochemically recurrent PCa. Overall, 61% of participants considered PSMA-radioligand therapy to be very useful or extremely useful. PSMA PET imaging in high-risk PCa is more often considered by urologists working in a university setting than in nonuniversity settings or medical practices (51% vs. 25%, p < 0.001). Most perform PSMA-radioligand therapy as an option after all approved systemic treatments for metastatic castration-resistant PCa (56%) or after cabazitaxel (14%). A total of 93.9% and 70.3% of respondents consider the lack of reimbursement by health insurance to be the main obstacle to using PSMA PET imaging or radioligand therapy, respectively.  Discussion/conclusion:   PSMA-based imaging/theranostics are already widely applied but would find even more widespread use if reimbursement is clearly regulated by health insurance in Germany.""","""['Angelika Borkowetz', 'Johannes Linxweiler', 'Sebastian Fussek', 'Bernd Wullich', 'Matthias Saar;German Prostate Cancer Consortium (DPKK)']""","""[]""","""2022""","""None""","""Urol Int""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'PSMA Theranostics: A ""Must Have"" in Every Prostate Cancer Center. Illustration of Two Clinical Cases and Review of the Literature.', 'Theranostics for Advanced Prostate Cancer: Current Indications and Future Developments.', 'A 2022 International Survey on the Status of Prostate Cancer Theranostics.', 'Prostate-specific membrane antigen for prostate cancer theranostics: from imaging to targeted therapy.', 'DNA Damage Repair Defects and Targeted Radionuclide Therapies for Prostate Cancer: Does Mutation Really Matter? A Systematic Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36195037""","""https://doi.org/10.1016/j.apradiso.2022.110487""","""36195037""","""10.1016/j.apradiso.2022.110487""","""Development and validation of a UV-Radio-HPLC method to assess chemical and radiochemical purity of 68Ga Ga-PSMA-11""","""[68Ga]Ga-PSMA-11, a urea-based peptidomimetic, has been widely used in recent years for PET imaging of patients with prostate cancer. Since it has short half-life and should be in-house synthesized, synthesis conditions may affect quality and in vivo behavior of [68Ga]Ga-PSMA-11. Therefore in this study we aimed to develop an alternative, simple and validated HPLC method to test chemical and radiochemical purity of [68Ga]Ga-PSMA-11 for clinical routine.""","""['Huseyin Pehli Vanoglu', 'Meltem Ocak', 'Sena Caglar-Andac']""","""[]""","""2022""","""None""","""Appl Radiat Isot""","""['Synthesis of 68Ga-radiopharmaceuticals using both generator-derived and cyclotron-produced 68Ga as exemplified by 68GaGa-PSMA-11 for prostate cancer PET imaging.', 'Development and Validation of an Analytical HPLC Method to Assess Chemical and Radiochemical Purity of 68GaGa-NODAGA-Exendin-4 Produced by a Fully Automated Method.', 'A Specific HPLC Method to Determine Residual HEPES in 68GaGa-Radiopharmaceuticals: Development and Validation.', 'Preparation of 68Ga-PSMA-11 with a Synthesis Module for Micro PET-CT Imaging of PSMA Expression during Prostate Cancer Progression.', 'PET/CT With 68Ga-PSMA in Prostate Cancer: Radiopharmaceutical Background and Clinical Implications.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36194719""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10071136/""","""36194719""","""PMC10071136""","""CAT-Net: A Cross-Slice Attention Transformer Model for Prostate Zonal Segmentation in MRI""","""Prostate cancer is the second leading cause of cancer death among men in the United States. The diagnosis of prostate MRI often relies on accurate prostate zonal segmentation. However, state-of-the-art automatic segmentation methods often fail to produce well-contained volumetric segmentation of the prostate zones since certain slices of prostate MRI, such as base and apex slices, are harder to segment than other slices. This difficulty can be overcome by leveraging important multi-scale image-based information from adjacent slices, but current methods do not fully learn and exploit such cross-slice information. In this paper, we propose a novel cross-slice attention mechanism, which we use in a Transformer module to systematically learn cross-slice information at multiple scales. The module can be utilized in any existing deep-learning-based segmentation framework with skip connections. Experiments show that our cross-slice attention is able to capture cross-slice information significant for prostate zonal segmentation in order to improve the performance of current state-of-the-art methods. Cross-slice attention improves segmentation accuracy in the peripheral zones, such that segmentation results are consistent across all the prostate slices (apex, mid-gland, and base). The code for the proposed model is available at https://bit.ly/CAT-Net.""","""['Alex Ling Yu Hung', 'Haoxin Zheng', 'Qi Miao', 'Steven S Raman', 'Demetri Terzopoulos', 'Kyunghyun Sung']""","""[]""","""2023""","""None""","""IEEE Trans Med Imaging""","""['Fully automatic prostate segmentation from transrectal ultrasound images based on radial bas-relief initialization and slice-based propagation.', 'Medical image diagnosis of prostate tumor based on PSP-Net+VGG16 deep learning network.', 'Automatic prostate and peri-prostatic fat segmentation based on pyramid mechanism fusion network for T2-weighted MRI.', 'Prostate segmentation in transrectal ultrasound using magnetic resonance imaging priors.', 'Inter-slice bidirectional registration-based segmentation of the prostate gland in MR and CT image sequences.', 'A Comparative Study of Automated Deep Learning Segmentation Models for Prostate MRI.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36194476""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9711876/""","""36194476""","""PMC9711876""","""Androgen receptor activity in prostate cancer dictates efficacy of bipolar androgen therapy through MYC""","""Testosterone is the canonical growth factor of prostate cancer but can paradoxically suppress its growth when present at supraphysiological levels. We have previously demonstrated that the cyclical administration of supraphysiological androgen (SPA), termed bipolar androgen therapy (BAT), can result in tumor regression and clinical benefit for patients with castration-resistant prostate cancer. However, predictors and mechanisms of response and resistance have been ill defined. Here, we show that growth inhibition of prostate cancer models by SPA required high androgen receptor (AR) activity and were driven in part by downregulation of MYC. Using matched sequential patient biopsies, we show that high pretreatment AR activity predicted downregulation of MYC, improved clinical response, and prolonged progression-free and overall survival for patients on BAT. BAT induced strong downregulation of AR in all patients, which is shown to be a primary mechanism of acquired resistance to SPA. Acquired resistance was overcome by alternating SPA with the AR inhibitor enzalutamide, which induced adaptive upregulation of AR and resensitized prostate cancer to SPA. This work identifies high AR activity as a predictive biomarker of response to BAT and supports a treatment paradigm for prostate cancer involving alternating between AR inhibition and activation.""","""['Laura A Sena', 'Rajendra Kumar', 'David E Sanin', 'Elizabeth A Thompson', 'D Marc Rosen', 'Susan L Dalrymple', 'Lizamma Antony', 'Yuhan Yang', 'Carolina Gomes-Alexandre', 'Jessica L Hicks', 'Tracy Jones', 'Kiara A Bowers', 'Jillian N Eskra', 'Jennifer Meyers', 'Anuj Gupta', 'Alyza Skaist', 'Srinivasan Yegnasubramanian', 'Jun Luo', 'W Nathaniel Brennen', 'Sushant K Kachhap', 'Emmanuel S Antonarakis', 'Angelo M De Marzo', 'John T Isaacs', 'Mark C Markowski', 'Samuel R Denmeade']""","""[]""","""2022""","""None""","""J Clin Invest""","""['Bipolar Androgen Therapy Followed by Androgen Receptor Inhibition as Sequential Therapy for Prostate Cancer.', 'Growth Inhibition by Testosterone in an Androgen Receptor Splice Variant-Driven Prostate Cancer Model.', 'A Multicohort Open-label Phase II Trial of Bipolar Androgen Therapy in Men with Metastatic Castration-resistant Prostate Cancer (RESTORE): A Comparison of Post-abiraterone Versus Post-enzalutamide Cohorts.', 'Molecular characterization of enzalutamide-treated bone metastatic castration-resistant prostate cancer.', 'Second generation androgen receptor antagonists and challenges in prostate cancer treatment.', 'Bipolar Androgen Therapy: When Excess Fuel Extinguishes the Fire.', 'Super-enhancers complexes zoom in transcription in cancer.', 'Strategies to Re-Sensitize Castration-Resistant Prostate Cancer to Antiandrogen Therapy.', 'Efficacy and safety of bipolar androgen therapy in castration-resistant prostate cancer following abiraterone or enzalutamide resistance: A systematic review.', 'Bipolar Androgen Therapy Followed by Androgen Receptor Inhibition as Sequential Therapy for Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/36194431""","""https://doi.org/10.1530/rep-22-0258""","""36194431""","""10.1530/REP-22-0258""","""High-lipid nutritional environment in different ontogenetic periods induce developmental programming of rat prostate at aging""","""In brief:   Maternal obesity plus high-fat diet in breastfeeding induces stromal hyperplasia and diffuse acinar atrophy in the rat prostate at aging, related to dyslipidemia and testosterone reduction. The high-lipid nutritional environment from intrauterine and throughout life favors the development of prostatic intraepithelial neoplasia and aggravated degenerative alterations in the gland.  Abstract:   Maternal obesity and high-fat diet (HFD) affect permanently prostate histophysiology in adulthood, but the consequences during aging are unknown. Here, we evaluated the prostate alterations in middle-aged rats subjected to a high-lipid nutritional environment (HLE) in different ontogenetic periods. Wistar rats (56 weeks of age) were assigned into groups exposed to standard nutrition (C) or HLE during gestation (G), gestation and lactation (GL), from lactation onward (L), from weaning onward (W) and from gestation onward (AL). HLE in the periods after weaning consisted of HFD (20% fat), and during gestation and lactation it also included previous maternal obesity induced by the HFD. HLE increased total cholesterol and triglyceride levels in all groups and led to insulin resistance in GL and AL and obesity in L. Serum testosterone levels decreased ~67% in GL, ~146% in L and W, and ~233% in AL. Histological and stereological analysis revealed an increment of the stromal compartment and collagen fibers in the prostates of all HLE groups, as well as degenerative lesions, such as cell vacuolation and prostate concretions. HLE aggravated acinar atrophy in G, GL, and L, and in AL it reached more than 50% of the prostate area for most animals. The foci of prostatic intraepithelial neoplasia increased in AL. Tissue expression of androgen receptor did not vary among groups, except for a higher stromal expression for G and GL. Even when restricted to gestation and lactation, HLE induces diffuse acinar atrophy in the aging prostate and worsens degenerative and premalignant lesions when it continues throughout life.""","""['Tatiane Pereira Scarpelli', 'Eloisa Zanin Pytlowanciv', 'Maria Etelvina Pinto-Fochi', 'Sebastião Roberto Taboga', 'Rejane Maira Góes']""","""[]""","""2022""","""None""","""Reproduction""","""['Differential ontogenetic exposure to obesogenic environment induces hyperproliferative status and nuclear receptors imbalance in the rat prostate at adulthood.', 'High-fat diet obesity associated with insulin resistance increases cell proliferation, estrogen receptor, and PI3K proteins in rat ventral prostate.', 'Fetal programming by high-fat diet promoted the decreased of the prostate in adult Wistar albino rats.', 'Maternal obesity accelerates rat offspring metabolic ageing in a sex-dependent manner.', 'Pre-Weaning Exposure to Maternal High-Fat Diet Is a Critical Developmental Window for Programming the Metabolic System of Offspring in Mice.']"""
