,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280327""","""https://doi.org/10.1016/j.juro.2014.03.011""","""25280327""","""10.1016/j.juro.2014.03.011""","""Re: bispecific small molecule-antibody conjugate targeting prostate cancer""","""None""","""['Anthony Atala']""","""[]""","""2014""","""None""","""J Urol""","""['Bispecific small molecule-antibody conjugate targeting prostate cancer.', 'Bispecific small molecule-antibody conjugate targeting prostate cancer.', 'A novel bispecific antibody, S-Fab, induces potent cancer cell killing.', ""Targeting human prostate cancer with 111In-labeled D2B IgG, F(ab')2 and Fab fragments in nude mice with PSMA-expressing xenografts."", 'Experimental models for the development of new medical treatments in prostate cancer.', 'Two-in-One antibodies with dual action Fabs.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280326""","""https://doi.org/10.1016/j.juro.2014.03.010""","""25280326""","""10.1016/j.juro.2014.03.010""","""Re: TALEN-engineered AR gene rearrangements reveal endocrine uncoupling of androgen receptor in prostate cancer""","""None""","""['Anthony Atala']""","""[]""","""2014""","""None""","""J Urol""","""['TALEN-engineered AR gene rearrangements reveal endocrine uncoupling of androgen receptor in prostate cancer.', 'TALEN-engineered AR gene rearrangements reveal endocrine uncoupling of androgen receptor in prostate cancer.', 'Increased androgen receptor gene copy number is associated with TMPRSS2-ERG rearrangement in prostatic small cell carcinoma.', 'Amplification and overexpression of androgen receptor gene in hormone-refractory prostate cancer.', 'Amplification and co-regulators of androgen receptor gene in prostate cancer.', 'Androgen receptor (AR) aberrations in castration-resistant prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280286""","""https://doi.org/10.1016/j.juro.2014.03.028""","""25280286""","""10.1016/j.juro.2014.03.028""","""Re: histological inflammation and risk of subsequent prostate cancer among men with initially elevated serum prostate-specific antigen (PSA) concentration in the Finnish Prostate Cancer Screening Trial""","""None""","""['Edward M Schaeffer']""","""[]""","""2014""","""None""","""J Urol""","""['Histological inflammation and risk of subsequent prostate cancer among men with initially elevated serum prostate-specific antigen (PSA) concentration in the Finnish prostate cancer screening trial.', 'Histological inflammation and risk of subsequent prostate cancer among men with initially elevated serum prostate-specific antigen (PSA) concentration in the Finnish prostate cancer screening trial.', 'Does inflammation reduce the risk of prostate cancer?', 'Use of low free to total PSA ratio in prostate cancer screening: detection rates, clinical and pathological findings in Brazilian men with serum PSA levels <4.0 ng/mL.', 'Prostate-specific antigen testing and prostate cancer screening.', 'Prostate Cancer and the Evolving Role of Biomarkers in Screening and Diagnosis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280285""","""https://doi.org/10.1016/j.juro.2014.03.045""","""25280285""","""10.1016/j.juro.2014.03.045""","""Re: prostatic biopsies in selected men aged 75 years and older guide key clinical management decisions""","""None""","""['Tomas L Griebling']""","""[]""","""2014""","""None""","""J Urol""","""['Prostatic biopsies in selected men aged 75 years and older guide key clinical management decisions.', 'Prostatic biopsies in selected men aged 75 years and older guide key clinical management decisions.', ""'Men are not dying with, but from prostate cancer'."", 'Could prostate biopsies be avoided in men older than 75 years with raised PSA?', 'Optimizing decisions about treatment in locally advanced prostate cancer.', 'Management of older men with clinically localized prostate cancer: the significance of advanced age and comorbidity.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280283""","""https://doi.org/10.1016/j.juro.2014.03.044""","""25280283""","""10.1016/j.juro.2014.03.044""","""Re: does comorbidity influence the risk of myocardial infarction or diabetes during androgen-deprivation therapy for prostate cancer?""","""None""","""['Tomas L Griebling']""","""[]""","""2014""","""None""","""J Urol""","""['Does comorbidity influence the risk of myocardial infarction or diabetes during androgen-deprivation therapy for prostate cancer?', 'Does comorbidity influence the risk of myocardial infarction or diabetes during androgen-deprivation therapy for prostate cancer?', 'Diabetes and cardiovascular disease during androgen deprivation therapy for prostate cancer.', 'Hormone refractory prostate cancer and the prevention of the adverse effects of the treatment.', 'Treating asymptomatic patients with hormone-refractory prostate cancer: hormonal manipulations for the urologist.', 'Prostate cancer, osteoporosis and fracture risk.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280282""","""https://doi.org/10.1016/j.juro.2014.03.065""","""25280282""","""10.1016/j.juro.2014.03.065""","""Re: cigarette smoking is associated with an increased risk of biochemical disease recurrence, metastasis, castration-resistant prostate cancer, and mortality after radical prostatectomy: results from the SEARCH database""","""None""","""['Samir S Taneja']""","""[]""","""2014""","""None""","""J Urol""","""['Cigarette smoking is associated with an increased risk of biochemical disease recurrence, metastasis, castration-resistant prostate cancer, and mortality after radical prostatectomy: results from the SEARCH database.', 'Prostate-specific antigen level, stage or Gleason score: which is best for predicting outcomes after radical prostatectomy, and does it vary by the outcome being measured? Results from Shared Equal Access Regional Cancer Hospital database.', 'External validation of the CAPRA-S score to predict biochemical recurrence, metastasis and mortality after radical prostatectomy in a European cohort.', 'Risk of prostate cancer-specific mortality following biochemical recurrence after radical prostatectomy.', 'Optimum Tools for Predicting Clinical Outcomes in Prostate Cancer Patients Undergoing Radical Prostatectomy: A Systematic Review of Prognostic Accuracy and Validity.', 'Oncological outcomes of prostate cancer surgery.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25280280""","""https://doi.org/10.1016/j.juro.2014.03.063""","""25280280""","""10.1016/j.juro.2014.03.063""","""Re: metformin use and all-cause and prostate cancer-specific mortality among men with diabetes""","""None""","""['Samir S Taneja']""","""[]""","""2014""","""None""","""J Urol""","""['Metformin use and all-cause and prostate cancer-specific mortality among men with diabetes.', 'Re: Metformin use and all-cause and prostate cancer-specific mortality among men with diabetes.', 'Association between metformin use and mortality in patients with prostate cancer: explained by confounding by indication?', 'Metformin use and all-cause and prostate cancer-specific mortality among men with diabetes.', 'Metformin with everolimus and octreotide in pancreatic neuroendocrine tumor patients with diabetes.', 'Diabetes mellitus. Medication update.', 'Biomarkers of cancer angioprevention for clinical studies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25279971""","""https://doi.org/10.1089/cbr.2014.1666""","""25279971""","""10.1089/cbr.2014.1666""","""Chloride intracellular channel 1 regulates prostate cancer cell proliferation and migration through the MAPK/ERK pathway""","""Abstract Aims: To investigate the effect of chloride intracellular channel 1 (CLIC1) on the proliferation, migration, and apoptosis of prostate cancer cell lines PC-3 and DU145 and the possible molecular mechanisms.  Materials and methods:   Using the technique of RNA interference, the expression of CLIC1 was downregulated in the PC-3 and DU145 cell lines. MTT assay, Transwell chamber, and flow cytometry were used to determine the effect of CLIC1 on the proliferation, migration, and apoptosis ability of PC-3 and DU145 cells. The levels of phosphorylated extracellular signal-regulated kinase 1/2 (p-ERK1/2), ERK1/2, matrix metalloproteinase (MMP)-2, and MMP-9 were examined by western blotting.  Results:   The results showed that the knockdown of CLIC1 exerts inhibitory effects on the proliferation and migration of PC-3 and DU145 cells. At the same time, the authors found that the knockdown of CLIC1 has no effect on the apoptosis in PC-3 and DU145 cells. Meanwhile, the levels of p-ERK1/2, MMP-2, and MMP-9 were decreased in the CLIC1 small interfering RNA (siRNA) group compared with the control and vector groups.  Conclusion:   These results indicate that CLIC1 could regulate prostate cancer cell proliferation and migration by regulating the mitogen-activated protein kinase (MAPK)/ERK pathway and offers a candidate molecular target for prostate cancer prevention and therapy.""","""['Yudong Tian', 'Yanbin Guan', 'Yongyan Jia', 'Qingjun Meng', 'Jinjian Yang']""","""[]""","""2014""","""None""","""Cancer Biother Radiopharm""","""['Rho-Associated Protein Kinase (ROCK) Promotes Proliferation and Migration of PC-3 and DU145 Prostate Cancer Cells by Targeting LIM Kinase 1 (LIMK1) and Matrix Metalloproteinase-2 (MMP-2).', 'Crude extract of Euphorbia formosana inhibits the migration and invasion of DU145 human prostate cancer cells: The role of matrix metalloproteinase-2/9 inhibition via the MAPK signaling pathway.', 'Shikonin inhibits prostate cancer cells metastasis by reducing matrix metalloproteinase-2/-9 expression via AKT/mTOR and ROS/ERK1/2 pathways.', 'Chloride channels in cancer: Focus on chloride intracellular channel 1 and 4 (CLIC1 AND CLIC4) proteins in tumor development and as novel therapeutic targets.', 'Modulatory actions of neuropeptide Y on prostate cancer growth: role of MAP kinase/ERK 1/2 activation.', 'The Role οf Ion Channels in the Development and Progression of Prostate Cancer.', 'Chloride Intracellular Channel 1 is a Potential Biomarker for Breast Cancer.', 'A Zn2+-triggered two-step mechanism of CLIC1 membrane insertion and activation into chloride channels.', 'CLIC1 Drives Angiogenesis in Hepatocellular Carcinoma by Modulating VEGFA.', 'Chloride Channels and Transporters: Roles beyond Classical Cellular Homeostatic pH or Ion Balance in Cancers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25279731""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4184876/""","""25279731""","""PMC4184876""","""Peripheral blood mitochondrial DNA copy number is associated with prostate cancer risk and tumor burden""","""Alterations of mitochondrial DNA (mtDNA) have been associated with the risk of a number of human cancers; however, the relationship between mtDNA copy number in peripheral blood leukocytes (PBLs) and the risk of prostate cancer (PCa) has not been investigated. In a case-control study of 196 PCa patients and 196 age-paired healthy controls in a Chinese Han population, the association between mtDNA copy number in PBLs and PCa risk was evaluated. The relative mtDNA copy number was measured using quantitative real-time PCR; samples from three cases and two controls could not be assayed, leaving 193 cases and 194 controls for analysis. PCa patients had significantly higher mtDNA copy numbers than controls (medians 0.91 and 0.82, respectively; P<0.001). Dichotomized at the median value of mtDNA copy number in the controls, high mtDNA copy number was significantly associated with an increased risk of PCa (adjusted odds ratio= 1.85, 95% confidence interval: 1.21-2.83). A significant dose-response relationship was observed between mtDNA copy number and risk of PCa in quartile analysis (Ptrend = 0.011). Clinicopathological analysis showed that high mtDNA copy numbers in PCa patients were significantly associated with high Gleason score and advanced tumor stage, but not serum prostate-specific antigen level (P = 0.002, 0.012 and 0.544, respectively). These findings of the present study indicate that increased mtDNA copy number in PBLs is significantly associated with an increased risk of PCa and may be a reflection of tumor burden.""","""['Weimin Zhou', 'Min Zhu', 'Ming Gui', 'Lihua Huang', 'Zhi Long', 'Li Wang', 'Hui Chen', 'Yinghao Yin', 'Xianzhen Jiang', 'Yingbo Dai', 'Yuxin Tang', 'Leye He', 'Kuangbiao Zhong']""","""[]""","""2014""","""None""","""PLoS One""","""['Insights regarding mitochondrial DNA copy number alterations in human cancer (Review).', 'Increased leukocyte mitochondrial DNA copy number is associated with oral premalignant lesions: an epidemiology study.', 'Association of mitochondrial DNA copy number in peripheral blood leukocytes with risk of esophageal adenocarcinoma.', 'A prospective study of mitochondrial DNA copy number and the risk of prostate cancer.', 'Mitochondrial DNA Copy Number Variations in Gastrointestinal Tract Cancers: Potential Players.', 'Mitochondrial Alterations in Prostate Cancer: Roles in Pathobiology and Racial Disparities.', 'Insights regarding mitochondrial DNA copy number alterations in human cancer (Review).', 'Extrachromosomal Circular DNA (eccDNA): From Chaos to Function.', 'Validation of low-coverage whole-genome sequencing for mitochondrial DNA variants suggests mitochondrial DNA as a genetic cause of preterm birth.', 'Extrachromosomal Circular DNAs: Origin, formation and emerging function in Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25279574""","""https://doi.org/10.1210/jc.2014-3290""","""25279574""","""10.1210/jc.2014-3290""","""Myostatin inhibition: a new treatment for androgen deprivation-induced sarcopenia?""","""None""","""['Mathis Grossmann']""","""[]""","""2014""","""None""","""J Clin Endocrinol Metab""","""['Pharmacological inhibition of myostatin and changes in lean body mass and lower extremity muscle size in patients receiving androgen deprivation therapy for prostate cancer.', 'Pharmacological inhibition of myostatin and changes in lean body mass and lower extremity muscle size in patients receiving androgen deprivation therapy for prostate cancer.', 'Acute inhibition of myostatin-family proteins preserves skeletal muscle in mouse models of cancer cachexia.', 'Targeting muscle signaling pathways to minimize adverse effects of androgen deprivation.', 'Changes in muscle, fat and bone mass after 36 weeks of maximal androgen blockade for prostate cancer.', 'Muscle and bone effects of androgen deprivation therapy: current and emerging therapies.', 'The elusive role of myostatin signaling for muscle regeneration and maintenance of muscle and bone homeostasis.', 'Assessment of sarcopenia as a predictor of poor overall survival for advanced non-small-cell lung cancer patients receiving salvage anti-PD-1 immunotherapy.', 'Impact of Preoperative Skeletal Muscle Quality Measurement on Long-Term Survival After Curative Gastrectomy for Locally Advanced Gastric Cancer.', 'Effects of an ActRIIB.Fc Ligand Trap on Cardiac Function in Simian Immunodeficiency Virus-Infected Male Rhesus Macaques.', 'Selecting Potential Pharmacological Interventions in Sarcopenia.']"""
